time,TP9,AF7,AF8,TP10,AUX
1587325381829.125,-7.32421875,97.16796875,-62.01171875,10.7421875,NaN
1587325381833.0312,-10.25390625,48.828125,-112.79296875,-0.48828125,NaN
1587325381836.9375,0.9765625,182.6171875,-6.34765625,8.7890625,NaN
1587325381840.8438,4.39453125,222.16796875,41.9921875,14.16015625,NaN
1587325381844.75,3.41796875,209.47265625,44.43359375,20.01953125,NaN
1587325381848.6562,1.46484375,54.19921875,-78.61328125,9.765625,NaN
1587325381852.5625,1.953125,74.21875,-85.9375,-11.71875,NaN
1587325381856.4688,1.46484375,220.703125,31.73828125,0.48828125,NaN
1587325381860.375,-0.48828125,273.4375,85.44921875,17.08984375,NaN
1587325381864.2812,4.39453125,250,74.21875,28.3203125,NaN
1587325381868.1875,3.90625,3.41796875,-138.18359375,14.16015625,NaN
1587325381872.0938,3.41796875,63.96484375,-117.1875,3.41796875,NaN
1587325381876,6.34765625,223.6328125,23.4375,23.92578125,NaN
1587325381879.9062,-0.9765625,164.55078125,-12.20703125,27.34375,NaN
1587325381883.8125,-6.8359375,122.0703125,-33.69140625,22.4609375,NaN
1587325381887.7188,-6.8359375,50.29296875,-90.33203125,10.25390625,NaN
1587325381891.625,-8.7890625,204.1015625,36.62109375,1.953125,NaN
1587325381895.5312,-12.6953125,140.13671875,7.8125,5.37109375,NaN
1587325381899.4375,-19.04296875,118.65234375,-14.16015625,-2.44140625,NaN
1587325381903.3438,-14.16015625,67.3828125,-58.10546875,-9.765625,NaN
1587325381907.25,-0.9765625,-123.046875,-226.5625,-20.5078125,NaN
1587325381911.1562,-5.37109375,146.97265625,-9.27734375,-0.9765625,NaN
1587325381915.0625,-4.8828125,241.2109375,91.30859375,10.25390625,NaN
1587325381918.9688,6.8359375,163.57421875,20.99609375,-6.8359375,NaN
1587325381922.875,6.34765625,194.82421875,41.9921875,6.34765625,NaN
1587325381926.7812,0.9765625,293.9453125,138.671875,26.85546875,NaN
1587325381930.6875,9.27734375,380.859375,229.4921875,35.15625,NaN
1587325381934.5938,13.18359375,225.5859375,104.4921875,32.2265625,NaN
1587325381938.5,15.625,193.359375,80.078125,33.69140625,NaN
1587325381942.4062,16.6015625,-25.87890625,-90.33203125,31.73828125,NaN
1587325381946.3125,13.671875,-160.15625,-210.9375,21.484375,NaN
1587325381950.2188,15.13671875,192.87109375,78.61328125,25.87890625,NaN
1587325381954.125,20.5078125,270.5078125,147.94921875,29.296875,NaN
1587325381958.0312,23.4375,207.51953125,100.5859375,28.3203125,NaN
1587325381961.9375,13.671875,167.96875,73.2421875,22.94921875,NaN
1587325381965.8438,7.8125,227.05078125,112.3046875,15.625,NaN
1587325381969.75,16.6015625,282.2265625,158.203125,12.6953125,NaN
1587325381973.6562,17.578125,248.046875,118.65234375,4.8828125,NaN
1587325381977.5625,13.671875,147.4609375,27.83203125,9.765625,NaN
1587325381981.4688,16.6015625,186.03515625,62.98828125,-0.48828125,NaN
1587325381985.375,19.04296875,246.58203125,99.609375,-10.25390625,NaN
1587325381989.2812,18.06640625,87.890625,-40.0390625,-1.46484375,NaN
1587325381993.1875,3.90625,38.57421875,-89.35546875,-0.48828125,NaN
1587325381997.0938,-5.859375,1.46484375,-117.1875,-0.9765625,NaN
1587325382001,-6.8359375,-168.9453125,-271.484375,-26.3671875,NaN
1587325382004.9062,-2.9296875,56.15234375,-103.515625,-23.92578125,NaN
1587325382008.8125,-4.8828125,217.7734375,42.48046875,3.90625,NaN
1587325382012.7188,-12.20703125,195.3125,41.015625,5.859375,NaN
1587325382016.625,-19.53125,138.671875,-0.48828125,-4.8828125,NaN
1587325382020.5312,-22.94921875,98.6328125,-43.45703125,-13.18359375,NaN
1587325382024.4375,-25.390625,157.2265625,4.8828125,-11.23046875,NaN
1587325382028.3438,-27.83203125,180.17578125,26.85546875,-4.39453125,NaN
1587325382032.25,-25.87890625,128.90625,-19.04296875,4.39453125,NaN
1587325382036.1562,-28.3203125,4.39453125,-122.55859375,-7.32421875,NaN
1587325382040.0625,-22.94921875,107.91015625,-38.57421875,-6.8359375,NaN
1587325382043.9688,-18.06640625,181.640625,19.53125,-1.46484375,NaN
1587325382047.875,-20.01953125,117.67578125,-37.59765625,-13.18359375,NaN
1587325382051.7812,-19.53125,139.6484375,-16.11328125,1.46484375,NaN
1587325382055.6875,-14.6484375,-160.15625,-265.13671875,-8.30078125,NaN
1587325382059.5938,-14.16015625,-132.8125,-260.25390625,-18.06640625,NaN
1587325382063.5,-16.6015625,187.5,14.6484375,4.8828125,NaN
1587325382067.4062,-14.6484375,201.66015625,36.1328125,9.765625,NaN
1587325382071.3125,-5.37109375,115.234375,-28.80859375,6.8359375,NaN
1587325382075.2188,3.41796875,53.22265625,-84.47265625,1.953125,NaN
1587325382079.125,6.8359375,155.76171875,2.44140625,11.23046875,NaN
1587325382083.0312,3.90625,20.99609375,-105.46875,8.30078125,NaN
1587325382086.9375,5.37109375,-17.08984375,-158.69140625,-6.34765625,NaN
1587325382090.8438,6.8359375,-10.7421875,-146.97265625,-6.34765625,NaN
1587325382094.75,2.44140625,-119.140625,-235.83984375,-9.27734375,NaN
1587325382098.6562,1.46484375,103.515625,-67.87109375,-3.90625,NaN
1587325382102.5625,0,129.39453125,-39.0625,0,NaN
1587325382106.4688,-3.41796875,60.05859375,-102.5390625,-7.8125,NaN
1587325382110.375,-7.8125,108.88671875,-48.33984375,-6.34765625,NaN
1587325382114.2812,-12.20703125,93.75,-55.6640625,2.44140625,NaN
1587325382118.1875,-4.39453125,166.50390625,-8.7890625,-12.20703125,NaN
1587325382122.0938,-1.46484375,215.8203125,35.64453125,-12.20703125,NaN
1587325382126,-7.8125,217.7734375,53.22265625,18.5546875,NaN
1587325382129.9062,-11.71875,33.69140625,-91.796875,18.06640625,NaN
1587325382133.8125,-18.06640625,-22.94921875,-155.2734375,3.90625,NaN
1587325382137.7188,-13.18359375,124.0234375,-42.96875,7.32421875,NaN
1587325382141.625,-12.6953125,187.98828125,18.06640625,17.578125,NaN
1587325382145.5312,-19.04296875,136.23046875,-8.30078125,22.94921875,NaN
1587325382149.4375,-21.484375,-104.98046875,-211.9140625,0.48828125,NaN
1587325382153.3438,-14.6484375,-19.53125,-157.71484375,-7.8125,NaN
1587325382157.25,-4.8828125,158.69140625,4.39453125,11.23046875,NaN
1587325382161.1562,-6.34765625,74.70703125,-67.87109375,11.71875,NaN
1587325382165.0625,-9.27734375,9.27734375,-130.37109375,10.25390625,NaN
1587325382168.9688,-6.34765625,-8.30078125,-162.109375,-1.46484375,NaN
1587325382172.875,-0.48828125,155.2734375,-45.41015625,0.48828125,NaN
1587325382176.7812,-6.34765625,102.5390625,-88.8671875,4.8828125,NaN
1587325382180.6875,-7.32421875,37.109375,-163.57421875,-13.671875,NaN
1587325382184.5938,-2.9296875,-61.03515625,-255.37109375,-12.20703125,NaN
1587325382188.5,1.46484375,-154.78515625,-335.44921875,-8.7890625,NaN
1587325382192.4062,6.8359375,129.39453125,-96.6796875,8.30078125,NaN
1587325382196.3125,2.44140625,260.25390625,42.96875,27.34375,NaN
1587325382200.2188,-3.41796875,226.5625,31.73828125,25.87890625,NaN
1587325382204.125,-3.90625,174.31640625,-6.8359375,12.6953125,NaN
1587325382208.0312,-3.41796875,175.78125,-2.9296875,13.18359375,NaN
1587325382211.9375,-1.46484375,174.8046875,-0.9765625,15.625,NaN
1587325382215.8438,-1.46484375,111.81640625,-46.38671875,6.8359375,NaN
1587325382219.75,5.859375,167.96875,-2.9296875,7.32421875,NaN
1587325382223.6562,10.7421875,-72.75390625,-202.1484375,-2.9296875,NaN
1587325382227.5625,-1.46484375,-141.6015625,-276.85546875,-16.11328125,NaN
1587325382231.4688,0.9765625,162.59765625,-41.015625,2.44140625,NaN
1587325382235.375,7.32421875,248.53515625,40.52734375,10.25390625,NaN
1587325382239.2812,8.30078125,234.375,40.0390625,12.6953125,NaN
1587325382243.1875,7.32421875,166.50390625,-10.25390625,2.9296875,NaN
1587325382247.0938,3.41796875,174.31640625,-22.94921875,-7.8125,NaN
1587325382251,3.41796875,155.76171875,-47.8515625,4.8828125,NaN
1587325382254.9062,4.39453125,230.95703125,29.296875,15.13671875,NaN
1587325382258.8125,0.48828125,118.1640625,-57.12890625,12.20703125,NaN
1587325382262.7188,-4.8828125,57.6171875,-113.76953125,0.9765625,NaN
1587325382266.625,-9.765625,166.9921875,-28.3203125,0,NaN
1587325382270.5312,-11.23046875,74.70703125,-93.75,-0.9765625,NaN
1587325382274.4375,-5.37109375,4.8828125,-154.78515625,-1.46484375,NaN
1587325382278.3438,0,-38.0859375,-182.12890625,8.30078125,NaN
1587325382282.25,-0.48828125,-134.27734375,-249.0234375,2.44140625,NaN
1587325382286.1562,4.8828125,50.29296875,-113.28125,-2.44140625,NaN
1587325382290.0625,4.8828125,228.02734375,36.62109375,10.7421875,NaN
1587325382293.9688,-1.46484375,248.53515625,72.75390625,19.53125,NaN
1587325382297.875,-1.953125,194.82421875,41.9921875,18.06640625,NaN
1587325382301.7812,-4.39453125,179.6875,26.85546875,10.7421875,NaN
1587325382305.6875,3.90625,197.75390625,32.2265625,3.41796875,NaN
1587325382309.5938,10.25390625,204.58984375,41.015625,17.578125,NaN
1587325382313.5,1.46484375,237.3046875,79.58984375,19.04296875,NaN
1587325382317.4062,-6.34765625,9.765625,-121.58203125,-1.953125,NaN
1587325382321.3125,0,-11.71875,-166.015625,-0.9765625,NaN
1587325382325.2188,4.39453125,132.8125,-45.41015625,8.7890625,NaN
1587325382329.125,-5.859375,119.140625,-51.7578125,9.765625,NaN
1587325382333.0312,-2.9296875,188.4765625,5.37109375,13.671875,NaN
1587325382336.9375,2.44140625,-78.125,-210.44921875,0,NaN
1587325382340.8438,7.32421875,-65.4296875,-217.7734375,-11.71875,NaN
1587325382344.75,12.20703125,176.7578125,-25.390625,15.13671875,NaN
1587325382348.6562,6.34765625,172.36328125,-23.4375,22.94921875,NaN
1587325382352.5625,7.8125,129.8828125,-49.8046875,10.7421875,NaN
1587325382356.4688,13.671875,89.35546875,-85.9375,6.34765625,NaN
1587325382360.375,10.25390625,193.359375,3.90625,11.71875,NaN
1587325382364.2812,4.8828125,74.21875,-84.47265625,6.34765625,NaN
1587325382368.1875,9.27734375,97.16796875,-83.984375,-0.9765625,NaN
1587325382372.0938,11.71875,65.91796875,-102.05078125,3.41796875,NaN
1587325382376,8.7890625,-131.8359375,-275.390625,-8.7890625,NaN
1587325382379.9062,9.765625,75.68359375,-124.0234375,-5.37109375,NaN
1587325382383.8125,6.34765625,109.375,-87.40234375,1.953125,NaN
1587325382387.7188,9.765625,158.203125,-42.96875,10.7421875,NaN
1587325382391.625,12.20703125,73.73046875,-109.86328125,3.90625,NaN
1587325382395.5312,7.32421875,44.921875,-138.671875,-7.32421875,NaN
1587325382399.4375,6.8359375,192.87109375,-15.13671875,15.625,NaN
1587325382403.3438,12.20703125,210.9375,6.34765625,21.97265625,NaN
1587325382407.25,18.06640625,226.07421875,24.90234375,22.94921875,NaN
1587325382411.1562,12.20703125,98.6328125,-71.2890625,23.4375,NaN
1587325382415.0625,14.6484375,92.7734375,-88.37890625,23.4375,NaN
1587325382418.9688,18.5546875,165.0390625,-46.38671875,23.92578125,NaN
1587325382422.875,20.01953125,238.28125,21.484375,23.92578125,NaN
1587325382426.7812,23.92578125,261.23046875,65.91796875,38.57421875,NaN
1587325382430.6875,16.6015625,31.73828125,-123.53515625,26.85546875,NaN
1587325382434.5938,13.18359375,118.1640625,-68.84765625,13.18359375,NaN
1587325382438.5,13.18359375,191.89453125,-7.32421875,17.08984375,NaN
1587325382442.4062,13.671875,172.36328125,-29.296875,18.5546875,NaN
1587325382446.3125,12.20703125,141.11328125,-41.015625,27.34375,NaN
1587325382450.2188,3.41796875,21.97265625,-144.04296875,-7.8125,NaN
1587325382454.125,7.8125,187.01171875,-26.85546875,-23.4375,NaN
1587325382458.0312,11.71875,64.453125,-117.1875,1.46484375,NaN
1587325382461.9375,7.8125,-27.83203125,-208.49609375,1.953125,NaN
1587325382465.8438,6.8359375,17.578125,-162.109375,7.32421875,NaN
1587325382469.75,3.90625,-86.9140625,-242.1875,-2.44140625,NaN
1587325382473.6562,5.37109375,68.359375,-135.25390625,-5.37109375,NaN
1587325382477.5625,7.32421875,169.43359375,-40.0390625,14.6484375,NaN
1587325382481.4688,-0.9765625,201.66015625,5.859375,19.53125,NaN
1587325382485.375,-6.34765625,139.16015625,-41.50390625,5.859375,NaN
1587325382489.2812,3.41796875,176.7578125,-7.8125,2.9296875,NaN
1587325382493.1875,4.39453125,154.78515625,-19.53125,11.71875,NaN
1587325382497.0938,-1.46484375,96.19140625,-64.453125,12.6953125,NaN
1587325382501,3.90625,225.09765625,46.875,20.99609375,NaN
1587325382504.9062,5.37109375,-30.76171875,-149.4140625,14.16015625,NaN
1587325382508.8125,3.41796875,-183.10546875,-294.43359375,-2.9296875,NaN
1587325382512.7188,4.39453125,119.140625,-64.453125,15.625,NaN
1587325382516.625,0.9765625,219.23828125,29.78515625,25.87890625,NaN
1587325382520.5312,4.39453125,152.83203125,-23.4375,17.578125,NaN
1587325382524.4375,3.90625,104.98046875,-62.98828125,17.08984375,NaN
1587325382528.3438,1.953125,156.73828125,-26.3671875,4.39453125,NaN
1587325382532.25,-1.953125,179.19921875,-3.41796875,9.765625,NaN
1587325382536.1562,-1.953125,187.01171875,9.765625,26.85546875,NaN
1587325382540.0625,-1.46484375,114.2578125,-44.43359375,21.97265625,NaN
1587325382543.9688,-7.32421875,81.0546875,-70.3125,19.53125,NaN
1587325382547.875,-3.41796875,197.265625,31.73828125,20.99609375,NaN
1587325382551.7812,-6.34765625,80.56640625,-58.59375,18.06640625,NaN
1587325382555.6875,-1.46484375,22.94921875,-117.1875,11.23046875,NaN
1587325382559.5938,4.39453125,-22.94921875,-153.3203125,10.7421875,NaN
1587325382563.5,-0.9765625,-203.61328125,-306.15234375,0,NaN
1587325382567.4062,4.39453125,-5.37109375,-158.69140625,-4.39453125,NaN
1587325382571.3125,14.6484375,229.4921875,47.36328125,17.578125,NaN
1587325382575.2188,20.01953125,267.578125,97.65625,28.80859375,NaN
1587325382579.125,10.7421875,206.0546875,53.22265625,25.390625,NaN
1587325382583.0312,-0.9765625,149.4140625,-4.39453125,15.625,NaN
1587325382586.9375,-0.48828125,159.1796875,-12.6953125,3.90625,NaN
1587325382590.8438,1.46484375,197.265625,20.99609375,1.953125,NaN
1587325382594.75,-2.9296875,208.984375,42.48046875,10.7421875,NaN
1587325382598.6562,-8.30078125,14.16015625,-117.1875,5.859375,NaN
1587325382602.5625,-9.27734375,10.25390625,-134.27734375,-6.8359375,NaN
1587325382606.4688,-6.8359375,91.30859375,-63.4765625,-3.90625,NaN
1587325382610.375,-2.44140625,61.03515625,-82.03125,-4.8828125,NaN
1587325382614.2812,-3.90625,170.41015625,26.85546875,9.765625,NaN
1587325382618.1875,-14.6484375,-95.21484375,-174.8046875,6.34765625,NaN
1587325382622.0938,-3.41796875,-72.265625,-173.828125,-13.671875,NaN
1587325382626,7.32421875,170.8984375,16.11328125,2.9296875,NaN
1587325382629.9062,6.34765625,211.9140625,59.08203125,16.6015625,NaN
1587325382633.8125,6.8359375,192.3828125,56.640625,14.16015625,NaN
1587325382637.7188,12.20703125,119.140625,-14.6484375,0.48828125,NaN
1587325382641.625,16.6015625,202.1484375,40.52734375,1.46484375,NaN
1587325382645.5312,13.671875,88.37890625,-49.8046875,9.765625,NaN
1587325382649.4375,14.16015625,196.77734375,42.96875,16.11328125,NaN
1587325382653.3438,15.625,116.2109375,-18.5546875,18.06640625,NaN
1587325382657.25,16.11328125,-75.1953125,-180.6640625,-3.90625,NaN
1587325382661.1562,12.6953125,137.20703125,1.46484375,4.39453125,NaN
1587325382665.0625,15.13671875,260.7421875,142.08984375,35.64453125,NaN
1587325382668.9688,25.390625,333.984375,224.12109375,39.0625,NaN
1587325382672.875,29.78515625,144.53125,72.265625,22.94921875,NaN
1587325382676.7812,23.92578125,104.98046875,42.96875,14.16015625,NaN
1587325382680.6875,22.94921875,250.9765625,170.8984375,22.4609375,NaN
1587325382684.5938,29.296875,274.90234375,197.75390625,14.16015625,NaN
1587325382688.5,29.78515625,217.28515625,139.6484375,6.34765625,NaN
1587325382692.4062,17.08984375,54.6875,-5.859375,10.25390625,NaN
1587325382696.3125,5.37109375,74.70703125,-7.32421875,4.39453125,NaN
1587325382700.2188,4.8828125,185.05859375,66.40625,1.46484375,NaN
1587325382704.125,11.71875,198.2421875,66.40625,5.37109375,NaN
1587325382708.0312,17.578125,192.87109375,65.4296875,12.6953125,NaN
1587325382711.9375,14.6484375,41.015625,-60.546875,9.27734375,NaN
1587325382715.8438,17.08984375,82.03125,-42.48046875,7.32421875,NaN
1587325382719.75,22.4609375,149.4140625,16.6015625,16.6015625,NaN
1587325382723.6562,27.83203125,213.8671875,75.1953125,20.5078125,NaN
1587325382727.5625,22.94921875,167.96875,57.6171875,29.296875,NaN
1587325382731.4688,8.30078125,34.66796875,-43.45703125,15.625,NaN
1587325382735.375,7.32421875,163.57421875,53.22265625,5.859375,NaN
1587325382739.2812,8.30078125,124.0234375,36.62109375,10.7421875,NaN
1587325382743.1875,11.23046875,132.32421875,39.0625,13.18359375,NaN
1587325382747.0938,12.6953125,98.14453125,15.13671875,18.5546875,NaN
1587325382751,2.9296875,-98.6328125,-160.15625,-3.90625,NaN
1587325382754.9062,4.39453125,140.13671875,11.71875,-8.30078125,NaN
1587325382758.8125,7.32421875,270.99609375,138.18359375,14.16015625,NaN
1587325382762.7188,0.48828125,153.3203125,41.9921875,9.27734375,NaN
1587325382766.625,-2.9296875,135.7421875,18.5546875,-2.44140625,NaN
1587325382770.5312,2.44140625,159.66796875,26.85546875,-7.8125,NaN
1587325382774.4375,3.41796875,104.4921875,-27.83203125,-8.30078125,NaN
1587325382778.3438,-8.7890625,28.3203125,-95.703125,-3.41796875,NaN
1587325382782.25,-10.7421875,147.4609375,-1.46484375,0.9765625,NaN
1587325382786.1562,-5.859375,-50.78125,-150.87890625,-20.99609375,NaN
1587325382790.0625,-2.9296875,-227.05078125,-319.82421875,-41.50390625,NaN
1587325382793.9688,-0.9765625,91.796875,-67.3828125,-2.9296875,NaN
1587325382797.875,-5.859375,245.60546875,91.796875,26.3671875,NaN
1587325382801.7812,-6.34765625,196.77734375,66.89453125,20.99609375,NaN
1587325382805.6875,2.44140625,125.9765625,7.32421875,11.23046875,NaN
1587325382809.5938,8.30078125,208.0078125,74.21875,11.23046875,NaN
1587325382813.5,3.90625,262.6953125,132.8125,21.97265625,NaN
1587325382817.4062,4.8828125,234.86328125,105.95703125,16.11328125,NaN
1587325382821.3125,12.6953125,130.859375,16.6015625,6.8359375,NaN
1587325382825.2188,12.20703125,104.98046875,-3.41796875,6.34765625,NaN
1587325382829.125,8.30078125,142.08984375,27.83203125,13.671875,NaN
1587325382833.0312,6.8359375,-19.04296875,-107.421875,14.6484375,NaN
1587325382836.9375,14.6484375,92.7734375,-22.94921875,10.25390625,NaN
1587325382840.8438,19.04296875,30.2734375,-76.171875,8.30078125,NaN
1587325382844.75,1.953125,-272.94921875,-343.26171875,-13.671875,NaN
1587325382848.6562,-4.8828125,-30.2734375,-162.59765625,-14.6484375,NaN
1587325382852.5625,0.48828125,212.890625,46.875,9.765625,NaN
1587325382856.4688,1.953125,190.4296875,29.296875,12.6953125,NaN
1587325382860.375,-7.8125,122.55859375,-32.71484375,-0.9765625,NaN
1587325382864.2812,-12.20703125,150.87890625,-9.27734375,-18.06640625,NaN
1587325382868.1875,-8.7890625,228.02734375,65.4296875,-0.9765625,NaN
1587325382872.0938,-9.765625,219.7265625,74.21875,12.20703125,NaN
1587325382876,-14.16015625,186.5234375,53.22265625,4.39453125,NaN
1587325382879.9062,-19.53125,21.484375,-81.54296875,-3.41796875,NaN
1587325382883.8125,-16.11328125,-22.4609375,-130.859375,-13.671875,NaN
1587325382887.7188,-2.9296875,41.015625,-80.56640625,-13.18359375,NaN
1587325382891.625,5.37109375,100.09765625,-32.71484375,-3.41796875,NaN
1587325382895.5312,6.34765625,134.765625,-9.765625,9.27734375,NaN
1587325382899.4375,7.32421875,-123.046875,-221.19140625,-1.953125,NaN
1587325382903.3438,17.578125,-144.53125,-279.296875,-15.625,NaN
1587325382907.25,30.76171875,116.69921875,-86.42578125,11.71875,NaN
1587325382911.1562,22.4609375,193.84765625,-6.8359375,30.2734375,NaN
1587325382915.0625,10.7421875,139.16015625,-37.109375,28.80859375,NaN
1587325382918.9688,13.671875,102.5390625,-57.6171875,20.01953125,NaN
1587325382922.875,20.01953125,194.3359375,24.90234375,18.5546875,NaN
1587325382926.7812,22.4609375,72.265625,-55.6640625,29.78515625,NaN
1587325382930.6875,20.5078125,73.2421875,-49.31640625,32.71484375,NaN
1587325382934.5938,12.20703125,33.203125,-80.56640625,12.20703125,NaN
1587325382938.5,10.7421875,-97.16796875,-198.73046875,-13.18359375,NaN
1587325382942.4062,6.8359375,32.71484375,-105.95703125,-0.48828125,NaN
1587325382946.3125,3.41796875,139.16015625,-7.32421875,15.625,NaN
1587325382950.2188,7.32421875,265.625,106.4453125,15.625,NaN
1587325382954.125,6.8359375,125.48828125,-1.46484375,4.8828125,NaN
1587325382958.0312,8.7890625,46.875,-81.54296875,-8.7890625,NaN
1587325382961.9375,8.30078125,221.6796875,55.6640625,4.39453125,NaN
1587325382965.8438,7.32421875,276.85546875,111.81640625,16.11328125,NaN
1587325382969.75,17.578125,177.24609375,12.20703125,12.20703125,NaN
1587325382973.6562,14.6484375,-68.84765625,-215.33203125,-3.41796875,NaN
1587325382977.5625,2.9296875,-36.62109375,-199.21875,-15.625,NaN
1587325382981.4688,8.30078125,139.6484375,-49.31640625,5.37109375,NaN
1587325382985.375,12.20703125,194.82421875,9.765625,17.08984375,NaN
1587325382989.2812,16.6015625,222.65625,53.7109375,17.08984375,NaN
1587325382993.1875,15.625,50.29296875,-80.56640625,13.671875,NaN
1587325382997.0938,3.41796875,-18.5546875,-152.34375,7.32421875,NaN
1587325383001,4.39453125,75.68359375,-67.87109375,12.6953125,NaN
1587325383004.9062,14.16015625,153.80859375,-6.34765625,12.6953125,NaN
1587325383008.8125,4.39453125,106.93359375,-34.1796875,9.27734375,NaN
1587325383012.7188,-4.39453125,50.29296875,-66.89453125,-0.9765625,NaN
1587325383016.625,1.46484375,178.7109375,32.2265625,5.859375,NaN
1587325383020.5312,1.953125,69.3359375,-54.6875,11.71875,NaN
1587325383024.4375,-0.48828125,41.50390625,-93.26171875,2.44140625,NaN
1587325383028.3438,-3.41796875,15.625,-108.88671875,5.859375,NaN
1587325383032.25,-10.7421875,-107.421875,-206.0546875,-12.6953125,NaN
1587325383036.1562,-6.8359375,124.0234375,-32.2265625,-10.25390625,NaN
1587325383040.0625,-1.46484375,242.1875,77.63671875,0.48828125,NaN
1587325383043.9688,0.9765625,237.3046875,84.9609375,0.9765625,NaN
1587325383047.875,-1.953125,145.5078125,13.671875,13.671875,NaN
1587325383051.7812,3.90625,98.14453125,-30.76171875,10.7421875,NaN
1587325383055.6875,14.16015625,134.27734375,0.48828125,12.6953125,NaN
1587325383059.5938,14.16015625,169.921875,31.25,19.04296875,NaN
1587325383063.5,19.04296875,229.4921875,81.0546875,32.71484375,NaN
1587325383067.4062,13.18359375,-44.921875,-135.7421875,16.6015625,NaN
1587325383071.3125,-9.27734375,-199.21875,-295.8984375,-35.64453125,NaN
1587325383075.2188,-25.390625,108.88671875,-78.125,-38.57421875,NaN
1587325383079.125,-23.4375,263.18359375,69.3359375,-10.7421875,NaN
1587325383083.0312,-27.34375,193.359375,22.4609375,-22.4609375,NaN
1587325383086.9375,-45.41015625,87.40234375,-78.61328125,-52.24609375,NaN
1587325383090.8438,-50.29296875,188.96484375,0.9765625,-58.10546875,NaN
1587325383094.75,-51.7578125,229.00390625,46.38671875,-43.9453125,NaN
1587325383098.6562,-60.05859375,245.60546875,71.77734375,-46.875,NaN
1587325383102.5625,-59.5703125,169.43359375,12.6953125,-53.7109375,NaN
1587325383106.4688,-54.19921875,83.49609375,-64.94140625,-56.15234375,NaN
1587325383110.375,-48.33984375,110.83984375,-44.43359375,-50.78125,NaN
1587325383114.2812,-42.96875,-57.6171875,-179.6875,-43.45703125,NaN
1587325383118.1875,-35.15625,-20.99609375,-164.0625,-41.9921875,NaN
1587325383122.0938,-28.3203125,35.15625,-106.4453125,-31.73828125,NaN
1587325383126,-28.3203125,-154.78515625,-252.9296875,-46.875,NaN
1587325383129.9062,-19.04296875,20.5078125,-129.8828125,-46.38671875,NaN
1587325383133.8125,-13.671875,190.4296875,13.18359375,-15.625,NaN
1587325383137.7188,-14.16015625,226.5625,60.05859375,-21.484375,NaN
1587325383141.625,-12.20703125,192.3828125,41.50390625,-33.203125,NaN
1587325383145.5312,-10.25390625,167.96875,22.4609375,-12.6953125,NaN
1587325383149.4375,-14.16015625,221.19140625,72.265625,-1.46484375,NaN
1587325383153.3438,-7.8125,253.41796875,101.07421875,-4.39453125,NaN
1587325383157.25,-1.953125,215.33203125,68.84765625,-2.9296875,NaN
1587325383161.1562,-8.30078125,40.0390625,-73.73046875,-17.08984375,NaN
1587325383165.0625,-7.32421875,30.76171875,-81.54296875,-22.94921875,NaN
1587325383168.9688,-1.953125,106.4453125,-20.01953125,-11.71875,NaN
1587325383172.875,2.44140625,175.78125,28.3203125,-8.30078125,NaN
1587325383176.7812,0.48828125,221.6796875,78.125,5.37109375,NaN
1587325383180.6875,-3.41796875,-119.140625,-190.91796875,-6.34765625,NaN
1587325383184.5938,1.953125,-191.89453125,-284.66796875,-28.3203125,NaN
1587325383188.5,14.6484375,97.16796875,-58.10546875,-4.8828125,NaN
1587325383192.4062,16.11328125,222.65625,73.73046875,18.06640625,NaN
1587325383196.3125,11.23046875,125.48828125,2.9296875,18.06640625,NaN
1587325383200.2188,5.37109375,92.28515625,-26.3671875,4.39453125,NaN
1587325383204.125,14.16015625,228.02734375,94.7265625,11.23046875,NaN
1587325383208.0312,13.671875,36.62109375,-64.453125,5.859375,NaN
1587325383211.9375,8.7890625,63.4765625,-58.10546875,-6.8359375,NaN
1587325383215.8438,6.34765625,87.40234375,-25.390625,18.06640625,NaN
1587325383219.75,4.39453125,-104.4921875,-183.59375,10.7421875,NaN
1587325383223.6562,13.18359375,46.38671875,-81.0546875,8.7890625,NaN
1587325383227.5625,16.6015625,159.1796875,14.6484375,29.296875,NaN
1587325383231.4688,21.97265625,224.609375,78.61328125,36.1328125,NaN
1587325383235.375,27.83203125,95.703125,-18.06640625,26.85546875,NaN
1587325383239.2812,28.3203125,25.87890625,-91.30859375,11.23046875,NaN
1587325383243.1875,25.390625,177.734375,26.85546875,23.92578125,NaN
1587325383247.0938,19.53125,207.51953125,61.5234375,33.203125,NaN
1587325383251,11.71875,235.83984375,92.7734375,24.90234375,NaN
1587325383254.9062,7.8125,74.21875,-44.921875,7.8125,NaN
1587325383258.8125,10.7421875,62.5,-68.359375,-3.41796875,NaN
1587325383262.7188,10.7421875,140.625,-13.18359375,4.39453125,NaN
1587325383266.625,6.8359375,156.25,-1.46484375,8.30078125,NaN
1587325383270.5312,9.27734375,190.4296875,37.109375,8.30078125,NaN
1587325383274.4375,10.7421875,-20.01953125,-142.08984375,-6.8359375,NaN
1587325383278.3438,3.90625,-42.96875,-178.22265625,-16.11328125,NaN
1587325383282.25,2.44140625,155.2734375,-8.30078125,5.859375,NaN
1587325383286.1562,5.859375,270.99609375,101.07421875,13.671875,NaN
1587325383290.0625,5.859375,145.5078125,7.32421875,4.8828125,NaN
1587325383293.9688,4.8828125,-67.87109375,-178.22265625,-4.8828125,NaN
1587325383297.875,3.90625,128.90625,-17.578125,13.671875,NaN
