time,TP9,AF7,AF8,TP10,AUX
1587324932372.0938,-8.30078125,21.97265625,-110.3515625,-11.71875,NaN
1587324932376,1.953125,19.04296875,-187.01171875,-9.765625,NaN
1587324932379.9062,5.859375,41.50390625,13.671875,0,NaN
1587324932383.8125,-0.48828125,38.57421875,83.49609375,6.8359375,NaN
1587324932387.7188,1.953125,29.78515625,58.59375,6.8359375,NaN
1587324932391.625,6.8359375,32.71484375,-12.6953125,7.32421875,NaN
1587324932395.5312,5.859375,46.875,44.921875,9.27734375,NaN
1587324932399.4375,8.7890625,49.8046875,104.98046875,8.7890625,NaN
1587324932403.3438,14.16015625,48.33984375,86.42578125,15.13671875,NaN
1587324932407.25,18.06640625,37.109375,60.05859375,26.85546875,NaN
1587324932411.1562,24.4140625,16.6015625,-154.78515625,12.6953125,NaN
1587324932415.0625,18.5546875,36.1328125,-166.9921875,-0.48828125,NaN
1587324932418.9688,15.13671875,57.12890625,119.140625,17.08984375,NaN
1587324932422.875,22.4609375,41.015625,172.36328125,22.4609375,NaN
1587324932426.7812,20.5078125,24.4140625,83.0078125,19.04296875,NaN
1587324932430.6875,17.578125,21.97265625,36.1328125,11.71875,NaN
1587324932434.5938,17.578125,23.92578125,73.2421875,8.30078125,NaN
1587324932438.5,9.765625,15.625,71.77734375,9.27734375,NaN
1587324932442.4062,15.13671875,19.04296875,66.40625,11.71875,NaN
1587324932446.3125,24.90234375,22.94921875,7.8125,14.16015625,NaN
1587324932450.2188,21.97265625,24.4140625,-14.16015625,12.20703125,NaN
1587324932454.125,23.92578125,28.3203125,63.4765625,14.6484375,NaN
1587324932458.0312,25.390625,12.6953125,-49.31640625,16.6015625,NaN
1587324932461.9375,10.7421875,27.34375,-41.50390625,11.23046875,NaN
1587324932465.8438,15.625,23.92578125,-59.5703125,5.37109375,NaN
1587324932469.75,22.94921875,1.46484375,-219.7265625,6.8359375,NaN
1587324932473.6562,18.06640625,15.13671875,2.44140625,19.53125,NaN
1587324932477.5625,13.18359375,4.39453125,132.8125,16.6015625,NaN
1587324932481.4688,4.8828125,-19.53125,63.96484375,5.37109375,NaN
1587324932485.375,2.9296875,-23.92578125,-10.25390625,0.48828125,NaN
1587324932489.2812,-2.9296875,-13.671875,69.82421875,-0.48828125,NaN
1587324932493.1875,-1.46484375,-29.78515625,112.79296875,0.9765625,NaN
1587324932497.0938,-1.46484375,-40.52734375,78.125,-6.8359375,NaN
1587324932501,2.9296875,-51.26953125,20.5078125,-5.37109375,NaN
1587324932504.9062,2.44140625,-68.84765625,-184.5703125,-6.8359375,NaN
1587324932508.8125,2.9296875,-48.828125,-139.6484375,-12.20703125,NaN
1587324932512.7188,4.8828125,-27.34375,94.23828125,-0.48828125,NaN
1587324932516.625,8.7890625,-34.66796875,113.76953125,0.48828125,NaN
1587324932520.5312,20.99609375,-55.17578125,-1.953125,0.48828125,NaN
1587324932524.4375,21.97265625,-58.59375,-112.3046875,9.27734375,NaN
1587324932528.3438,19.04296875,-34.66796875,-24.4140625,7.32421875,NaN
1587324932532.25,19.04296875,-25.87890625,93.26171875,9.765625,NaN
1587324932536.1562,18.06640625,-23.4375,128.41796875,14.16015625,NaN
1587324932540.0625,11.23046875,-31.25,52.734375,5.37109375,NaN
1587324932543.9688,5.859375,-29.78515625,15.13671875,3.90625,NaN
1587324932547.875,10.25390625,-25.87890625,72.75390625,10.25390625,NaN
1587324932551.7812,14.16015625,-33.69140625,-44.43359375,17.578125,NaN
1587324932555.6875,13.671875,-16.11328125,-0.9765625,18.06640625,NaN
1587324932559.5938,18.5546875,-22.94921875,-82.51953125,15.13671875,NaN
1587324932563.5,17.08984375,-19.53125,-227.05078125,7.8125,NaN
1587324932567.4062,16.6015625,13.18359375,-14.16015625,7.8125,NaN
1587324932571.3125,18.5546875,14.6484375,93.26171875,19.04296875,NaN
1587324932575.2188,24.4140625,10.25390625,122.55859375,24.90234375,NaN
1587324932579.125,21.484375,4.8828125,63.96484375,23.4375,NaN
1587324932583.0312,18.5546875,18.06640625,111.81640625,12.20703125,NaN
1587324932586.9375,24.4140625,16.11328125,146.97265625,10.25390625,NaN
1587324932590.8438,23.4375,16.11328125,88.8671875,14.6484375,NaN
1587324932594.75,24.90234375,22.4609375,84.9609375,10.25390625,NaN
1587324932598.6562,25.390625,5.37109375,-26.85546875,11.71875,NaN
1587324932602.5625,20.5078125,13.671875,-20.99609375,11.23046875,NaN
1587324932606.4688,21.484375,33.69140625,105.95703125,8.7890625,NaN
1587324932610.375,22.4609375,38.57421875,139.16015625,8.7890625,NaN
1587324932614.2812,23.92578125,22.4609375,60.546875,7.32421875,NaN
1587324932618.1875,23.4375,3.41796875,-215.33203125,3.41796875,NaN
1587324932622.0938,20.99609375,31.73828125,-138.18359375,8.30078125,NaN
1587324932626,21.484375,56.640625,75.68359375,16.6015625,NaN
1587324932629.9062,20.01953125,72.75390625,103.02734375,15.625,NaN
1587324932633.8125,18.5546875,73.73046875,42.48046875,16.6015625,NaN
1587324932637.7188,14.6484375,84.9609375,53.22265625,10.7421875,NaN
1587324932641.625,17.578125,99.609375,137.6953125,12.20703125,NaN
1587324932645.5312,31.25,92.7734375,20.01953125,25.390625,NaN
1587324932649.4375,42.48046875,104.00390625,33.69140625,38.0859375,NaN
1587324932653.3438,26.85546875,84.9609375,-28.3203125,32.71484375,NaN
1587324932657.25,1.46484375,69.3359375,-122.0703125,12.6953125,NaN
1587324932661.1562,-4.39453125,81.54296875,22.4609375,6.8359375,NaN
1587324932665.0625,-4.39453125,78.61328125,60.546875,0.9765625,NaN
1587324932668.9688,-10.25390625,66.40625,37.59765625,-2.9296875,NaN
1587324932672.875,-19.53125,59.08203125,-43.9453125,-16.6015625,NaN
1587324932676.7812,-25.390625,74.21875,41.9921875,-22.4609375,NaN
1587324932680.6875,-28.80859375,63.96484375,103.02734375,-18.06640625,NaN
1587324932684.5938,-33.203125,55.6640625,99.609375,-20.5078125,NaN
1587324932688.5,-40.52734375,46.38671875,85.44921875,-23.92578125,NaN
1587324932692.4062,-47.8515625,33.69140625,-24.4140625,-22.94921875,NaN
1587324932696.3125,-48.33984375,40.0390625,-14.16015625,-18.5546875,NaN
1587324932700.2188,-51.7578125,42.48046875,28.3203125,-17.578125,NaN
1587324932704.125,-54.19921875,49.8046875,101.5625,-17.08984375,NaN
1587324932708.0312,-49.31640625,27.34375,3.90625,-14.6484375,NaN
1587324932711.9375,-45.8984375,14.16015625,-175.29296875,-15.13671875,NaN
1587324932715.8438,-44.921875,30.2734375,-41.9921875,-12.20703125,NaN
1587324932719.75,-43.45703125,27.34375,58.59375,-2.9296875,NaN
1587324932723.6562,-39.0625,19.04296875,90.33203125,2.44140625,NaN
1587324932727.5625,-25.390625,-1.46484375,-19.04296875,7.8125,NaN
1587324932731.4688,-20.99609375,0,-48.828125,6.34765625,NaN
1587324932735.375,-23.4375,7.32421875,67.87109375,6.34765625,NaN
1587324932739.2812,-19.04296875,-4.8828125,-41.9921875,8.30078125,NaN
1587324932743.1875,-15.13671875,2.9296875,-15.625,9.765625,NaN
1587324932747.0938,-14.16015625,-9.27734375,-68.359375,10.25390625,NaN
1587324932751,-17.578125,-18.06640625,-152.83203125,6.34765625,NaN
1587324932754.9062,-18.06640625,1.953125,40.0390625,10.25390625,NaN
1587324932758.8125,-12.6953125,9.27734375,124.51171875,14.6484375,NaN
1587324932762.7188,-6.34765625,-0.9765625,103.515625,12.6953125,NaN
1587324932766.625,-5.37109375,-8.7890625,7.32421875,9.27734375,NaN
1587324932770.5312,-5.37109375,7.32421875,45.41015625,12.6953125,NaN
1587324932774.4375,0.9765625,11.23046875,25.390625,16.11328125,NaN
1587324932778.3438,5.37109375,18.5546875,23.92578125,15.13671875,NaN
1587324932782.25,7.32421875,11.23046875,52.24609375,17.08984375,NaN
1587324932786.1562,6.8359375,-14.16015625,-244.140625,15.13671875,NaN
1587324932790.0625,0.48828125,12.20703125,-214.35546875,9.765625,NaN
1587324932793.9688,2.9296875,27.34375,52.24609375,7.8125,NaN
1587324932797.875,2.9296875,11.23046875,53.7109375,3.90625,NaN
1587324932801.7812,-2.44140625,3.41796875,-13.671875,-3.41796875,NaN
1587324932805.6875,0,14.6484375,11.23046875,-0.48828125,NaN
1587324932809.5938,5.37109375,26.85546875,81.0546875,10.7421875,NaN
1587324932813.5,5.37109375,20.01953125,13.671875,10.7421875,NaN
1587324932817.4062,3.90625,20.99609375,23.92578125,9.765625,NaN
1587324932821.3125,7.32421875,20.99609375,19.53125,15.625,NaN
1587324932825.2188,8.7890625,31.73828125,0.9765625,13.671875,NaN
1587324932829.125,13.671875,40.52734375,62.5,11.71875,NaN
1587324932833.0312,16.11328125,33.203125,-47.8515625,12.20703125,NaN
1587324932836.9375,10.25390625,41.9921875,-91.30859375,5.859375,NaN
1587324932840.8438,11.71875,36.1328125,-144.04296875,2.9296875,NaN
1587324932844.75,13.18359375,38.0859375,-208.0078125,-1.953125,NaN
1587324932848.6562,9.765625,54.19921875,-12.20703125,-0.9765625,NaN
1587324932852.5625,6.34765625,50.78125,162.59765625,3.41796875,NaN
1587324932856.4688,8.7890625,34.1796875,170.41015625,6.34765625,NaN
1587324932860.375,15.625,24.90234375,82.03125,9.27734375,NaN
1587324932864.2812,16.11328125,52.24609375,84.9609375,5.37109375,NaN
1587324932868.1875,13.671875,68.359375,151.85546875,5.859375,NaN
1587324932872.0938,11.23046875,72.265625,164.0625,12.20703125,NaN
1587324932876,16.11328125,81.54296875,110.83984375,13.18359375,NaN
1587324932879.9062,18.5546875,81.54296875,8.30078125,7.8125,NaN
1587324932883.8125,13.671875,88.8671875,-30.2734375,7.8125,NaN
1587324932887.7188,14.16015625,95.21484375,99.12109375,9.27734375,NaN
1587324932891.625,9.27734375,71.77734375,139.6484375,4.8828125,NaN
1587324932895.5312,7.32421875,39.55078125,2.44140625,5.859375,NaN
1587324932899.4375,11.23046875,27.83203125,-211.42578125,5.859375,NaN
1587324932903.3438,8.7890625,50.29296875,-112.79296875,6.8359375,NaN
1587324932907.25,9.27734375,56.640625,116.2109375,13.671875,NaN
1587324932911.1562,19.53125,39.0625,114.74609375,19.04296875,NaN
1587324932915.0625,20.99609375,24.90234375,33.69140625,15.13671875,NaN
1587324932918.9688,15.625,29.296875,33.203125,14.6484375,NaN
1587324932922.875,22.94921875,32.71484375,89.35546875,28.80859375,NaN
1587324932926.7812,28.3203125,23.92578125,-4.39453125,25.390625,NaN
1587324932930.6875,21.484375,27.83203125,-35.15625,9.765625,NaN
1587324932934.5938,17.578125,16.6015625,-136.23046875,11.23046875,NaN
1587324932938.5,19.53125,21.484375,-166.015625,14.16015625,NaN
1587324932942.4062,15.625,44.921875,63.96484375,20.5078125,NaN
1587324932946.3125,11.23046875,42.48046875,125.48828125,29.296875,NaN
1587324932950.2188,16.11328125,26.85546875,47.8515625,27.34375,NaN
1587324932954.125,23.4375,24.4140625,-35.15625,23.4375,NaN
1587324932958.0312,21.484375,44.921875,20.5078125,19.04296875,NaN
1587324932961.9375,21.484375,50.78125,107.421875,21.484375,NaN
1587324932965.8438,21.97265625,38.0859375,87.890625,21.484375,NaN
1587324932969.75,17.08984375,20.01953125,56.640625,20.99609375,NaN
1587324932973.6562,18.5546875,9.765625,-21.484375,19.53125,NaN
1587324932977.5625,23.92578125,16.11328125,-35.15625,16.11328125,NaN
1587324932981.4688,21.97265625,27.34375,29.78515625,15.13671875,NaN
1587324932985.375,16.6015625,40.0390625,68.359375,8.7890625,NaN
1587324932989.2812,16.6015625,23.4375,-15.13671875,10.7421875,NaN
1587324932993.1875,16.11328125,7.8125,-138.18359375,10.25390625,NaN
1587324932997.0938,14.16015625,25.87890625,-24.90234375,4.39453125,NaN
1587324933001,12.6953125,19.53125,50.78125,8.30078125,NaN
1587324933004.9062,10.7421875,13.18359375,15.13671875,15.13671875,NaN
1587324933008.8125,14.16015625,7.32421875,-88.37890625,13.18359375,NaN
1587324933012.7188,13.671875,25.390625,-29.296875,7.32421875,NaN
1587324933016.625,19.53125,27.34375,90.8203125,16.11328125,NaN
1587324933020.5312,22.4609375,6.34765625,9.765625,22.94921875,NaN
1587324933024.4375,19.04296875,12.20703125,29.78515625,18.06640625,NaN
1587324933028.3438,22.94921875,-1.953125,-111.328125,11.71875,NaN
1587324933032.25,21.97265625,7.32421875,-196.2890625,16.11328125,NaN
1587324933036.1562,16.6015625,28.80859375,34.1796875,22.4609375,NaN
1587324933040.0625,12.20703125,16.11328125,54.6875,20.5078125,NaN
1587324933043.9688,13.18359375,12.6953125,58.10546875,19.04296875,NaN
1587324933047.875,17.08984375,15.625,46.38671875,10.7421875,NaN
1587324933051.7812,18.5546875,31.25,43.45703125,2.44140625,NaN
1587324933055.6875,15.13671875,35.15625,74.21875,7.32421875,NaN
1587324933059.5938,12.6953125,22.94921875,89.84375,11.23046875,NaN
1587324933063.5,11.71875,6.34765625,24.4140625,8.7890625,NaN
1587324933067.4062,8.7890625,-13.671875,-241.2109375,0.48828125,NaN
1587324933071.3125,3.90625,9.765625,-180.17578125,-6.34765625,NaN
1587324933075.2188,1.46484375,29.78515625,105.46875,-8.7890625,NaN
1587324933079.125,0.9765625,17.578125,95.21484375,-7.32421875,NaN
1587324933083.0312,-1.46484375,6.8359375,16.6015625,-6.8359375,NaN
1587324933086.9375,-5.859375,0.9765625,-22.4609375,-10.7421875,NaN
1587324933090.8438,-16.11328125,8.7890625,39.55078125,-21.484375,NaN
1587324933094.75,-18.5546875,24.4140625,76.171875,-31.25,NaN
1587324933098.6562,-21.484375,36.1328125,63.96484375,-33.69140625,NaN
1587324933102.5625,-29.78515625,39.55078125,-24.4140625,-39.0625,NaN
1587324933106.4688,-37.59765625,56.15234375,-4.39453125,-48.33984375,NaN
1587324933110.375,-44.921875,53.7109375,52.24609375,-57.12890625,NaN
1587324933114.2812,-49.31640625,37.109375,-56.15234375,-63.4765625,NaN
1587324933118.1875,-62.5,54.19921875,-30.76171875,-67.3828125,NaN
1587324933122.0938,-70.80078125,46.875,-119.62890625,-80.078125,NaN
1587324933126,-82.03125,32.71484375,-258.30078125,-103.515625,NaN
1587324933129.9062,-90.8203125,48.33984375,-12.6953125,-107.91015625,NaN
1587324933133.8125,-83.984375,39.0625,44.43359375,-115.234375,NaN
1587324933137.7188,-91.30859375,27.83203125,-27.83203125,-131.8359375,NaN
1587324933141.625,-102.5390625,18.06640625,-57.6171875,-128.41796875,NaN
1587324933145.5312,-106.4453125,26.3671875,-32.2265625,-125.48828125,NaN
1587324933149.4375,-106.4453125,27.83203125,-9.27734375,-125.48828125,NaN
1587324933153.3438,-102.05078125,31.25,14.16015625,-123.53515625,NaN
1587324933157.25,-106.4453125,30.76171875,17.08984375,-131.34765625,NaN
1587324933161.1562,-99.12109375,24.90234375,-137.6953125,-138.18359375,NaN
1587324933165.0625,-86.42578125,48.828125,-140.13671875,-141.6015625,NaN
1587324933168.9688,-85.9375,57.6171875,-26.3671875,-142.08984375,NaN
1587324933172.875,-72.265625,46.38671875,-53.22265625,-131.8359375,NaN
1587324933176.7812,-65.91796875,30.76171875,-73.2421875,-128.41796875,NaN
1587324933180.6875,-73.73046875,17.578125,-204.1015625,-118.1640625,NaN
1587324933184.5938,-68.359375,43.9453125,-148.4375,-95.703125,NaN
1587324933188.5,-63.96484375,50.78125,52.24609375,-86.42578125,NaN
1587324933192.4062,-48.33984375,48.33984375,93.26171875,-75.68359375,NaN
1587324933196.3125,-25.390625,44.43359375,68.84765625,-54.19921875,NaN
1587324933200.2188,-22.94921875,40.52734375,55.6640625,-55.6640625,NaN
1587324933204.125,-20.99609375,41.9921875,135.25390625,-58.10546875,NaN
1587324933208.0312,-2.9296875,27.83203125,21.484375,-37.59765625,NaN
1587324933211.9375,8.30078125,37.59765625,29.296875,-21.484375,NaN
1587324933215.8438,9.765625,25.87890625,-6.8359375,-17.08984375,NaN
1587324933219.75,19.53125,19.04296875,-121.58203125,-2.9296875,NaN
1587324933223.6562,24.90234375,43.9453125,87.40234375,13.671875,NaN
1587324933227.5625,20.01953125,39.55078125,180.17578125,21.97265625,NaN
1587324933231.4688,27.34375,20.99609375,111.328125,29.78515625,NaN
1587324933235.375,30.2734375,13.671875,-28.3203125,24.4140625,NaN
1587324933239.2812,34.66796875,24.90234375,-22.4609375,16.11328125,NaN
1587324933243.1875,48.828125,33.203125,80.56640625,33.203125,NaN
1587324933247.0938,59.08203125,41.9921875,108.3984375,42.96875,NaN
1587324933251,63.96484375,40.0390625,111.328125,54.19921875,NaN
1587324933254.9062,65.4296875,24.90234375,-47.36328125,66.40625,NaN
1587324933258.8125,62.5,29.296875,-85.9375,64.453125,NaN
1587324933262.7188,65.4296875,40.52734375,12.20703125,59.5703125,NaN
1587324933266.625,74.21875,48.828125,94.23828125,62.01171875,NaN
1587324933270.5312,80.56640625,25.87890625,-12.6953125,69.3359375,NaN
1587324933274.4375,71.77734375,10.25390625,-242.67578125,62.98828125,NaN
1587324933278.3438,61.5234375,42.96875,-65.91796875,68.359375,NaN
1587324933282.25,74.21875,49.31640625,102.5390625,72.75390625,NaN
1587324933286.1562,78.61328125,44.43359375,80.56640625,69.82421875,NaN
1587324933290.0625,71.2890625,28.80859375,-14.16015625,65.4296875,NaN
1587324933293.9688,70.80078125,35.64453125,-78.125,52.734375,NaN
1587324933297.875,73.73046875,51.7578125,41.50390625,60.05859375,NaN
1587324933301.7812,72.75390625,32.71484375,-16.11328125,73.73046875,NaN
1587324933305.6875,58.10546875,42.96875,53.22265625,69.3359375,NaN
1587324933309.5938,51.7578125,29.78515625,-40.0390625,64.453125,NaN
1587324933313.5,62.5,24.4140625,-192.3828125,54.19921875,NaN
1587324933317.4062,74.21875,44.43359375,27.34375,47.8515625,NaN
1587324933321.3125,79.58984375,28.3203125,51.26953125,58.10546875,NaN
1587324933325.2188,73.73046875,24.4140625,32.2265625,60.546875,NaN
1587324933329.125,66.40625,27.34375,8.7890625,58.59375,NaN
1587324933333.0312,53.7109375,36.62109375,25.390625,68.359375,NaN
1587324933336.9375,53.22265625,45.8984375,75.68359375,70.3125,NaN
1587324933340.8438,68.359375,50.29296875,11.71875,51.7578125,NaN
1587324933344.75,68.84765625,40.0390625,-57.12890625,47.36328125,NaN
1587324933348.6562,61.5234375,22.94921875,-232.91015625,51.7578125,NaN
1587324933352.5625,54.19921875,58.59375,-187.98828125,50.78125,NaN
1587324933356.4688,57.12890625,77.63671875,52.734375,56.15234375,NaN
1587324933360.375,60.546875,55.17578125,94.7265625,56.640625,NaN
1587324933364.2812,58.10546875,39.0625,53.22265625,60.05859375,NaN
1587324933368.1875,57.12890625,33.203125,7.32421875,52.24609375,NaN
1587324933372.0938,49.31640625,38.57421875,72.75390625,41.50390625,NaN
1587324933376,47.8515625,38.0859375,76.171875,45.41015625,NaN
1587324933379.9062,54.19921875,42.48046875,99.12109375,48.828125,NaN
1587324933383.8125,50.78125,33.203125,31.25,41.015625,NaN
1587324933387.7188,39.55078125,36.62109375,27.83203125,37.109375,NaN
1587324933391.625,40.0390625,37.59765625,67.87109375,48.33984375,NaN
1587324933395.5312,43.45703125,16.6015625,-76.66015625,47.36328125,NaN
1587324933399.4375,41.50390625,30.2734375,-93.75,39.55078125,NaN
1587324933403.3438,41.50390625,34.1796875,-193.84765625,36.62109375,NaN
1587324933407.25,32.2265625,42.96875,-265.13671875,25.390625,NaN
1587324933411.1562,24.90234375,65.4296875,-48.33984375,30.2734375,NaN
1587324933415.0625,29.78515625,58.59375,56.640625,37.59765625,NaN
1587324933418.9688,30.76171875,53.7109375,87.890625,34.1796875,NaN
1587324933422.875,24.90234375,59.08203125,78.125,30.76171875,NaN
1587324933426.7812,20.01953125,65.91796875,97.16796875,26.3671875,NaN
1587324933430.6875,22.4609375,45.8984375,98.14453125,28.80859375,NaN
1587324933434.5938,19.53125,43.9453125,61.03515625,28.80859375,NaN
1587324933438.5,18.5546875,48.33984375,11.23046875,28.3203125,NaN
1587324933442.4062,20.99609375,45.8984375,-98.6328125,23.4375,NaN
1587324933446.3125,19.53125,67.3828125,-6.34765625,19.53125,NaN
1587324933450.2188,17.578125,63.96484375,64.94140625,19.53125,NaN
1587324933454.125,10.25390625,61.5234375,28.3203125,15.13671875,NaN
1587324933458.0312,15.625,59.5703125,-0.9765625,14.6484375,NaN
1587324933461.9375,25.87890625,43.9453125,-225.09765625,3.41796875,NaN
1587324933465.8438,17.08984375,72.75390625,-146.97265625,1.953125,NaN
1587324933469.75,16.11328125,90.33203125,123.53515625,18.5546875,NaN
1587324933473.6562,23.4375,67.87109375,127.44140625,20.99609375,NaN
1587324933477.5625,24.90234375,46.875,32.2265625,21.97265625,NaN
1587324933481.4688,23.4375,52.24609375,30.2734375,21.484375,NaN
1587324933485.375,20.99609375,58.10546875,152.83203125,25.87890625,NaN
1587324933489.2812,34.66796875,39.55078125,68.359375,41.50390625,NaN
1587324933493.1875,41.50390625,49.8046875,-5.37109375,34.1796875,NaN
1587324933497.0938,19.53125,45.41015625,-76.171875,-4.39453125,NaN
1587324933501,15.13671875,36.1328125,-110.3515625,-13.18359375,NaN
1587324933504.9062,23.92578125,55.6640625,90.33203125,4.39453125,NaN
1587324933508.8125,23.92578125,42.96875,52.734375,2.9296875,NaN
1587324933512.7188,16.11328125,34.1796875,36.1328125,-9.27734375,NaN
1587324933516.625,11.71875,24.90234375,47.36328125,-11.71875,NaN
1587324933520.5312,18.06640625,22.4609375,6.8359375,-6.8359375,NaN
1587324933524.4375,4.39453125,29.296875,110.83984375,-24.4140625,NaN
1587324933528.3438,-3.90625,20.01953125,125,-38.57421875,NaN
1587324933532.25,-5.37109375,9.27734375,89.84375,-33.203125,NaN
1587324933536.1562,-13.671875,-0.48828125,-2.44140625,-28.3203125,NaN
1587324933540.0625,-9.27734375,3.41796875,-2.9296875,-21.97265625,NaN
1587324933543.9688,-5.859375,5.859375,57.12890625,-18.06640625,NaN
1587324933547.875,-8.7890625,4.8828125,118.65234375,-14.16015625,NaN
1587324933551.7812,-5.37109375,-6.8359375,103.515625,-10.25390625,NaN
1587324933555.6875,1.953125,-11.71875,-79.58984375,-13.671875,NaN
1587324933559.5938,5.37109375,16.6015625,-7.8125,-10.7421875,NaN
1587324933563.5,7.8125,18.5546875,117.1875,-6.34765625,NaN
1587324933567.4062,5.37109375,8.7890625,151.85546875,-5.859375,NaN
1587324933571.3125,7.8125,-14.6484375,25.390625,-3.41796875,NaN
1587324933575.2188,12.6953125,-11.23046875,-57.6171875,-6.8359375,NaN
1587324933579.125,19.53125,7.32421875,138.671875,0.9765625,NaN
1587324933583.0312,19.04296875,-18.5546875,61.03515625,5.37109375,NaN
1587324933586.9375,13.18359375,-14.16015625,39.55078125,1.953125,NaN
1587324933590.8438,18.5546875,-24.90234375,-19.53125,1.953125,NaN
1587324933594.75,25.390625,-27.83203125,-109.86328125,-5.859375,NaN
1587324933598.6562,25.87890625,-5.859375,66.89453125,-3.90625,NaN
1587324933602.5625,23.92578125,-11.23046875,81.54296875,11.23046875,NaN
1587324933606.4688,25.87890625,-7.8125,80.078125,20.5078125,NaN
1587324933610.375,29.78515625,1.953125,134.27734375,24.90234375,NaN
1587324933614.2812,29.78515625,5.859375,159.66796875,31.25,NaN
1587324933618.1875,31.25,3.90625,150.390625,28.80859375,NaN
1587324933622.0938,34.1796875,5.37109375,73.73046875,24.90234375,NaN
1587324933626,30.2734375,3.90625,77.1484375,24.90234375,NaN
1587324933629.9062,26.85546875,-6.8359375,-20.5078125,16.6015625,NaN
1587324933633.8125,25.390625,10.7421875,-24.90234375,12.6953125,NaN
1587324933637.7188,26.85546875,26.85546875,139.16015625,13.671875,NaN
1587324933641.625,24.4140625,26.85546875,151.85546875,5.859375,NaN
1587324933645.5312,21.97265625,18.06640625,59.5703125,9.27734375,NaN
1587324933649.4375,21.484375,22.4609375,-14.6484375,14.16015625,NaN
1587324933653.3438,19.53125,30.2734375,84.47265625,8.30078125,NaN
1587324933657.25,23.4375,18.06640625,119.140625,5.37109375,NaN
1587324933661.1562,17.578125,33.203125,154.78515625,9.765625,NaN
1587324933665.0625,14.6484375,26.85546875,97.65625,16.6015625,NaN
1587324933668.9688,19.04296875,21.97265625,56.640625,15.13671875,NaN
1587324933672.875,20.5078125,28.80859375,102.05078125,15.625,NaN
1587324933676.7812,18.06640625,25.87890625,35.15625,13.18359375,NaN
1587324933680.6875,13.18359375,35.15625,14.16015625,8.7890625,NaN
1587324933684.5938,16.11328125,21.484375,-93.75,9.27734375,NaN
1587324933688.5,16.11328125,23.4375,-195.80078125,4.8828125,NaN
1587324933692.4062,19.04296875,57.6171875,20.99609375,11.71875,NaN
1587324933696.3125,26.85546875,52.734375,144.04296875,20.5078125,NaN
1587324933700.2188,28.3203125,43.45703125,133.30078125,20.5078125,NaN
1587324933704.125,23.92578125,53.7109375,98.6328125,17.578125,NaN
1587324933708.0312,22.4609375,71.2890625,105.95703125,16.11328125,NaN
1587324933711.9375,24.4140625,81.0546875,156.73828125,14.16015625,NaN
1587324933715.8438,23.4375,80.56640625,140.625,15.13671875,NaN
1587324933719.75,20.01953125,75.68359375,110.83984375,20.01953125,NaN
1587324933723.6562,12.20703125,71.77734375,0.48828125,16.6015625,NaN
1587324933727.5625,13.671875,85.44921875,31.73828125,15.13671875,NaN
1587324933731.4688,17.08984375,94.23828125,142.08984375,15.13671875,NaN
1587324933735.375,22.94921875,81.0546875,74.21875,9.765625,NaN
1587324933739.2812,28.80859375,55.6640625,-6.34765625,7.8125,NaN
1587324933743.1875,27.83203125,40.0390625,-164.0625,11.71875,NaN
1587324933747.0938,24.90234375,63.96484375,-83.49609375,18.06640625,NaN
1587324933751,21.484375,67.87109375,108.3984375,24.4140625,NaN
1587324933754.9062,19.53125,45.41015625,102.05078125,20.5078125,NaN
1587324933758.8125,19.53125,37.109375,54.6875,16.6015625,NaN
1587324933762.7188,22.94921875,43.45703125,76.66015625,20.5078125,NaN
1587324933766.625,20.99609375,40.0390625,99.609375,22.94921875,NaN
1587324933770.5312,21.484375,30.76171875,17.578125,17.08984375,NaN
1587324933774.4375,20.5078125,31.25,30.76171875,14.16015625,NaN
1587324933778.3438,17.08984375,23.92578125,-20.01953125,11.23046875,NaN
1587324933782.25,19.04296875,26.3671875,-40.52734375,6.8359375,NaN
1587324933786.1562,20.01953125,26.3671875,68.84765625,8.7890625,NaN
1587324933790.0625,18.5546875,8.7890625,15.625,6.8359375,NaN
1587324933793.9688,18.5546875,15.625,58.10546875,6.8359375,NaN
1587324933797.875,18.06640625,-4.39453125,-72.265625,5.859375,NaN
1587324933801.7812,6.34765625,-4.39453125,-245.60546875,-3.90625,NaN
1587324933805.6875,5.859375,21.484375,-40.52734375,-1.46484375,NaN
1587324933809.5938,14.6484375,10.7421875,-13.671875,6.34765625,NaN
1587324933813.5,11.71875,8.7890625,11.71875,6.34765625,NaN
1587324933817.4062,12.20703125,-10.7421875,-73.73046875,2.44140625,NaN
1587324933821.3125,12.6953125,0.9765625,-71.77734375,7.32421875,NaN
1587324933825.2188,16.11328125,15.13671875,78.61328125,11.71875,NaN
1587324933829.125,14.6484375,19.53125,114.2578125,11.71875,NaN
1587324933833.0312,13.18359375,14.16015625,39.55078125,10.25390625,NaN
1587324933836.9375,10.7421875,4.8828125,-158.203125,2.44140625,NaN
1587324933840.8438,-6.34765625,33.203125,-35.64453125,-11.23046875,NaN
1587324933844.75,-11.23046875,34.1796875,7.8125,-16.6015625,NaN
1587324933848.6562,-15.625,27.83203125,-24.4140625,-16.11328125,NaN
1587324933852.5625,-29.78515625,12.6953125,-22.94921875,-24.90234375,NaN
1587324933856.4688,-41.015625,-0.9765625,-76.66015625,-43.9453125,NaN
1587324933860.375,-52.24609375,5.37109375,37.59765625,-57.6171875,NaN
