time,TP9,AF7,AF8,TP10,AUX
1587325662903.3438,40.0390625,66.40625,-35.15625,23.4375,NaN
1587325662907.25,33.69140625,55.17578125,-45.41015625,29.296875,NaN
1587325662911.1562,35.64453125,0.48828125,-174.8046875,31.73828125,NaN
1587325662915.0625,42.96875,43.45703125,-135.25390625,26.3671875,NaN
1587325662918.9688,41.015625,79.1015625,-38.0859375,32.71484375,NaN
1587325662922.875,38.0859375,89.35546875,34.1796875,41.50390625,NaN
1587325662926.7812,45.41015625,-2.44140625,-135.25390625,43.9453125,NaN
1587325662930.6875,47.8515625,9.27734375,-187.98828125,39.55078125,NaN
1587325662934.5938,42.48046875,106.93359375,33.69140625,39.0625,NaN
1587325662938.5,41.015625,66.89453125,30.76171875,44.921875,NaN
1587325662942.4062,39.0625,49.8046875,-21.97265625,46.875,NaN
1587325662946.3125,38.57421875,-11.23046875,-168.9453125,42.48046875,NaN
1587325662950.2188,38.57421875,9.765625,-178.7109375,33.203125,NaN
1587325662954.125,41.50390625,94.7265625,25.87890625,38.0859375,NaN
1587325662958.0312,36.62109375,45.41015625,-0.48828125,43.45703125,NaN
1587325662961.9375,34.66796875,58.10546875,24.90234375,39.55078125,NaN
1587325662965.8438,36.62109375,4.8828125,-80.078125,39.0625,NaN
1587325662969.75,31.25,32.71484375,-69.82421875,32.71484375,NaN
1587325662973.6562,31.25,97.65625,110.83984375,41.9921875,NaN
1587325662977.5625,31.73828125,87.40234375,123.046875,41.015625,NaN
1587325662981.4688,32.2265625,50.78125,59.08203125,37.59765625,NaN
1587325662985.375,36.1328125,32.2265625,17.578125,40.0390625,NaN
1587325662989.2812,33.203125,68.84765625,83.49609375,33.69140625,NaN
1587325662993.1875,28.80859375,59.08203125,83.49609375,32.2265625,NaN
1587325662997.0938,30.2734375,47.8515625,51.7578125,30.2734375,NaN
1587325663001,32.2265625,5.37109375,-15.13671875,24.4140625,NaN
1587325663004.9062,27.34375,-8.30078125,-80.078125,26.3671875,NaN
1587325663008.8125,24.90234375,63.96484375,47.36328125,32.2265625,NaN
1587325663012.7188,30.2734375,78.61328125,133.7890625,29.296875,NaN
1587325663016.625,36.62109375,80.56640625,147.4609375,28.3203125,NaN
1587325663020.5312,41.50390625,16.6015625,58.10546875,38.0859375,NaN
1587325663024.4375,41.015625,-12.6953125,-52.24609375,30.2734375,NaN
1587325663028.3438,39.55078125,96.19140625,121.58203125,22.4609375,NaN
1587325663032.25,42.48046875,97.65625,204.58984375,31.25,NaN
1587325663036.1562,49.8046875,68.359375,170.8984375,33.69140625,NaN
1587325663040.0625,46.38671875,43.9453125,83.984375,32.71484375,NaN
1587325663043.9688,43.45703125,62.5,85.44921875,35.64453125,NaN
1587325663047.875,49.31640625,72.265625,138.18359375,43.45703125,NaN
1587325663051.7812,47.8515625,11.23046875,1.46484375,42.48046875,NaN
1587325663055.6875,41.9921875,8.30078125,-71.2890625,46.38671875,NaN
1587325663059.5938,35.64453125,56.15234375,11.71875,49.31640625,NaN
1587325663063.5,39.0625,92.28515625,95.21484375,49.8046875,NaN
1587325663067.4062,46.38671875,79.1015625,89.35546875,55.6640625,NaN
1587325663071.3125,39.55078125,59.08203125,32.2265625,52.24609375,NaN
1587325663075.2188,31.25,38.0859375,9.27734375,47.8515625,NaN
1587325663079.125,29.296875,14.6484375,-44.921875,43.9453125,NaN
1587325663083.0312,27.34375,63.4765625,3.41796875,36.62109375,NaN
1587325663086.9375,21.97265625,60.546875,36.1328125,32.71484375,NaN
1587325663090.8438,15.13671875,49.8046875,9.765625,27.34375,NaN
1587325663094.75,15.13671875,18.5546875,-47.8515625,23.92578125,NaN
1587325663098.6562,15.625,-96.6796875,-310.546875,17.08984375,NaN
1587325663102.5625,20.5078125,-38.57421875,-349.12109375,12.20703125,NaN
1587325663106.4688,31.25,116.2109375,-23.92578125,24.90234375,NaN
1587325663110.375,37.59765625,106.93359375,102.05078125,36.62109375,NaN
1587325663114.2812,40.0390625,42.48046875,11.71875,37.109375,NaN
1587325663118.1875,44.921875,57.12890625,35.64453125,34.66796875,NaN
1587325663122.0938,46.875,81.54296875,93.75,40.0390625,NaN
1587325663126,41.9921875,66.89453125,70.80078125,45.41015625,NaN
1587325663129.9062,41.9921875,80.078125,101.07421875,43.9453125,NaN
1587325663133.8125,50.78125,48.828125,33.69140625,47.8515625,NaN
1587325663137.7188,47.8515625,47.8515625,-3.41796875,50.29296875,NaN
1587325663141.625,37.59765625,57.6171875,44.921875,47.8515625,NaN
1587325663145.5312,37.109375,15.625,-29.78515625,43.9453125,NaN
1587325663149.4375,41.50390625,41.9921875,18.5546875,41.50390625,NaN
1587325663153.3438,44.921875,20.01953125,-19.53125,39.55078125,NaN
1587325663157.25,45.41015625,32.2265625,-56.15234375,37.59765625,NaN
1587325663161.1562,48.33984375,102.5390625,141.11328125,45.41015625,NaN
1587325663165.0625,58.59375,52.734375,90.33203125,47.8515625,NaN
1587325663168.9688,60.05859375,11.71875,-11.71875,48.828125,NaN
1587325663172.875,55.17578125,39.55078125,21.97265625,47.36328125,NaN
1587325663176.7812,56.15234375,89.84375,118.65234375,48.33984375,NaN
1587325663180.6875,60.05859375,98.14453125,197.265625,50.29296875,NaN
1587325663184.5938,66.40625,87.890625,213.8671875,42.96875,NaN
1587325663188.5,65.4296875,35.15625,138.671875,42.96875,NaN
1587325663192.4062,58.10546875,4.8828125,60.546875,39.0625,NaN
1587325663196.3125,58.59375,69.82421875,194.82421875,33.203125,NaN
1587325663200.2188,64.94140625,78.61328125,267.08984375,34.1796875,NaN
1587325663204.125,68.84765625,90.33203125,316.89453125,33.69140625,NaN
1587325663208.0312,70.80078125,17.578125,215.8203125,39.55078125,NaN
1587325663211.9375,70.3125,-13.18359375,89.35546875,38.0859375,NaN
1587325663215.8438,73.73046875,88.8671875,260.25390625,41.50390625,NaN
1587325663219.75,77.1484375,59.08203125,264.6484375,47.8515625,NaN
1587325663223.6562,72.75390625,38.0859375,216.30859375,47.8515625,NaN
1587325663227.5625,67.87109375,15.13671875,107.91015625,43.45703125,NaN
1587325663231.4688,67.3828125,46.38671875,113.76953125,37.109375,NaN
1587325663235.375,72.265625,78.125,226.5625,38.57421875,NaN
1587325663239.2812,76.66015625,18.06640625,108.3984375,43.45703125,NaN
1587325663243.1875,77.1484375,49.31640625,142.08984375,44.921875,NaN
1587325663247.0938,72.75390625,14.6484375,70.80078125,40.0390625,NaN
1587325663251,74.21875,37.109375,71.2890625,37.109375,NaN
1587325663254.9062,77.63671875,98.14453125,263.671875,46.38671875,NaN
1587325663258.8125,72.265625,72.75390625,260.7421875,51.26953125,NaN
1587325663262.7188,61.03515625,51.26953125,222.65625,47.8515625,NaN
1587325663266.625,54.19921875,41.9921875,206.0546875,45.41015625,NaN
1587325663270.5312,52.24609375,86.42578125,284.1796875,44.43359375,NaN
1587325663274.4375,48.33984375,61.03515625,262.6953125,43.9453125,NaN
1587325663278.3438,45.8984375,40.52734375,181.15234375,35.64453125,NaN
1587325663282.25,49.8046875,23.4375,132.32421875,38.0859375,NaN
1587325663286.1562,50.78125,5.859375,92.28515625,44.43359375,NaN
1587325663290.0625,47.8515625,77.1484375,214.84375,45.41015625,NaN
1587325663293.9688,41.015625,82.51953125,278.3203125,45.41015625,NaN
1587325663297.875,39.0625,75.68359375,269.04296875,37.59765625,NaN
1587325663301.7812,44.921875,16.6015625,156.25,35.64453125,NaN
1587325663305.6875,39.55078125,-11.71875,48.828125,30.2734375,NaN
1587325663309.5938,34.66796875,75.1953125,203.125,31.73828125,NaN
1587325663313.5,35.64453125,74.70703125,254.39453125,34.1796875,NaN
1587325663317.4062,38.0859375,66.40625,257.32421875,35.15625,NaN
1587325663321.3125,35.64453125,57.12890625,238.28125,41.015625,NaN
1587325663325.2188,28.3203125,60.546875,240.72265625,44.43359375,NaN
1587325663329.125,32.2265625,52.734375,265.13671875,46.875,NaN
1587325663333.0312,38.0859375,20.01953125,178.22265625,36.62109375,NaN
1587325663336.9375,34.1796875,39.0625,178.22265625,34.1796875,NaN
1587325663340.8438,33.69140625,-18.06640625,67.3828125,37.59765625,NaN
1587325663344.75,32.71484375,0,39.0625,22.94921875,NaN
1587325663348.6562,41.015625,112.79296875,291.9921875,28.3203125,NaN
1587325663352.5625,42.96875,109.86328125,387.20703125,35.15625,NaN
1587325663356.4688,32.71484375,51.26953125,317.3828125,33.203125,NaN
1587325663360.375,33.203125,20.5078125,228.02734375,34.1796875,NaN
1587325663364.2812,41.9921875,78.125,318.359375,34.66796875,NaN
1587325663368.1875,49.8046875,67.87109375,333.984375,34.66796875,NaN
1587325663372.0938,45.8984375,58.10546875,303.7109375,36.1328125,NaN
1587325663376,42.48046875,14.16015625,224.12109375,43.45703125,NaN
1587325663379.9062,46.875,-20.5078125,104.98046875,39.55078125,NaN
1587325663383.8125,50.78125,61.5234375,220.21484375,34.66796875,NaN
1587325663387.7188,52.734375,59.08203125,277.34375,42.96875,NaN
1587325663391.625,50.78125,34.66796875,245.60546875,46.38671875,NaN
1587325663395.5312,45.8984375,-20.01953125,133.30078125,46.875,NaN
1587325663399.4375,46.38671875,-44.43359375,7.8125,38.57421875,NaN
1587325663403.3438,46.875,62.98828125,169.921875,36.1328125,NaN
1587325663407.25,40.52734375,83.984375,291.9921875,41.9921875,NaN
1587325663411.1562,48.33984375,84.9609375,325.1953125,46.875,NaN
1587325663415.0625,60.546875,66.40625,274.90234375,48.33984375,NaN
1587325663418.9688,61.03515625,74.70703125,269.04296875,40.0390625,NaN
1587325663422.875,59.08203125,66.89453125,268.5546875,39.0625,NaN
1587325663426.7812,56.640625,21.484375,147.4609375,33.203125,NaN
1587325663430.6875,56.15234375,24.4140625,102.05078125,29.296875,NaN
1587325663434.5938,55.6640625,-10.25390625,-0.9765625,20.99609375,NaN
1587325663438.5,53.7109375,36.1328125,35.64453125,15.13671875,NaN
1587325663442.4062,50.29296875,80.078125,173.33984375,26.3671875,NaN
1587325663446.3125,49.31640625,61.5234375,172.36328125,29.296875,NaN
1587325663450.2188,54.19921875,57.12890625,188.96484375,33.203125,NaN
1587325663454.125,51.26953125,29.78515625,128.41796875,36.1328125,NaN
1587325663458.0312,47.8515625,61.5234375,145.99609375,34.1796875,NaN
1587325663461.9375,45.8984375,61.03515625,180.17578125,31.25,NaN
1587325663465.8438,55.6640625,63.96484375,190.4296875,29.296875,NaN
1587325663469.75,57.12890625,31.25,129.8828125,34.1796875,NaN
1587325663473.6562,48.33984375,-0.48828125,16.6015625,32.2265625,NaN
1587325663477.5625,57.12890625,53.7109375,81.54296875,35.64453125,NaN
1587325663481.4688,65.4296875,72.75390625,142.08984375,44.43359375,NaN
1587325663485.375,63.96484375,84.9609375,171.38671875,29.78515625,NaN
1587325663489.2812,55.6640625,0.48828125,3.90625,31.73828125,NaN
1587325663493.1875,51.26953125,-23.92578125,-140.13671875,40.0390625,NaN
1587325663497.0938,50.29296875,102.5390625,96.6796875,38.57421875,NaN
1587325663501,59.08203125,65.4296875,107.91015625,42.96875,NaN
1587325663504.9062,61.03515625,31.73828125,18.06640625,40.52734375,NaN
1587325663508.8125,48.828125,22.4609375,-36.1328125,38.57421875,NaN
1587325663512.7188,45.8984375,50.29296875,-20.5078125,38.0859375,NaN
1587325663516.625,44.921875,99.12109375,118.65234375,35.64453125,NaN
1587325663520.5312,41.9921875,29.296875,-5.37109375,36.1328125,NaN
1587325663524.4375,38.0859375,25.390625,-57.12890625,36.1328125,NaN
1587325663528.3438,35.15625,1.953125,-145.5078125,32.2265625,NaN
1587325663532.25,37.109375,35.15625,-136.23046875,31.73828125,NaN
1587325663536.1562,44.43359375,83.49609375,9.765625,40.52734375,NaN
1587325663540.0625,43.45703125,90.33203125,65.91796875,48.828125,NaN
1587325663543.9688,36.62109375,58.59375,21.97265625,54.6875,NaN
1587325663547.875,39.55078125,31.25,-63.96484375,52.24609375,NaN
1587325663551.7812,42.48046875,76.66015625,0,50.78125,NaN
1587325663555.6875,36.1328125,39.55078125,-40.0390625,52.734375,NaN
1587325663559.5938,30.76171875,26.85546875,-102.05078125,47.36328125,NaN
1587325663563.5,31.73828125,9.765625,-140.13671875,44.43359375,NaN
1587325663567.4062,38.57421875,-19.53125,-237.79296875,43.9453125,NaN
1587325663571.3125,41.015625,71.77734375,-109.375,48.33984375,NaN
1587325663575.2188,45.8984375,84.9609375,-19.04296875,56.15234375,NaN
1587325663579.125,50.29296875,63.96484375,-62.5,49.8046875,NaN
1587325663583.0312,61.5234375,5.859375,-187.01171875,56.15234375,NaN
1587325663586.9375,67.87109375,6.34765625,-229.4921875,58.10546875,NaN
1587325663590.8438,50.29296875,81.0546875,-100.09765625,34.1796875,NaN
1587325663594.75,42.96875,67.87109375,-91.30859375,20.99609375,NaN
1587325663598.6562,43.9453125,66.89453125,-85.9375,30.2734375,NaN
1587325663602.5625,38.0859375,49.31640625,-137.6953125,30.76171875,NaN
1587325663606.4688,25.87890625,62.01171875,-127.44140625,14.6484375,NaN
1587325663610.375,20.99609375,59.08203125,-95.703125,10.25390625,NaN
1587325663614.2812,25.87890625,27.34375,-164.55078125,10.7421875,NaN
1587325663618.1875,22.94921875,17.578125,-209.47265625,2.9296875,NaN
1587325663622.0938,16.6015625,14.16015625,-265.625,-11.71875,NaN
1587325663626,7.8125,64.453125,-179.6875,-23.92578125,NaN
1587325663629.9062,1.46484375,83.0078125,-74.21875,-24.90234375,NaN
1587325663633.8125,4.8828125,71.77734375,-70.3125,-21.97265625,NaN
1587325663637.7188,9.27734375,53.22265625,-59.5703125,-16.6015625,NaN
1587325663641.625,14.16015625,-33.69140625,-249.0234375,-19.04296875,NaN
1587325663645.5312,10.7421875,17.08984375,-228.02734375,-27.83203125,NaN
1587325663649.4375,4.39453125,78.61328125,-64.453125,-27.34375,NaN
1587325663653.3438,4.8828125,68.84765625,-46.38671875,-20.99609375,NaN
1587325663657.25,4.8828125,44.921875,-56.640625,-13.671875,NaN
1587325663661.1562,2.44140625,15.13671875,-126.46484375,-21.97265625,NaN
1587325663665.0625,12.6953125,62.98828125,-47.36328125,-21.484375,NaN
1587325663668.9688,20.5078125,33.69140625,-66.89453125,-7.8125,NaN
1587325663672.875,20.01953125,48.828125,-34.1796875,0,NaN
1587325663676.7812,27.34375,-0.48828125,-99.12109375,9.27734375,NaN
1587325663680.6875,33.203125,-54.19921875,-311.5234375,4.8828125,NaN
1587325663684.5938,37.59765625,81.0546875,-91.30859375,-7.32421875,NaN
1587325663688.5,42.48046875,80.56640625,32.71484375,7.32421875,NaN
1587325663692.4062,47.36328125,63.96484375,62.01171875,33.203125,NaN
1587325663696.3125,55.17578125,45.8984375,62.01171875,40.0390625,NaN
1587325663700.2188,58.10546875,54.6875,90.33203125,35.64453125,NaN
1587325663704.125,58.10546875,56.15234375,149.90234375,39.55078125,NaN
1587325663708.0312,54.6875,-5.859375,31.25,40.0390625,NaN
1587325663711.9375,55.17578125,8.30078125,36.62109375,40.52734375,NaN
1587325663715.8438,65.4296875,-30.2734375,-37.59765625,45.8984375,NaN
1587325663719.75,67.87109375,13.18359375,6.8359375,43.45703125,NaN
1587325663723.6562,69.3359375,76.66015625,187.98828125,53.22265625,NaN
1587325663727.5625,76.171875,51.26953125,179.19921875,63.4765625,NaN
1587325663731.4688,76.171875,41.015625,157.2265625,57.6171875,NaN
1587325663735.375,72.265625,20.99609375,89.35546875,49.8046875,NaN
1587325663739.2812,72.265625,90.8203125,211.9140625,46.38671875,NaN
1587325663743.1875,63.96484375,80.56640625,261.71875,38.0859375,NaN
1587325663747.0938,54.19921875,67.87109375,241.69921875,43.45703125,NaN
1587325663751,73.73046875,38.0859375,197.265625,64.453125,NaN
1587325663754.9062,75.1953125,1.953125,63.96484375,51.7578125,NaN
1587325663758.8125,64.94140625,83.49609375,189.94140625,42.48046875,NaN
1587325663762.7188,62.98828125,87.890625,258.30078125,60.05859375,NaN
1587325663766.625,65.4296875,72.265625,246.09375,60.05859375,NaN
1587325663770.5312,71.77734375,28.80859375,161.62109375,57.12890625,NaN
1587325663774.4375,68.359375,21.97265625,104.4921875,55.17578125,NaN
1587325663778.3438,64.94140625,66.40625,209.9609375,52.734375,NaN
1587325663782.25,72.75390625,28.80859375,126.46484375,52.24609375,NaN
1587325663786.1562,73.2421875,66.89453125,163.0859375,59.08203125,NaN
1587325663790.0625,66.40625,16.11328125,82.51953125,57.6171875,NaN
1587325663793.9688,64.453125,-11.23046875,-58.59375,44.921875,NaN
1587325663797.875,66.40625,87.40234375,155.76171875,58.10546875,NaN
1587325663801.7812,68.359375,41.9921875,138.671875,67.3828125,NaN
1587325663805.6875,63.4765625,36.1328125,102.05078125,63.96484375,NaN
1587325663809.5938,56.15234375,6.34765625,12.6953125,58.10546875,NaN
1587325663813.5,54.6875,41.015625,21.97265625,52.734375,NaN
1587325663817.4062,62.01171875,108.88671875,246.58203125,59.08203125,NaN
1587325663821.3125,54.6875,73.2421875,238.76953125,59.08203125,NaN
1587325663825.2188,56.15234375,41.015625,157.71484375,55.6640625,NaN
1587325663829.125,67.87109375,28.80859375,80.56640625,50.78125,NaN
1587325663833.0312,67.87109375,62.5,113.28125,52.734375,NaN
1587325663836.9375,66.40625,23.4375,35.64453125,51.7578125,NaN
1587325663840.8438,56.15234375,23.92578125,-0.9765625,51.26953125,NaN
1587325663844.75,56.640625,8.7890625,10.25390625,52.24609375,NaN
1587325663848.6562,62.01171875,-61.03515625,-157.2265625,31.25,NaN
1587325663852.5625,57.12890625,56.640625,26.85546875,33.69140625,NaN
1587325663856.4688,55.6640625,114.74609375,264.16015625,47.8515625,NaN
1587325663860.375,55.17578125,81.0546875,272.4609375,52.734375,NaN
1587325663864.2812,57.12890625,50.29296875,194.82421875,59.08203125,NaN
1587325663868.1875,62.01171875,67.87109375,200.68359375,47.8515625,NaN
1587325663872.0938,65.91796875,90.33203125,291.9921875,47.36328125,NaN
1587325663876,62.98828125,59.5703125,251.46484375,51.7578125,NaN
1587325663879.9062,60.546875,56.640625,236.81640625,53.22265625,NaN
1587325663883.8125,57.6171875,47.8515625,194.82421875,46.38671875,NaN
1587325663887.7188,50.78125,62.5,192.3828125,47.36328125,NaN
1587325663891.625,50.29296875,55.6640625,199.70703125,46.38671875,NaN
1587325663895.5312,55.6640625,19.04296875,110.83984375,40.0390625,NaN
1587325663899.4375,61.03515625,23.4375,92.28515625,51.7578125,NaN
1587325663903.3438,56.640625,42.48046875,116.69921875,51.26953125,NaN
1587325663907.25,47.36328125,82.03125,196.2890625,45.8984375,NaN
1587325663911.1562,51.26953125,91.30859375,256.34765625,46.875,NaN
1587325663915.0625,65.91796875,75.68359375,199.70703125,44.43359375,NaN
1587325663918.9688,63.4765625,57.12890625,145.5078125,45.41015625,NaN
1587325663922.875,57.6171875,-41.9921875,-101.5625,44.43359375,NaN
1587325663926.7812,62.5,0,-151.85546875,35.64453125,NaN
1587325663930.6875,65.4296875,89.35546875,37.59765625,32.71484375,NaN
1587325663934.5938,66.40625,91.30859375,99.12109375,37.109375,NaN
1587325663938.5,67.87109375,60.546875,64.453125,51.26953125,NaN
1587325663942.4062,65.4296875,13.18359375,-80.56640625,33.69140625,NaN
1587325663946.3125,64.94140625,34.66796875,-99.609375,16.6015625,NaN
1587325663950.2188,58.10546875,63.96484375,-41.9921875,27.34375,NaN
1587325663954.125,51.26953125,90.33203125,2.44140625,29.78515625,NaN
1587325663958.0312,50.29296875,1.953125,-170.41015625,34.1796875,NaN
1587325663961.9375,46.875,-18.06640625,-308.10546875,23.92578125,NaN
1587325663965.8438,42.48046875,95.21484375,-108.3984375,20.01953125,NaN
1587325663969.75,32.71484375,92.7734375,-4.8828125,40.0390625,NaN
1587325663973.6562,37.109375,84.47265625,18.5546875,42.48046875,NaN
1587325663977.5625,49.31640625,45.8984375,-83.0078125,39.55078125,NaN
1587325663981.4688,55.6640625,52.24609375,-132.8125,41.9921875,NaN
1587325663985.375,54.6875,68.84765625,-66.89453125,34.1796875,NaN
1587325663989.2812,53.7109375,18.5546875,-153.80859375,30.2734375,NaN
1587325663993.1875,58.10546875,37.109375,-142.08984375,45.8984375,NaN
1587325663997.0938,60.05859375,-4.8828125,-250.48828125,45.8984375,NaN
1587325664001,70.3125,20.99609375,-272.94921875,40.52734375,NaN
1587325664004.9062,79.1015625,69.3359375,-128.41796875,49.8046875,NaN
1587325664008.8125,79.58984375,61.03515625,-111.81640625,55.6640625,NaN
1587325664012.7188,84.9609375,54.6875,-101.07421875,57.6171875,NaN
1587325664016.625,90.8203125,30.76171875,-163.57421875,59.08203125,NaN
1587325664020.5312,89.35546875,77.1484375,-106.4453125,52.734375,NaN
1587325664024.4375,87.890625,73.73046875,-48.33984375,54.19921875,NaN
1587325664028.3438,88.8671875,82.51953125,9.27734375,50.78125,NaN
1587325664032.25,94.7265625,46.38671875,-20.99609375,39.0625,NaN
1587325664036.1562,97.16796875,9.27734375,-129.39453125,53.7109375,NaN
1587325664040.0625,88.37890625,63.4765625,-40.52734375,59.5703125,NaN
1587325664043.9688,79.58984375,56.15234375,-14.16015625,48.33984375,NaN
1587325664047.875,72.75390625,62.01171875,6.8359375,46.38671875,NaN
1587325664051.7812,71.2890625,-12.20703125,-112.79296875,46.38671875,NaN
1587325664055.6875,68.84765625,-27.34375,-209.47265625,36.1328125,NaN
1587325664059.5938,69.3359375,62.01171875,-45.41015625,44.43359375,NaN
1587325664063.5,66.89453125,46.38671875,-42.48046875,36.62109375,NaN
1587325664067.4062,73.73046875,69.3359375,-11.23046875,20.5078125,NaN
1587325664071.3125,73.73046875,16.11328125,-119.62890625,47.36328125,NaN
1587325664075.2188,60.546875,38.57421875,-109.375,48.828125,NaN
1587325664079.125,58.59375,68.84765625,-9.765625,44.43359375,NaN
1587325664083.0312,55.6640625,10.7421875,-141.6015625,43.9453125,NaN
1587325664086.9375,50.78125,53.22265625,-59.08203125,41.50390625,NaN
1587325664090.8438,41.50390625,13.671875,-109.375,38.0859375,NaN
1587325664094.75,40.52734375,35.15625,-98.6328125,30.2734375,NaN
1587325664098.6562,53.7109375,93.26171875,78.61328125,41.50390625,NaN
1587325664102.5625,59.08203125,79.58984375,69.3359375,50.78125,NaN
1587325664106.4688,54.6875,64.453125,55.6640625,45.8984375,NaN
1587325664110.375,50.29296875,35.64453125,10.7421875,45.8984375,NaN
1587325664114.2812,51.7578125,38.0859375,3.90625,49.8046875,NaN
1587325664118.1875,54.6875,25.87890625,-26.3671875,37.59765625,NaN
1587325664122.0938,38.57421875,63.4765625,43.9453125,27.34375,NaN
1587325664126,34.1796875,13.671875,14.16015625,37.109375,NaN
1587325664129.9062,40.0390625,-42.48046875,-163.57421875,36.1328125,NaN
1587325664133.8125,41.9921875,49.8046875,-51.26953125,26.3671875,NaN
1587325664137.7188,47.36328125,78.125,101.5625,28.80859375,NaN
1587325664141.625,44.921875,78.61328125,158.69140625,41.9921875,NaN
1587325664145.5312,47.36328125,17.578125,43.9453125,33.203125,NaN
1587325664149.4375,42.96875,-4.8828125,-39.0625,20.01953125,NaN
1587325664153.3438,43.45703125,60.05859375,94.23828125,24.90234375,NaN
1587325664157.25,62.98828125,81.0546875,158.203125,48.33984375,NaN
1587325664161.1562,61.03515625,78.61328125,191.40625,59.08203125,NaN
1587325664165.0625,39.55078125,57.6171875,135.25390625,35.15625,NaN
1587325664168.9688,36.62109375,77.63671875,157.71484375,25.87890625,NaN
1587325664172.875,41.9921875,38.57421875,103.515625,28.3203125,NaN
1587325664176.7812,35.64453125,-3.41796875,-41.9921875,24.90234375,NaN
1587325664180.6875,27.34375,37.59765625,14.16015625,20.5078125,NaN
1587325664184.5938,30.2734375,-27.34375,-120.60546875,15.625,NaN
1587325664188.5,32.2265625,1.953125,-127.9296875,5.859375,NaN
1587325664192.4062,32.2265625,105.95703125,131.8359375,23.92578125,NaN
1587325664196.3125,30.2734375,90.8203125,191.40625,44.43359375,NaN
1587325664200.2188,37.109375,58.10546875,143.5546875,41.015625,NaN
1587325664204.125,49.31640625,44.921875,102.5390625,40.0390625,NaN
1587325664208.0312,36.62109375,81.54296875,156.25,38.0859375,NaN
1587325664211.9375,32.71484375,61.5234375,136.71875,37.59765625,NaN
1587325664215.8438,38.0859375,67.87109375,133.7890625,34.1796875,NaN
1587325664219.75,32.71484375,26.3671875,69.3359375,25.390625,NaN
1587325664223.6562,23.4375,-22.94921875,-76.171875,16.11328125,NaN
1587325664227.5625,21.97265625,36.62109375,-2.44140625,19.53125,NaN
1587325664231.4688,25.87890625,51.7578125,64.94140625,37.109375,NaN
1587325664235.375,23.92578125,80.56640625,124.0234375,43.9453125,NaN
1587325664239.2812,24.90234375,10.7421875,18.06640625,41.015625,NaN
1587325664243.1875,26.3671875,-41.50390625,-168.9453125,33.203125,NaN
1587325664247.0938,35.64453125,68.84765625,-8.30078125,36.62109375,NaN
1587325664251,38.0859375,107.91015625,172.36328125,44.921875,NaN
1587325664254.9062,31.73828125,83.984375,181.15234375,34.66796875,NaN
1587325664258.8125,31.25,49.31640625,98.6328125,30.76171875,NaN
1587325664262.7188,39.0625,60.546875,92.28515625,41.015625,NaN
1587325664266.625,49.8046875,53.22265625,84.47265625,42.96875,NaN
1587325664270.5312,42.96875,4.39453125,-78.125,43.45703125,NaN
1587325664274.4375,39.55078125,28.3203125,-81.0546875,46.38671875,NaN
1587325664278.3438,42.96875,-7.32421875,-153.3203125,40.52734375,NaN
1587325664282.25,34.1796875,30.76171875,-119.62890625,30.76171875,NaN
1587325664286.1562,33.69140625,80.078125,18.06640625,36.1328125,NaN
1587325664290.0625,36.62109375,78.125,39.0625,40.0390625,NaN
1587325664293.9688,35.15625,47.8515625,27.83203125,35.15625,NaN
1587325664297.875,40.52734375,10.7421875,-93.26171875,20.01953125,NaN
1587325664301.7812,44.921875,72.75390625,-35.15625,23.4375,NaN
1587325664305.6875,49.8046875,76.171875,23.92578125,45.41015625,NaN
1587325664309.5938,49.31640625,69.82421875,10.7421875,45.8984375,NaN
1587325664313.5,50.78125,50.29296875,-39.55078125,41.9921875,NaN
1587325664317.4062,56.15234375,20.01953125,-126.953125,40.0390625,NaN
1587325664321.3125,55.17578125,47.8515625,-101.07421875,37.109375,NaN
1587325664325.2188,50.29296875,73.73046875,-23.4375,37.59765625,NaN
1587325664329.125,52.734375,57.6171875,-34.66796875,37.59765625,NaN
1587325664333.0312,55.6640625,22.4609375,-129.39453125,44.921875,NaN
1587325664336.9375,51.7578125,45.41015625,-105.95703125,53.22265625,NaN
1587325664340.8438,61.03515625,49.8046875,-94.7265625,43.9453125,NaN
1587325664344.75,64.453125,34.1796875,-177.734375,34.66796875,NaN
1587325664348.6562,59.08203125,88.37890625,-79.58984375,46.38671875,NaN
1587325664352.5625,52.734375,-5.859375,-220.21484375,44.43359375,NaN
1587325664356.4688,44.43359375,-38.57421875,-374.0234375,30.76171875,NaN
1587325664360.375,41.9921875,71.77734375,-192.87109375,33.69140625,NaN
1587325664364.2812,44.43359375,62.5,-117.67578125,40.0390625,NaN
1587325664368.1875,48.33984375,46.875,-119.140625,41.50390625,NaN
1587325664372.0938,39.55078125,2.44140625,-229.00390625,40.0390625,NaN
1587325664376,33.69140625,44.921875,-182.6171875,29.296875,NaN
1587325664379.9062,39.55078125,98.6328125,-25.87890625,29.78515625,NaN
1587325664383.8125,37.59765625,74.21875,-37.59765625,39.0625,NaN
1587325664387.7188,30.2734375,48.33984375,-83.49609375,29.296875,NaN
1587325664391.625,31.25,53.7109375,-89.84375,20.01953125,NaN
1587325664395.5312,40.52734375,56.15234375,-83.984375,38.57421875,NaN
1587325664399.4375,43.9453125,28.3203125,-154.296875,43.45703125,NaN
1587325664403.3438,47.36328125,88.37890625,-59.5703125,41.50390625,NaN
1587325664407.25,45.8984375,25.87890625,-101.07421875,50.78125,NaN
