time,TP9,AF7,AF8,TP10,AUX
1587325102610.375,8.30078125,-8.30078125,-2.9296875,12.20703125,NaN
1587325102614.2812,10.7421875,-68.84765625,-72.75390625,8.7890625,NaN
1587325102618.1875,12.20703125,-5.859375,-28.3203125,8.30078125,NaN
1587325102622.0938,12.6953125,127.44140625,116.2109375,17.578125,NaN
1587325102626,13.671875,-137.6953125,-130.859375,17.578125,NaN
1587325102629.9062,13.671875,-168.9453125,-222.65625,8.7890625,NaN
1587325102633.8125,13.18359375,84.9609375,6.34765625,15.13671875,NaN
1587325102637.7188,14.16015625,86.42578125,42.96875,23.92578125,NaN
1587325102641.625,9.765625,81.0546875,60.546875,18.06640625,NaN
1587325102645.5312,10.7421875,38.57421875,19.53125,14.16015625,NaN
1587325102649.4375,22.94921875,88.8671875,63.96484375,24.90234375,NaN
1587325102653.3438,19.53125,67.3828125,48.33984375,26.85546875,NaN
1587325102657.25,19.04296875,99.609375,86.42578125,24.90234375,NaN
1587325102661.1562,26.85546875,-17.08984375,1.46484375,29.78515625,NaN
1587325102665.0625,25.87890625,-155.2734375,-173.828125,17.08984375,NaN
1587325102668.9688,19.53125,-18.06640625,-96.19140625,7.32421875,NaN
1587325102672.875,11.23046875,74.70703125,2.9296875,9.27734375,NaN
1587325102676.7812,6.8359375,141.6015625,97.65625,9.765625,NaN
1587325102680.6875,6.34765625,3.90625,-12.6953125,6.8359375,NaN
1587325102684.5938,2.9296875,-35.64453125,-68.359375,1.953125,NaN
1587325102688.5,9.27734375,102.5390625,67.87109375,12.20703125,NaN
1587325102692.4062,18.5546875,103.02734375,86.42578125,20.01953125,NaN
1587325102696.3125,17.578125,109.86328125,104.4921875,19.53125,NaN
1587325102700.2188,20.5078125,51.7578125,56.640625,20.5078125,NaN
1587325102704.125,23.4375,12.20703125,6.8359375,24.90234375,NaN
1587325102708.0312,21.97265625,-35.64453125,-40.0390625,24.4140625,NaN
1587325102711.9375,24.90234375,-8.30078125,-29.78515625,25.87890625,NaN
1587325102715.8438,23.4375,83.0078125,62.98828125,24.90234375,NaN
1587325102719.75,20.01953125,-97.65625,-103.02734375,10.25390625,NaN
1587325102723.6562,18.5546875,-92.7734375,-145.01953125,9.27734375,NaN
1587325102727.5625,18.06640625,128.41796875,70.3125,20.5078125,NaN
1587325102731.4688,18.5546875,167.48046875,146.484375,24.4140625,NaN
1587325102735.375,17.08984375,43.9453125,46.875,26.3671875,NaN
1587325102739.2812,10.7421875,-77.63671875,-86.9140625,21.97265625,NaN
1587325102743.1875,9.765625,32.2265625,-2.44140625,18.06640625,NaN
1587325102747.0938,16.11328125,103.02734375,90.8203125,17.08984375,NaN
1587325102751,16.6015625,77.1484375,75.1953125,17.578125,NaN
1587325102754.9062,16.11328125,-110.83984375,-106.93359375,19.04296875,NaN
1587325102758.8125,19.53125,-187.01171875,-232.421875,11.23046875,NaN
1587325102762.7188,25.390625,47.8515625,-41.50390625,17.08984375,NaN
1587325102766.625,29.78515625,86.42578125,26.85546875,27.34375,NaN
1587325102770.5312,29.296875,90.33203125,54.6875,29.78515625,NaN
1587325102774.4375,24.90234375,68.359375,49.31640625,23.4375,NaN
1587325102778.3438,24.4140625,-12.20703125,-42.96875,15.13671875,NaN
1587325102782.25,26.85546875,54.19921875,17.08984375,15.13671875,NaN
1587325102786.1562,22.94921875,117.67578125,92.28515625,14.6484375,NaN
1587325102790.0625,17.578125,113.28125,110.83984375,13.671875,NaN
1587325102793.9688,20.01953125,-2.44140625,0.48828125,9.27734375,NaN
1587325102797.875,22.4609375,-39.0625,-70.80078125,6.8359375,NaN
1587325102801.7812,22.94921875,-26.85546875,-66.40625,8.7890625,NaN
1587325102805.6875,20.5078125,14.6484375,-35.64453125,4.8828125,NaN
1587325102809.5938,16.11328125,117.67578125,76.171875,10.7421875,NaN
1587325102813.5,15.13671875,-126.46484375,-140.625,12.6953125,NaN
1587325102817.4062,9.765625,-126.953125,-191.40625,6.8359375,NaN
1587325102821.3125,7.32421875,150.390625,82.03125,17.08984375,NaN
1587325102825.2188,10.25390625,145.5078125,122.0703125,19.04296875,NaN
1587325102829.125,15.13671875,60.546875,52.24609375,12.20703125,NaN
1587325102833.0312,14.6484375,10.7421875,0.9765625,8.7890625,NaN
1587325102836.9375,11.71875,-14.16015625,-46.875,14.6484375,NaN
1587325102840.8438,9.765625,67.87109375,29.78515625,17.578125,NaN
1587325102844.75,15.13671875,144.04296875,126.46484375,13.18359375,NaN
1587325102848.6562,20.5078125,-23.92578125,-11.23046875,16.11328125,NaN
1587325102852.5625,15.625,-224.609375,-249.0234375,7.8125,NaN
1587325102856.4688,15.625,-32.71484375,-127.44140625,6.8359375,NaN
1587325102860.375,20.99609375,193.84765625,124.51171875,20.99609375,NaN
1587325102864.2812,24.4140625,172.36328125,145.5078125,26.85546875,NaN
1587325102868.1875,21.97265625,67.87109375,50.78125,25.87890625,NaN
1587325102872.0938,19.53125,80.078125,60.05859375,20.5078125,NaN
1587325102876,18.06640625,168.45703125,158.203125,19.04296875,NaN
1587325102879.9062,17.578125,113.28125,116.69921875,19.53125,NaN
1587325102883.8125,14.16015625,104.98046875,113.28125,14.6484375,NaN
1587325102887.7188,6.8359375,60.05859375,74.21875,5.37109375,NaN
1587325102891.625,9.27734375,-31.73828125,-42.96875,-2.44140625,NaN
1587325102895.5312,15.13671875,-50.78125,-83.0078125,6.34765625,NaN
1587325102899.4375,19.53125,5.37109375,-36.62109375,13.671875,NaN
1587325102903.3438,22.4609375,88.8671875,46.38671875,17.578125,NaN
1587325102907.25,22.4609375,-163.57421875,-198.73046875,13.671875,NaN
1587325102911.1562,19.53125,-188.4765625,-288.0859375,6.34765625,NaN
1587325102915.0625,21.97265625,142.578125,27.34375,15.13671875,NaN
1587325102918.9688,25.390625,191.40625,139.6484375,20.99609375,NaN
1587325102922.875,25.390625,69.3359375,41.50390625,18.5546875,NaN
1587325102926.7812,25.390625,17.578125,-22.4609375,10.7421875,NaN
1587325102930.6875,23.92578125,98.6328125,52.734375,6.8359375,NaN
1587325102934.5938,19.04296875,87.40234375,50.29296875,7.8125,NaN
1587325102938.5,14.6484375,95.703125,64.94140625,9.27734375,NaN
1587325102942.4062,13.671875,-21.484375,-24.4140625,14.16015625,NaN
1587325102946.3125,16.6015625,-159.66796875,-195.3125,4.8828125,NaN
1587325102950.2188,19.04296875,30.2734375,-57.6171875,3.41796875,NaN
1587325102954.125,14.16015625,155.2734375,102.05078125,14.16015625,NaN
1587325102958.0312,15.13671875,172.36328125,161.1328125,20.99609375,NaN
1587325102961.9375,23.92578125,72.265625,98.14453125,21.97265625,NaN
1587325102965.8438,21.97265625,41.50390625,73.2421875,15.625,NaN
1587325102969.75,17.08984375,129.8828125,158.203125,15.625,NaN
1587325102973.6562,17.08984375,104.98046875,141.6015625,12.20703125,NaN
1587325102977.5625,17.08984375,138.671875,188.4765625,11.71875,NaN
1587325102981.4688,16.6015625,83.984375,133.30078125,9.27734375,NaN
1587325102985.375,20.5078125,55.6640625,86.42578125,7.8125,NaN
1587325102989.2812,24.4140625,22.4609375,56.15234375,11.23046875,NaN
1587325102993.1875,31.25,44.921875,62.98828125,17.578125,NaN
1587325102997.0938,35.64453125,143.5546875,168.9453125,24.4140625,NaN
1587325103001,29.78515625,-47.8515625,3.90625,18.5546875,NaN
1587325103004.9062,24.90234375,-127.9296875,-139.16015625,14.6484375,NaN
1587325103008.8125,27.34375,80.078125,38.57421875,19.04296875,NaN
1587325103012.7188,26.3671875,153.3203125,151.85546875,16.6015625,NaN
1587325103016.625,24.4140625,67.87109375,105.95703125,19.53125,NaN
1587325103020.5312,19.53125,-16.6015625,21.484375,10.25390625,NaN
1587325103024.4375,17.578125,73.73046875,84.47265625,3.41796875,NaN
1587325103028.3438,19.53125,110.3515625,138.671875,15.625,NaN
1587325103032.25,14.6484375,136.71875,187.01171875,16.6015625,NaN
1587325103036.1562,11.23046875,-48.828125,18.06640625,10.25390625,NaN
1587325103040.0625,11.23046875,-131.34765625,-108.88671875,5.37109375,NaN
1587325103043.9688,17.578125,84.9609375,68.84765625,6.8359375,NaN
1587325103047.875,21.484375,124.51171875,125.9765625,8.7890625,NaN
1587325103051.7812,16.11328125,136.23046875,153.3203125,7.8125,NaN
1587325103055.6875,12.6953125,34.1796875,64.94140625,6.34765625,NaN
1587325103059.5938,16.6015625,-111.81640625,-110.83984375,9.27734375,NaN
1587325103063.5,17.578125,0.48828125,-34.1796875,12.20703125,NaN
1587325103067.4062,14.6484375,126.953125,108.88671875,12.6953125,NaN
1587325103071.3125,12.6953125,151.3671875,170.41015625,14.6484375,NaN
1587325103075.2188,11.71875,-6.8359375,13.671875,8.30078125,NaN
1587325103079.125,13.671875,-24.4140625,-39.0625,-1.953125,NaN
1587325103083.0312,9.27734375,15.13671875,2.9296875,-0.48828125,NaN
1587325103086.9375,4.8828125,4.39453125,-17.578125,9.27734375,NaN
1587325103090.8438,7.32421875,75.1953125,53.7109375,15.625,NaN
1587325103094.75,10.25390625,-118.65234375,-135.25390625,5.37109375,NaN
1587325103098.6562,13.18359375,-45.41015625,-102.5390625,3.41796875,NaN
1587325103102.5625,12.20703125,131.34765625,85.9375,17.08984375,NaN
1587325103106.4688,9.765625,96.6796875,78.125,12.20703125,NaN
1587325103110.375,12.6953125,75.68359375,70.3125,5.859375,NaN
1587325103114.2812,15.13671875,-9.765625,-3.41796875,8.30078125,NaN
1587325103118.1875,13.18359375,15.625,-0.9765625,6.8359375,NaN
1587325103122.0938,12.6953125,95.21484375,75.68359375,7.8125,NaN
1587325103126,12.20703125,70.80078125,65.4296875,11.23046875,NaN
1587325103129.9062,14.16015625,-72.75390625,-66.40625,8.30078125,NaN
1587325103133.8125,16.11328125,-241.2109375,-278.3203125,-0.48828125,NaN
1587325103137.7188,11.71875,-41.50390625,-141.11328125,2.9296875,NaN
1587325103141.625,12.20703125,153.80859375,79.1015625,9.765625,NaN
1587325103145.5312,15.625,141.11328125,102.05078125,2.9296875,NaN
1587325103149.4375,14.16015625,58.59375,32.71484375,5.37109375,NaN
1587325103153.3438,12.6953125,19.53125,-9.765625,13.18359375,NaN
1587325103157.25,12.6953125,83.984375,60.05859375,16.6015625,NaN
1587325103161.1562,12.6953125,100.09765625,83.49609375,17.578125,NaN
1587325103165.0625,14.16015625,123.53515625,117.1875,16.6015625,NaN
1587325103168.9688,14.6484375,-0.48828125,0,17.578125,NaN
1587325103172.875,17.08984375,-57.12890625,-82.03125,16.6015625,NaN
1587325103176.7812,16.11328125,-29.78515625,-60.546875,13.18359375,NaN
1587325103180.6875,10.7421875,6.8359375,-29.78515625,12.6953125,NaN
1587325103184.5938,14.16015625,138.671875,115.72265625,19.04296875,NaN
1587325103188.5,19.04296875,-88.8671875,-73.73046875,19.53125,NaN
1587325103192.4062,21.484375,-166.9921875,-206.0546875,12.6953125,NaN
1587325103196.3125,25.390625,99.609375,26.85546875,19.04296875,NaN
1587325103200.2188,20.01953125,171.875,136.71875,20.5078125,NaN
1587325103204.125,18.06640625,76.171875,64.94140625,15.625,NaN
1587325103208.0312,19.53125,-3.90625,-25.87890625,11.23046875,NaN
1587325103211.9375,13.671875,47.36328125,-3.41796875,2.9296875,NaN
1587325103215.8438,10.7421875,72.265625,25.390625,0,NaN
1587325103219.75,16.6015625,74.70703125,41.9921875,12.20703125,NaN
1587325103223.6562,17.578125,-56.15234375,-66.40625,16.6015625,NaN
1587325103227.5625,17.578125,-229.98046875,-274.4140625,1.953125,NaN
1587325103231.4688,21.484375,-33.69140625,-132.32421875,0.48828125,NaN
1587325103235.375,21.484375,161.62109375,100.5859375,12.20703125,NaN
1587325103239.2812,19.53125,137.6953125,117.1875,12.20703125,NaN
1587325103243.1875,23.4375,85.9375,83.49609375,9.765625,NaN
1587325103247.0938,25.87890625,62.01171875,68.359375,15.13671875,NaN
1587325103251,21.97265625,118.1640625,124.0234375,17.578125,NaN
1587325103254.9062,17.08984375,136.71875,154.78515625,14.6484375,NaN
1587325103258.8125,13.671875,89.35546875,115.234375,13.18359375,NaN
1587325103262.7188,14.16015625,6.34765625,12.20703125,7.32421875,NaN
1587325103266.625,14.6484375,15.13671875,6.34765625,11.23046875,NaN
1587325103270.5312,14.6484375,-23.92578125,-21.97265625,17.578125,NaN
1587325103274.4375,14.6484375,-47.36328125,-76.171875,7.32421875,NaN
1587325103278.3438,22.94921875,69.3359375,18.06640625,12.20703125,NaN
1587325103282.25,31.73828125,-134.765625,-165.0390625,19.04296875,NaN
1587325103286.1562,33.203125,-168.45703125,-239.74609375,12.6953125,NaN
1587325103290.0625,30.2734375,112.3046875,21.97265625,18.5546875,NaN
1587325103293.9688,26.3671875,159.66796875,108.88671875,21.484375,NaN
1587325103297.875,21.484375,65.4296875,41.015625,18.5546875,NaN
1587325103301.7812,21.97265625,-11.23046875,-36.62109375,20.99609375,NaN
1587325103305.6875,26.85546875,67.87109375,35.15625,26.3671875,NaN
1587325103309.5938,23.92578125,75.68359375,53.22265625,23.92578125,NaN
1587325103313.5,21.484375,97.16796875,82.51953125,20.5078125,NaN
1587325103317.4062,17.08984375,-74.70703125,-74.70703125,18.5546875,NaN
1587325103321.3125,9.27734375,-141.6015625,-178.22265625,9.765625,NaN
1587325103325.2188,11.23046875,98.6328125,30.76171875,10.7421875,NaN
1587325103329.125,12.6953125,117.1875,77.1484375,9.765625,NaN
1587325103333.0312,11.23046875,122.55859375,116.2109375,12.20703125,NaN
1587325103336.9375,8.7890625,48.828125,62.98828125,14.16015625,NaN
1587325103340.8438,7.8125,-52.24609375,-62.98828125,6.34765625,NaN
1587325103344.75,15.625,43.45703125,17.08984375,13.671875,NaN
1587325103348.6562,17.08984375,63.4765625,40.0390625,12.6953125,NaN
1587325103352.5625,9.765625,70.3125,51.26953125,1.953125,NaN
1587325103356.4688,9.27734375,-30.2734375,-44.921875,1.953125,NaN
1587325103360.375,8.7890625,-34.1796875,-79.1015625,5.37109375,NaN
1587325103364.2812,10.7421875,13.18359375,-25.87890625,8.30078125,NaN
1587325103368.1875,10.25390625,-25.87890625,-67.3828125,9.27734375,NaN
1587325103372.0938,11.23046875,62.01171875,17.578125,15.625,NaN
1587325103376,16.11328125,-99.12109375,-139.16015625,13.18359375,NaN
1587325103379.9062,11.23046875,-83.984375,-173.33984375,2.44140625,NaN
1587325103383.8125,8.7890625,125,40.52734375,9.27734375,NaN
1587325103387.7188,11.71875,147.4609375,106.93359375,15.13671875,NaN
1587325103391.625,12.6953125,79.1015625,68.359375,13.18359375,NaN
1587325103395.5312,13.671875,-11.23046875,-25.390625,11.23046875,NaN
1587325103399.4375,14.16015625,41.9921875,0.9765625,13.18359375,NaN
1587325103403.3438,9.765625,96.6796875,68.84765625,12.6953125,NaN
1587325103407.25,11.23046875,122.0703125,114.74609375,15.13671875,NaN
1587325103411.1562,14.16015625,2.44140625,19.04296875,18.06640625,NaN
1587325103415.0625,12.6953125,-196.2890625,-210.44921875,-0.9765625,NaN
1587325103418.9688,6.8359375,-38.57421875,-120.1171875,-2.9296875,NaN
1587325103422.875,8.7890625,175.29296875,116.2109375,21.97265625,NaN
1587325103426.7812,15.625,179.6875,168.9453125,27.34375,NaN
1587325103430.6875,12.6953125,107.91015625,124.0234375,19.53125,NaN
1587325103434.5938,11.23046875,49.8046875,56.640625,17.578125,NaN
1587325103438.5,13.671875,82.03125,74.21875,14.6484375,NaN
1587325103442.4062,12.6953125,66.40625,56.15234375,8.30078125,NaN
1587325103446.3125,16.11328125,49.8046875,33.69140625,9.765625,NaN
1587325103450.2188,17.08984375,9.27734375,-6.34765625,12.20703125,NaN
1587325103454.125,7.8125,25.87890625,7.8125,11.23046875,NaN
1587325103458.0312,10.7421875,-49.31640625,-69.3359375,11.23046875,NaN
1587325103461.9375,13.18359375,-44.43359375,-93.75,10.25390625,NaN
1587325103465.8438,13.671875,148.4375,110.83984375,16.11328125,NaN
1587325103469.75,20.01953125,-136.23046875,-150.390625,17.08984375,NaN
1587325103473.6562,16.6015625,-234.375,-325.1953125,8.30078125,NaN
1587325103477.5625,17.578125,94.7265625,-21.484375,9.27734375,NaN
1587325103481.4688,22.94921875,106.93359375,35.15625,16.11328125,NaN
1587325103485.375,13.671875,37.59765625,-20.01953125,16.6015625,NaN
1587325103489.2812,6.8359375,40.0390625,-1.46484375,13.18359375,NaN
1587325103493.1875,10.25390625,122.55859375,87.890625,17.578125,NaN
1587325103497.0938,9.765625,125.9765625,104.98046875,17.578125,NaN
1587325103501,12.6953125,107.91015625,101.5625,15.625,NaN
1587325103504.9062,19.53125,-13.18359375,19.53125,20.01953125,NaN
1587325103508.8125,23.4375,-241.2109375,-240.72265625,14.6484375,NaN
1587325103512.7188,23.92578125,-68.84765625,-154.78515625,10.7421875,NaN
1587325103516.625,18.5546875,142.08984375,79.1015625,23.92578125,NaN
1587325103520.5312,16.6015625,88.37890625,66.40625,25.87890625,NaN
1587325103524.4375,18.06640625,3.90625,-19.53125,15.625,NaN
1587325103528.3438,17.578125,31.73828125,-6.34765625,10.25390625,NaN
1587325103532.25,18.06640625,89.35546875,59.08203125,8.30078125,NaN
1587325103536.1562,20.01953125,55.6640625,37.59765625,5.859375,NaN
1587325103540.0625,16.11328125,59.08203125,50.29296875,3.41796875,NaN
1587325103543.9688,14.16015625,5.37109375,-1.46484375,-0.48828125,NaN
1587325103547.875,20.01953125,-3.41796875,-23.4375,3.41796875,NaN
1587325103551.7812,20.5078125,-21.484375,-30.2734375,19.04296875,NaN
1587325103555.6875,19.53125,6.8359375,-6.34765625,22.4609375,NaN
1587325103559.5938,16.6015625,153.3203125,157.71484375,20.5078125,NaN
1587325103563.5,10.7421875,-111.81640625,-71.2890625,10.25390625,NaN
1587325103567.4062,10.25390625,-241.2109375,-278.3203125,0.9765625,NaN
1587325103571.3125,8.30078125,85.9375,15.625,8.30078125,NaN
1587325103575.2188,11.71875,148.4375,133.30078125,12.20703125,NaN
1587325103579.125,23.4375,51.7578125,63.96484375,15.13671875,NaN
1587325103583.0312,20.5078125,18.06640625,28.80859375,14.16015625,NaN
1587325103586.9375,11.71875,78.61328125,76.171875,12.20703125,NaN
1587325103590.8438,12.20703125,108.88671875,121.58203125,12.6953125,NaN
1587325103594.75,14.6484375,110.3515625,138.671875,9.765625,NaN
1587325103598.6562,13.671875,-97.65625,-63.4765625,2.9296875,NaN
1587325103602.5625,18.06640625,-209.47265625,-238.76953125,-2.44140625,NaN
1587325103606.4688,18.06640625,4.8828125,-83.0078125,2.9296875,NaN
1587325103610.375,22.4609375,89.35546875,18.5546875,11.71875,NaN
1587325103614.2812,28.3203125,189.94140625,159.66796875,16.11328125,NaN
1587325103618.1875,20.5078125,140.13671875,158.69140625,18.06640625,NaN
1587325103622.0938,21.484375,-0.48828125,9.27734375,20.01953125,NaN
1587325103626,18.06640625,85.9375,72.75390625,13.671875,NaN
1587325103629.9062,13.671875,109.375,105.46875,9.27734375,NaN
1587325103633.8125,13.18359375,83.49609375,90.8203125,13.18359375,NaN
1587325103637.7188,9.27734375,-0.48828125,11.71875,4.8828125,NaN
1587325103641.625,2.9296875,-32.2265625,-42.96875,-2.44140625,NaN
1587325103645.5312,3.41796875,-46.875,-74.21875,-2.9296875,NaN
1587325103649.4375,1.953125,-62.5,-108.3984375,-5.37109375,NaN
1587325103653.3438,-2.9296875,49.8046875,3.90625,-4.39453125,NaN
1587325103657.25,3.90625,-111.81640625,-162.109375,-6.34765625,NaN
1587325103661.1562,6.34765625,-62.01171875,-150.87890625,-3.41796875,NaN
1587325103665.0625,2.9296875,145.99609375,82.51953125,7.32421875,NaN
1587325103668.9688,-5.859375,111.328125,78.125,0.48828125,NaN
1587325103672.875,-2.9296875,56.15234375,44.921875,-1.46484375,NaN
1587325103676.7812,2.44140625,17.08984375,2.44140625,1.953125,NaN
1587325103680.6875,2.9296875,100.5859375,73.2421875,0.48828125,NaN
1587325103684.5938,6.34765625,98.6328125,88.8671875,4.8828125,NaN
1587325103688.5,4.8828125,94.7265625,95.21484375,4.39453125,NaN
1587325103692.4062,2.44140625,-53.22265625,-37.59765625,2.9296875,NaN
1587325103696.3125,0.48828125,-232.91015625,-262.20703125,-3.90625,NaN
1587325103700.2188,2.9296875,-10.7421875,-98.14453125,-4.8828125,NaN
1587325103704.125,7.8125,168.9453125,112.79296875,2.9296875,NaN
1587325103708.0312,10.25390625,176.26953125,169.921875,0.9765625,NaN
1587325103711.9375,14.6484375,114.74609375,134.765625,4.39453125,NaN
1587325103715.8438,20.01953125,85.9375,108.88671875,10.25390625,NaN
1587325103719.75,21.484375,94.7265625,118.1640625,14.6484375,NaN
1587325103723.6562,21.97265625,98.6328125,119.140625,14.6484375,NaN
1587325103727.5625,26.3671875,123.046875,154.78515625,9.27734375,NaN
1587325103731.4688,27.34375,0.48828125,24.90234375,5.859375,NaN
1587325103735.375,23.92578125,-6.34765625,-11.71875,5.859375,NaN
1587325103739.2812,23.4375,-29.78515625,-43.9453125,5.859375,NaN
1587325103743.1875,23.4375,-0.9765625,-29.78515625,5.859375,NaN
1587325103747.0938,23.4375,127.44140625,109.86328125,8.30078125,NaN
1587325103751,21.484375,-137.20703125,-145.5078125,-1.46484375,NaN
1587325103754.9062,20.5078125,-135.25390625,-188.96484375,-6.8359375,NaN
1587325103758.8125,20.5078125,142.08984375,90.8203125,2.9296875,NaN
1587325103762.7188,23.4375,171.875,167.96875,11.23046875,NaN
1587325103766.625,24.4140625,88.8671875,125.48828125,7.8125,NaN
1587325103770.5312,21.484375,16.11328125,56.15234375,2.44140625,NaN
1587325103774.4375,25.390625,84.9609375,118.65234375,8.7890625,NaN
1587325103778.3438,34.1796875,71.2890625,115.72265625,13.18359375,NaN
1587325103782.25,33.203125,108.88671875,166.015625,13.18359375,NaN
1587325103786.1562,31.73828125,-25.87890625,57.12890625,13.18359375,NaN
1587325103790.0625,30.2734375,-242.67578125,-210.9375,1.46484375,NaN
1587325103793.9688,25.87890625,-23.4375,-62.01171875,2.44140625,NaN
1587325103797.875,27.34375,136.23046875,113.76953125,18.06640625,NaN
1587325103801.7812,23.4375,116.2109375,130.859375,19.53125,NaN
1587325103805.6875,17.08984375,45.41015625,68.84765625,14.16015625,NaN
1587325103809.5938,17.08984375,26.3671875,29.78515625,11.71875,NaN
1587325103813.5,19.04296875,115.72265625,124.0234375,8.7890625,NaN
1587325103817.4062,20.01953125,145.01953125,179.6875,13.18359375,NaN
1587325103821.3125,21.484375,119.140625,172.8515625,17.08984375,NaN
1587325103825.2188,21.97265625,25.390625,70.80078125,17.578125,NaN
1587325103829.125,30.76171875,26.85546875,58.59375,24.4140625,NaN
1587325103833.0312,36.62109375,-21.484375,21.484375,29.78515625,NaN
1587325103836.9375,33.69140625,-27.83203125,1.46484375,21.484375,NaN
1587325103840.8438,27.34375,80.078125,104.4921875,15.625,NaN
1587325103844.75,24.4140625,-104.98046875,-62.01171875,14.6484375,NaN
1587325103848.6562,23.92578125,-118.1640625,-125,7.8125,NaN
1587325103852.5625,21.484375,138.671875,121.58203125,14.6484375,NaN
1587325103856.4688,21.97265625,141.11328125,163.57421875,21.97265625,NaN
