time,TP9,AF7,AF8,TP10,AUX
1587325353606.4688,7.32421875,277.83203125,28.80859375,16.11328125,NaN
1587325353610.375,1.46484375,207.51953125,-35.15625,14.6484375,NaN
1587325353614.2812,-7.8125,275.390625,19.04296875,20.5078125,NaN
1587325353618.1875,-6.34765625,388.18359375,147.4609375,27.83203125,NaN
1587325353622.0938,3.90625,361.81640625,160.64453125,31.73828125,NaN
1587325353626,0,134.27734375,-12.20703125,8.7890625,NaN
1587325353629.9062,-17.08984375,-63.96484375,-179.19921875,-14.6484375,NaN
1587325353633.8125,-16.11328125,42.48046875,-78.61328125,0.9765625,NaN
1587325353637.7188,2.9296875,164.0625,68.359375,16.11328125,NaN
1587325353641.625,14.6484375,121.09375,68.359375,30.2734375,NaN
1587325353645.5312,1.46484375,-166.50390625,-176.26953125,6.34765625,NaN
1587325353649.4375,2.44140625,-166.9921875,-212.40234375,-13.18359375,NaN
1587325353653.3438,11.23046875,19.04296875,-58.59375,9.765625,NaN
1587325353657.25,14.6484375,48.828125,-14.16015625,18.06640625,NaN
1587325353661.1562,12.20703125,22.94921875,-11.23046875,30.76171875,NaN
1587325353665.0625,3.90625,-92.7734375,-99.609375,21.97265625,NaN
1587325353668.9688,5.859375,-105.95703125,-128.90625,0.9765625,NaN
1587325353672.875,22.94921875,-47.36328125,-75.68359375,11.23046875,NaN
1587325353676.7812,20.5078125,-150.87890625,-158.69140625,7.32421875,NaN
1587325353680.6875,-3.41796875,-302.24609375,-298.33984375,-19.04296875,NaN
1587325353684.5938,-13.18359375,-419.921875,-426.26953125,-46.38671875,NaN
1587325353688.5,8.7890625,-254.8828125,-320.80078125,-34.66796875,NaN
1587325353692.4062,19.53125,-25.87890625,-104.4921875,18.5546875,NaN
1587325353696.3125,9.765625,6.8359375,-62.98828125,28.80859375,NaN
1587325353700.2188,19.04296875,-69.82421875,-151.3671875,20.5078125,NaN
1587325353704.125,29.78515625,-52.24609375,-162.59765625,11.23046875,NaN
1587325353708.0312,31.25,28.3203125,-103.02734375,23.92578125,NaN
1587325353711.9375,33.69140625,41.50390625,-83.0078125,47.36328125,NaN
1587325353715.8438,29.296875,51.26953125,-79.58984375,49.8046875,NaN
1587325353719.75,22.94921875,-26.3671875,-179.19921875,20.99609375,NaN
1587325353723.6562,25.390625,-109.86328125,-293.9453125,7.32421875,NaN
1587325353727.5625,21.97265625,-101.5625,-321.77734375,19.53125,NaN
1587325353731.4688,17.578125,2.9296875,-262.6953125,21.97265625,NaN
1587325353735.375,26.3671875,131.8359375,-160.64453125,38.57421875,NaN
1587325353739.2812,35.64453125,-126.46484375,-381.34765625,22.94921875,NaN
1587325353743.1875,19.53125,-161.62109375,-457.51953125,-3.90625,NaN
1587325353747.0938,16.11328125,217.28515625,-152.34375,35.15625,NaN
1587325353751,23.4375,244.62890625,-123.046875,54.19921875,NaN
1587325353754.9062,22.94921875,186.03515625,-176.7578125,48.33984375,NaN
1587325353758.8125,21.97265625,159.1796875,-208.0078125,43.9453125,NaN
1587325353762.7188,23.92578125,203.125,-198.2421875,46.875,NaN
1587325353766.625,25.87890625,240.234375,-163.57421875,57.6171875,NaN
1587325353770.5312,31.73828125,173.828125,-229.98046875,44.921875,NaN
1587325353774.4375,34.1796875,92.28515625,-306.640625,45.8984375,NaN
1587325353778.3438,25.390625,-49.31640625,-451.66015625,24.4140625,NaN
1587325353782.25,24.4140625,136.71875,-332.51953125,16.11328125,NaN
1587325353786.1562,36.62109375,324.70703125,-154.296875,55.6640625,NaN
1587325353790.0625,44.921875,345.21484375,-111.81640625,70.3125,NaN
1587325353793.9688,22.4609375,161.62109375,-265.625,49.8046875,NaN
1587325353797.875,11.71875,71.77734375,-377.9296875,20.99609375,NaN
1587325353801.7812,21.97265625,315.91796875,-168.9453125,47.36328125,NaN
1587325353805.6875,28.80859375,340.8203125,-126.953125,54.19921875,NaN
1587325353809.5938,19.04296875,309.5703125,-154.78515625,39.0625,NaN
1587325353813.5,0,284.66796875,-168.45703125,24.4140625,NaN
1587325353817.4062,0.9765625,195.80078125,-248.046875,8.7890625,NaN
1587325353821.3125,11.71875,212.890625,-249.0234375,11.23046875,NaN
1587325353825.2188,14.16015625,301.7578125,-172.36328125,26.3671875,NaN
1587325353829.125,10.7421875,333.984375,-126.46484375,45.41015625,NaN
1587325353833.0312,7.32421875,80.078125,-341.796875,28.3203125,NaN
1587325353836.9375,11.23046875,42.96875,-415.52734375,2.9296875,NaN
1587325353840.8438,19.04296875,300.29296875,-207.51953125,24.90234375,NaN
1587325353844.75,14.16015625,357.91015625,-135.25390625,43.45703125,NaN
1587325353848.6562,11.23046875,273.92578125,-184.5703125,44.921875,NaN
1587325353852.5625,11.23046875,143.5546875,-307.6171875,22.4609375,NaN
1587325353856.4688,22.94921875,286.1328125,-198.73046875,23.92578125,NaN
1587325353860.375,19.53125,312.98828125,-155.2734375,40.52734375,NaN
1587325353864.2812,7.32421875,239.2578125,-207.51953125,36.1328125,NaN
1587325353868.1875,9.765625,112.3046875,-305.6640625,28.3203125,NaN
1587325353872.0938,21.484375,24.4140625,-397.4609375,5.859375,NaN
1587325353876,21.484375,271.97265625,-194.3359375,22.4609375,NaN
1587325353879.9062,10.7421875,401.3671875,-36.1328125,50.78125,NaN
1587325353883.8125,17.08984375,357.91015625,-41.9921875,48.33984375,NaN
1587325353887.7188,24.90234375,298.828125,-72.75390625,32.71484375,NaN
1587325353891.625,15.13671875,208.49609375,-147.4609375,11.71875,NaN
1587325353895.5312,-1.953125,290.52734375,-81.0546875,14.16015625,NaN
1587325353899.4375,-9.27734375,330.56640625,-38.57421875,21.484375,NaN
1587325353903.3438,-4.39453125,311.03515625,-54.19921875,25.390625,NaN
1587325353907.25,-9.27734375,215.33203125,-129.39453125,16.6015625,NaN
1587325353911.1562,-23.4375,63.4765625,-283.69140625,10.25390625,NaN
1587325353915.0625,-22.94921875,147.4609375,-236.81640625,28.80859375,NaN
1587325353918.9688,-12.20703125,278.3203125,-120.1171875,37.109375,NaN
1587325353922.875,4.8828125,273.4375,-108.88671875,40.0390625,NaN
1587325353926.7812,-0.48828125,35.64453125,-309.08203125,25.390625,NaN
1587325353930.6875,-7.32421875,64.453125,-307.6171875,13.671875,NaN
1587325353934.5938,6.8359375,307.12890625,-92.28515625,34.1796875,NaN
1587325353938.5,11.23046875,337.40234375,-48.33984375,33.203125,NaN
1587325353942.4062,13.671875,314.94140625,-57.12890625,20.01953125,NaN
1587325353946.3125,16.11328125,226.07421875,-124.0234375,21.484375,NaN
1587325353950.2188,29.78515625,250.9765625,-103.515625,32.2265625,NaN
1587325353954.125,54.6875,285.15625,-79.1015625,40.52734375,NaN
1587325353958.0312,64.94140625,185.05859375,-173.33984375,46.38671875,NaN
1587325353961.9375,62.01171875,115.72265625,-224.609375,50.29296875,NaN
1587325353965.8438,60.546875,12.20703125,-325.68359375,30.2734375,NaN
1587325353969.75,76.171875,182.6171875,-216.796875,32.71484375,NaN
1587325353973.6562,88.8671875,445.80078125,37.109375,71.77734375,NaN
1587325353977.5625,81.54296875,454.1015625,90.33203125,91.30859375,NaN
1587325353981.4688,58.10546875,271.484375,-60.546875,63.96484375,NaN
1587325353985.375,50.78125,272.94921875,-61.03515625,34.1796875,NaN
1587325353989.2812,59.08203125,384.765625,59.5703125,46.38671875,NaN
1587325353993.1875,46.38671875,290.52734375,-10.25390625,43.45703125,NaN
1587325353997.0938,35.15625,243.1640625,-47.36328125,32.71484375,NaN
1587325354001,36.62109375,228.515625,-48.828125,19.53125,NaN
1587325354004.9062,43.45703125,177.734375,-92.28515625,11.71875,NaN
1587325354008.8125,44.921875,159.66796875,-120.1171875,13.18359375,NaN
1587325354012.7188,34.66796875,273.4375,-38.57421875,17.08984375,NaN
1587325354016.625,34.1796875,285.15625,-27.83203125,25.390625,NaN
1587325354020.5312,40.0390625,143.5546875,-166.50390625,9.27734375,NaN
1587325354024.4375,39.55078125,199.21875,-150.390625,4.39453125,NaN
1587325354028.3438,29.296875,291.9921875,-74.21875,20.01953125,NaN
1587325354032.25,11.23046875,333.0078125,-29.78515625,19.53125,NaN
1587325354036.1562,0,257.32421875,-81.0546875,12.20703125,NaN
1587325354040.0625,3.41796875,64.94140625,-259.765625,-13.671875,NaN
1587325354043.9688,1.46484375,184.08203125,-190.91796875,-7.32421875,NaN
1587325354047.875,-6.8359375,281.25,-93.75,23.92578125,NaN
1587325354051.7812,-12.20703125,194.82421875,-161.1328125,16.6015625,NaN
1587325354055.6875,-12.20703125,172.36328125,-176.7578125,2.9296875,NaN
1587325354059.5938,-23.4375,-94.23828125,-416.9921875,-15.13671875,NaN
1587325354063.5,-24.90234375,-17.578125,-398.4375,-10.7421875,NaN
1587325354067.4062,-9.765625,333.984375,-103.515625,27.34375,NaN
1587325354071.3125,-5.859375,356.4453125,-52.24609375,41.015625,NaN
1587325354075.2188,-19.04296875,277.83203125,-101.07421875,23.92578125,NaN
1587325354079.125,-35.15625,256.8359375,-131.34765625,11.23046875,NaN
1587325354083.0312,-41.9921875,339.84375,-52.24609375,11.23046875,NaN
1587325354086.9375,-32.2265625,379.39453125,2.44140625,12.20703125,NaN
1587325354090.8438,-30.2734375,332.03125,-33.203125,2.9296875,NaN
1587325354094.75,-43.9453125,236.328125,-117.1875,-16.6015625,NaN
1587325354098.6562,-36.62109375,148.4375,-188.96484375,-11.23046875,NaN
1587325354102.5625,-21.484375,153.3203125,-191.89453125,-7.8125,NaN
1587325354106.4688,-12.20703125,294.921875,-64.453125,-3.41796875,NaN
1587325354110.375,-15.13671875,302.24609375,-38.0859375,7.8125,NaN
1587325354114.2812,-30.76171875,-43.45703125,-334.9609375,-16.11328125,NaN
1587325354118.1875,-28.3203125,-56.640625,-370.1171875,-36.62109375,NaN
1587325354122.0938,-12.20703125,280.76171875,-84.47265625,-11.71875,NaN
1587325354126,-18.5546875,326.66015625,-21.484375,11.71875,NaN
1587325354129.9062,-20.5078125,231.4453125,-83.984375,11.71875,NaN
1587325354133.8125,-19.04296875,139.16015625,-171.38671875,-10.7421875,NaN
1587325354137.7188,-13.18359375,260.25390625,-79.1015625,-9.27734375,NaN
1587325354141.625,-14.6484375,257.32421875,-68.359375,1.953125,NaN
1587325354145.5312,-30.2734375,121.58203125,-190.91796875,-6.34765625,NaN
1587325354149.4375,-25.87890625,10.25390625,-289.0625,-15.13671875,NaN
1587325354153.3438,-14.6484375,-62.5,-382.32421875,-36.62109375,NaN
1587325354157.25,-8.7890625,142.578125,-236.81640625,-14.6484375,NaN
1587325354161.1562,-12.20703125,252.44140625,-119.62890625,24.4140625,NaN
1587325354165.0625,-19.04296875,272.4609375,-89.35546875,20.5078125,NaN
1587325354168.9688,-20.99609375,188.96484375,-159.1796875,5.37109375,NaN
1587325354172.875,-20.5078125,88.37890625,-268.06640625,-13.18359375,NaN
1587325354176.7812,-20.5078125,159.1796875,-219.7265625,-10.7421875,NaN
1587325354180.6875,-29.296875,187.5,-179.6875,-6.8359375,NaN
1587325354184.5938,-33.203125,267.578125,-83.0078125,-7.32421875,NaN
1587325354188.5,-18.5546875,69.3359375,-250.9765625,-25.390625,NaN
1587325354192.4062,-19.04296875,-88.8671875,-411.62109375,-34.66796875,NaN
1587325354196.3125,-20.01953125,72.265625,-274.90234375,-12.20703125,NaN
1587325354200.2188,-10.25390625,161.1328125,-197.265625,-7.32421875,NaN
1587325354204.125,-1.46484375,179.19921875,-184.08203125,-9.765625,NaN
1587325354208.0312,-6.34765625,0,-344.23828125,-26.3671875,NaN
1587325354211.9375,-12.20703125,50.78125,-333.984375,-25.390625,NaN
1587325354215.8438,-2.9296875,237.3046875,-189.453125,5.37109375,NaN
1587325354219.75,1.953125,235.3515625,-192.3828125,6.34765625,NaN
1587325354223.6562,4.39453125,164.55078125,-255.37109375,-5.37109375,NaN
1587325354227.5625,-5.37109375,60.546875,-348.6328125,-6.8359375,NaN
1587325354231.4688,-15.13671875,189.94140625,-230.46875,5.37109375,NaN
1587325354235.375,-4.39453125,246.58203125,-149.90234375,14.16015625,NaN
1587325354239.2812,-1.46484375,144.53125,-218.26171875,16.6015625,NaN
1587325354243.1875,-7.8125,8.30078125,-325.1953125,14.16015625,NaN
1587325354247.0938,-20.99609375,-107.421875,-429.19921875,-5.859375,NaN
1587325354251,-18.06640625,110.83984375,-259.27734375,-4.39453125,NaN
1587325354254.9062,3.41796875,311.03515625,-69.3359375,26.3671875,NaN
1587325354258.8125,5.859375,323.2421875,-30.76171875,33.69140625,NaN
1587325354262.7188,-0.9765625,245.60546875,-82.03125,24.90234375,NaN
1587325354266.625,4.39453125,189.453125,-136.23046875,18.06640625,NaN
1587325354270.5312,19.04296875,262.6953125,-77.1484375,21.484375,NaN
1587325354274.4375,13.18359375,248.53515625,-84.9609375,15.625,NaN
1587325354278.3438,-1.953125,264.16015625,-63.4765625,18.5546875,NaN
1587325354282.25,-7.8125,209.9609375,-101.5625,15.13671875,NaN
1587325354286.1562,-5.859375,75.68359375,-226.07421875,2.44140625,NaN
1587325354290.0625,-0.48828125,146.97265625,-174.8046875,6.34765625,NaN
1587325354293.9688,-9.27734375,244.62890625,-90.8203125,16.11328125,NaN
1587325354297.875,-15.13671875,271.97265625,-53.7109375,22.4609375,NaN
1587325354301.7812,-23.92578125,6.8359375,-268.06640625,-2.44140625,NaN
1587325354305.6875,-27.83203125,-99.12109375,-402.83203125,-32.2265625,NaN
1587325354309.5938,-24.4140625,216.796875,-147.94921875,-6.8359375,NaN
1587325354313.5,-27.83203125,254.8828125,-92.7734375,18.5546875,NaN
1587325354317.4062,-25.87890625,180.17578125,-143.06640625,19.53125,NaN
1587325354321.3125,-19.53125,168.9453125,-142.578125,13.18359375,NaN
1587325354325.2188,-20.01953125,240.234375,-78.61328125,18.5546875,NaN
1587325354329.125,-30.2734375,184.08203125,-119.62890625,24.90234375,NaN
1587325354333.0312,-27.34375,129.39453125,-160.15625,29.296875,NaN
1587325354336.9375,-17.578125,57.12890625,-209.47265625,27.83203125,NaN
1587325354340.8438,-8.7890625,19.53125,-260.7421875,16.6015625,NaN
1587325354344.75,-9.765625,232.421875,-87.40234375,25.390625,NaN
1587325354348.6562,-18.06640625,293.9453125,-12.20703125,40.0390625,NaN
1587325354352.5625,-10.25390625,297.8515625,1.46484375,39.55078125,NaN
1587325354356.4688,-2.9296875,140.625,-134.27734375,21.97265625,NaN
1587325354360.375,-14.16015625,21.97265625,-270.5078125,-0.9765625,NaN
1587325354364.2812,-14.6484375,183.10546875,-140.625,14.16015625,NaN
1587325354368.1875,-8.7890625,219.7265625,-95.703125,26.85546875,NaN
1587325354372.0938,-0.48828125,257.32421875,-67.3828125,19.04296875,NaN
1587325354376,-7.8125,20.5078125,-270.99609375,2.44140625,NaN
1587325354379.9062,-20.99609375,-194.3359375,-479.4921875,-18.06640625,NaN
1587325354383.8125,-1.46484375,108.3984375,-243.1640625,0,NaN
1587325354387.7188,13.18359375,270.99609375,-86.42578125,29.296875,NaN
1587325354391.625,10.7421875,222.16796875,-105.46875,30.76171875,NaN
1587325354395.5312,-2.44140625,-14.16015625,-291.50390625,10.25390625,NaN
1587325354399.4375,-2.9296875,-18.06640625,-305.6640625,-2.44140625,NaN
1587325354403.3438,9.765625,199.70703125,-104.4921875,11.71875,NaN
1587325354407.25,17.578125,230.95703125,-38.0859375,20.99609375,NaN
1587325354411.1562,16.6015625,161.1328125,-66.40625,22.94921875,NaN
1587325354415.0625,5.37109375,98.14453125,-104.4921875,15.625,NaN
1587325354418.9688,9.27734375,152.34375,-55.6640625,12.6953125,NaN
1587325354422.875,19.53125,136.23046875,-52.24609375,12.20703125,NaN
1587325354426.7812,4.39453125,65.4296875,-88.8671875,13.671875,NaN
1587325354430.6875,-11.71875,-149.4140625,-267.08984375,2.9296875,NaN
1587325354434.5938,-10.7421875,-263.671875,-388.18359375,-27.83203125,NaN
1587325354438.5,0.9765625,-17.08984375,-184.08203125,-20.01953125,NaN
1587325354442.4062,3.90625,91.796875,-57.6171875,10.25390625,NaN
1587325354446.3125,-1.953125,87.40234375,-39.55078125,17.08984375,NaN
1587325354450.2188,-0.48828125,-2.9296875,-104.98046875,10.25390625,NaN
1587325354454.125,3.90625,-61.5234375,-167.96875,0.48828125,NaN
1587325354458.0312,10.25390625,54.6875,-88.8671875,8.30078125,NaN
1587325354461.9375,6.34765625,72.265625,-78.125,16.11328125,NaN
1587325354465.8438,9.27734375,77.63671875,-81.54296875,13.18359375,NaN
1587325354469.75,12.20703125,-49.8046875,-199.70703125,-0.9765625,NaN
1587325354473.6562,9.27734375,-208.0078125,-365.234375,-14.6484375,NaN
1587325354477.5625,1.46484375,-137.20703125,-324.70703125,-3.90625,NaN
1587325354481.4688,-3.41796875,34.1796875,-171.38671875,15.13671875,NaN
1587325354485.375,5.859375,107.421875,-96.19140625,19.04296875,NaN
1587325354489.2812,10.25390625,-125.9765625,-293.9453125,-1.46484375,NaN
1587325354493.1875,8.7890625,-166.9921875,-357.421875,-3.90625,NaN
1587325354497.0938,-4.8828125,68.359375,-153.80859375,20.5078125,NaN
1587325354501,-10.7421875,154.296875,-67.87109375,27.34375,NaN
1587325354504.9062,7.32421875,73.2421875,-132.8125,30.2734375,NaN
1587325354508.8125,1.953125,-8.30078125,-206.0546875,21.97265625,NaN
1587325354512.7188,-9.765625,116.2109375,-108.88671875,22.4609375,NaN
1587325354516.625,-3.41796875,129.8828125,-81.0546875,36.1328125,NaN
1587325354520.5312,0,20.99609375,-172.8515625,23.4375,NaN
1587325354524.4375,5.859375,-92.28515625,-275.390625,11.71875,NaN
1587325354528.3438,-1.46484375,-230.46875,-424.31640625,-4.39453125,NaN
1587325354532.25,-6.8359375,-8.30078125,-267.08984375,-2.44140625,NaN
1587325354536.1562,-0.9765625,226.07421875,-41.9921875,30.2734375,NaN
1587325354540.0625,6.8359375,215.8203125,-34.66796875,41.015625,NaN
1587325354543.9688,-6.34765625,54.6875,-188.96484375,28.3203125,NaN
1587325354547.875,-14.16015625,11.71875,-250.48828125,24.90234375,NaN
1587325354551.7812,-2.44140625,191.89453125,-85.44921875,41.9921875,NaN
1587325354555.6875,3.90625,258.7890625,-6.8359375,46.38671875,NaN
1587325354559.5938,4.8828125,227.5390625,-28.80859375,42.48046875,NaN
1587325354563.5,-9.765625,61.5234375,-181.640625,28.3203125,NaN
1587325354567.4062,-17.08984375,-22.4609375,-275.87890625,16.6015625,NaN
1587325354571.3125,-6.34765625,72.265625,-212.890625,16.6015625,NaN
1587325354575.2188,-3.41796875,187.5,-118.1640625,25.87890625,NaN
1587325354579.125,-9.765625,269.04296875,-20.99609375,45.41015625,NaN
1587325354583.0312,-21.484375,14.6484375,-220.21484375,25.390625,NaN
1587325354586.9375,-19.53125,-51.26953125,-314.94140625,-7.8125,NaN
1587325354590.8438,1.46484375,183.59375,-143.5546875,8.7890625,NaN
1587325354594.75,0.48828125,250.9765625,-71.2890625,26.85546875,NaN
1587325354598.6562,-9.765625,201.66015625,-102.5390625,20.5078125,NaN
1587325354602.5625,-5.859375,95.21484375,-211.9140625,5.37109375,NaN
1587325354606.4688,1.46484375,227.05078125,-105.95703125,11.23046875,NaN
1587325354610.375,0.9765625,222.65625,-91.30859375,26.3671875,NaN
1587325354614.2812,-2.9296875,68.359375,-225.5859375,19.04296875,NaN
1587325354618.1875,-7.32421875,-8.30078125,-285.64453125,8.7890625,NaN
1587325354622.0938,-2.9296875,-177.734375,-444.82421875,-13.671875,NaN
1587325354626,7.8125,-16.6015625,-331.0546875,-6.34765625,NaN
1587325354629.9062,7.32421875,286.1328125,-40.0390625,33.69140625,NaN
1587325354633.8125,8.30078125,331.54296875,34.1796875,33.203125,NaN
1587325354637.7188,12.6953125,193.84765625,-89.84375,9.765625,NaN
1587325354641.625,8.30078125,223.6328125,-67.87109375,7.8125,NaN
1587325354645.5312,10.25390625,367.1875,76.171875,24.4140625,NaN
1587325354649.4375,20.01953125,292.96875,20.99609375,22.94921875,NaN
1587325354653.3438,29.296875,278.3203125,9.765625,8.30078125,NaN
1587325354657.25,32.2265625,269.04296875,7.32421875,-1.953125,NaN
1587325354661.1562,30.76171875,134.27734375,-119.62890625,2.44140625,NaN
1587325354665.0625,34.66796875,165.52734375,-106.4453125,8.30078125,NaN
1587325354668.9688,42.96875,285.15625,-4.8828125,13.671875,NaN
1587325354672.875,48.33984375,306.640625,27.34375,20.5078125,NaN
1587325354676.7812,35.64453125,53.22265625,-163.57421875,13.18359375,NaN
1587325354680.6875,29.78515625,-39.0625,-260.25390625,-1.953125,NaN
1587325354684.5938,46.38671875,202.63671875,-71.77734375,10.25390625,NaN
1587325354688.5,58.59375,309.08203125,53.7109375,21.97265625,NaN
1587325354692.4062,53.22265625,268.06640625,55.17578125,23.92578125,NaN
1587325354696.3125,45.8984375,172.36328125,-19.53125,22.94921875,NaN
1587325354700.2188,50.78125,273.92578125,63.4765625,22.4609375,NaN
1587325354704.125,55.6640625,291.015625,92.28515625,26.85546875,NaN
1587325354708.0312,55.17578125,144.04296875,-39.55078125,15.13671875,NaN
1587325354711.9375,43.9453125,12.6953125,-171.38671875,3.41796875,NaN
1587325354715.8438,40.52734375,-34.66796875,-242.67578125,-4.8828125,NaN
1587325354719.75,46.38671875,179.19921875,-88.8671875,-2.44140625,NaN
1587325354723.6562,47.8515625,309.5703125,32.71484375,24.4140625,NaN
1587325354727.5625,41.9921875,304.19921875,46.875,37.59765625,NaN
1587325354731.4688,29.296875,131.34765625,-83.0078125,28.80859375,NaN
1587325354735.375,33.69140625,65.91796875,-164.0625,9.27734375,NaN
1587325354739.2812,51.26953125,236.81640625,-29.78515625,17.08984375,NaN
1587325354743.1875,40.0390625,265.625,15.625,24.4140625,NaN
1587325354747.0938,26.85546875,234.86328125,-1.46484375,20.5078125,NaN
1587325354751,27.83203125,119.62890625,-105.95703125,4.39453125,NaN
1587325354754.9062,29.296875,46.38671875,-182.6171875,-4.8828125,NaN
1587325354758.8125,11.71875,83.0078125,-153.80859375,0.48828125,NaN
1587325354762.7188,-9.765625,148.4375,-104.98046875,-4.8828125,NaN
1587325354766.625,-15.13671875,221.19140625,-34.66796875,0.9765625,NaN
1587325354770.5312,-15.13671875,16.11328125,-202.1484375,-10.25390625,NaN
1587325354774.4375,-11.23046875,-6.8359375,-256.8359375,-24.90234375,NaN
1587325354778.3438,-17.578125,229.98046875,-53.22265625,1.953125,NaN
1587325354782.25,-25.390625,287.59765625,22.94921875,9.765625,NaN
1587325354786.1562,-17.578125,124.51171875,-112.79296875,0,NaN
1587325354790.0625,-8.30078125,-11.71875,-253.41796875,-12.20703125,NaN
1587325354793.9688,-1.46484375,190.4296875,-95.703125,-2.44140625,NaN
1587325354797.875,-5.859375,257.32421875,-13.18359375,18.5546875,NaN
1587325354801.7812,-11.71875,141.6015625,-109.86328125,-0.9765625,NaN
1587325354805.6875,-5.37109375,-34.66796875,-283.203125,-24.4140625,NaN
1587325354809.5938,-9.765625,-96.6796875,-364.2578125,-30.2734375,NaN
1587325354813.5,-8.7890625,138.18359375,-178.7109375,-12.6953125,NaN
1587325354817.4062,5.37109375,225.5859375,-85.44921875,10.7421875,NaN
1587325354821.3125,13.18359375,206.0546875,-95.703125,-0.9765625,NaN
1587325354825.2188,9.765625,179.6875,-113.28125,-8.30078125,NaN
1587325354829.125,3.41796875,151.85546875,-139.6484375,-4.8828125,NaN
1587325354833.0312,5.37109375,185.05859375,-120.1171875,-4.39453125,NaN
1587325354836.9375,12.6953125,257.32421875,-42.48046875,-0.9765625,NaN
1587325354840.8438,21.484375,267.578125,-6.34765625,7.8125,NaN
1587325354844.75,13.18359375,97.65625,-140.13671875,-0.48828125,NaN
1587325354848.6562,10.25390625,-3.90625,-254.8828125,-15.13671875,NaN
1587325354852.5625,16.6015625,95.703125,-194.82421875,-14.16015625,NaN
1587325354856.4688,20.01953125,227.05078125,-77.1484375,-2.9296875,NaN
1587325354860.375,13.671875,239.74609375,-52.734375,5.37109375,NaN
1587325354864.2812,-5.859375,-4.39453125,-258.7890625,-17.08984375,NaN
1587325354868.1875,-6.8359375,0.48828125,-285.15625,-30.2734375,NaN
1587325354872.0938,7.8125,254.8828125,-67.87109375,-4.39453125,NaN
1587325354876,6.34765625,284.66796875,-14.6484375,13.18359375,NaN
1587325354879.9062,-1.46484375,187.98828125,-87.890625,15.13671875,NaN
1587325354883.8125,-1.953125,145.99609375,-123.53515625,8.7890625,NaN
1587325354887.7188,0,213.8671875,-71.2890625,-0.9765625,NaN
1587325354891.625,-3.41796875,134.27734375,-138.18359375,-1.46484375,NaN
1587325354895.5312,-12.6953125,33.69140625,-225.09765625,-9.27734375,NaN
1587325354899.4375,-14.16015625,0.48828125,-241.2109375,-12.6953125,NaN
1587325354903.3438,-7.8125,-137.20703125,-362.79296875,-26.3671875,NaN
1587325354907.25,9.765625,7.32421875,-276.85546875,-24.4140625,NaN
1587325354911.1562,19.53125,233.3984375,-79.58984375,13.18359375,NaN
1587325354915.0625,20.01953125,224.12109375,-71.2890625,19.04296875,NaN
1587325354918.9688,26.3671875,106.4453125,-191.40625,3.90625,NaN
1587325354922.875,36.1328125,149.90234375,-185.05859375,1.953125,NaN
1587325354926.7812,25.390625,248.53515625,-102.5390625,20.99609375,NaN
1587325354930.6875,9.27734375,215.8203125,-118.1640625,23.92578125,NaN
1587325354934.5938,16.11328125,224.12109375,-97.16796875,19.53125,NaN
1587325354938.5,19.04296875,143.5546875,-148.4375,14.6484375,NaN
1587325354942.4062,0,37.59765625,-216.30859375,13.671875,NaN
1587325354946.3125,-7.32421875,69.82421875,-171.875,24.90234375,NaN
1587325354950.2188,6.34765625,167.96875,-78.61328125,31.73828125,NaN
1587325354954.125,13.671875,160.15625,-70.3125,32.2265625,NaN
1587325354958.0312,13.671875,-108.3984375,-291.50390625,21.484375,NaN
1587325354961.9375,15.13671875,-83.49609375,-291.015625,11.71875,NaN
1587325354965.8438,27.34375,183.59375,-81.54296875,36.62109375,NaN
1587325354969.75,38.57421875,241.2109375,-20.99609375,48.33984375,NaN
1587325354973.6562,33.69140625,193.359375,-49.8046875,36.1328125,NaN
1587325354977.5625,22.4609375,111.81640625,-128.90625,32.2265625,NaN
1587325354981.4688,22.4609375,190.91796875,-75.68359375,27.83203125,NaN
1587325354985.375,26.85546875,198.73046875,-62.01171875,30.2734375,NaN
1587325354989.2812,30.76171875,142.578125,-108.3984375,24.90234375,NaN
1587325354993.1875,17.08984375,-9.27734375,-248.046875,11.71875,NaN
1587325354997.0938,1.953125,-76.171875,-330.078125,-1.953125,NaN
1587325355001,3.90625,112.79296875,-192.87109375,-2.9296875,NaN
1587325355004.9062,11.71875,233.3984375,-73.2421875,14.16015625,NaN
1587325355008.8125,7.8125,251.46484375,-20.99609375,24.90234375,NaN
1587325355012.7188,-5.859375,9.765625,-216.30859375,14.6484375,NaN
1587325355016.625,-9.765625,-16.6015625,-269.04296875,-3.41796875,NaN
1587325355020.5312,-1.953125,183.10546875,-98.14453125,10.25390625,NaN
1587325355024.4375,0.9765625,153.3203125,-104.00390625,21.97265625,NaN
1587325355028.3438,-4.39453125,141.6015625,-104.98046875,26.85546875,NaN
1587325355032.25,-6.8359375,92.7734375,-144.53125,25.87890625,NaN
1587325355036.1562,1.953125,58.10546875,-160.15625,31.25,NaN
1587325355040.0625,5.37109375,75.1953125,-146.484375,33.203125,NaN
1587325355043.9688,-4.39453125,138.671875,-111.328125,23.4375,NaN
1587325355047.875,-20.01953125,199.70703125,-51.7578125,21.97265625,NaN
1587325355051.7812,-28.80859375,23.92578125,-195.3125,7.32421875,NaN
1587325355055.6875,-18.5546875,-23.92578125,-274.90234375,-14.16015625,NaN
1587325355059.5938,-19.53125,172.36328125,-120.60546875,4.39453125,NaN
