time,TP9,AF7,AF8,TP10,AUX
1587325087157.25,23.92578125,-92.28515625,-249.51171875,-18.5546875,NaN
1587325087161.1562,20.5078125,66.89453125,-127.9296875,-11.23046875,NaN
1587325087165.0625,15.625,117.67578125,-67.87109375,-7.32421875,NaN
1587325087168.9688,19.53125,185.05859375,-1.46484375,-8.7890625,NaN
1587325087172.875,12.6953125,20.99609375,-148.4375,-17.08984375,NaN
1587325087176.7812,9.27734375,-49.8046875,-250,-30.2734375,NaN
1587325087180.6875,25.87890625,105.95703125,-115.234375,-14.6484375,NaN
1587325087184.5938,19.53125,150.390625,-52.734375,-16.6015625,NaN
1587325087188.5,-0.48828125,131.34765625,-62.98828125,-37.109375,NaN
1587325087192.4062,-6.34765625,-2.44140625,-186.03515625,-38.57421875,NaN
1587325087196.3125,-17.578125,26.85546875,-185.05859375,-47.8515625,NaN
1587325087200.2188,-21.484375,117.67578125,-110.3515625,-49.31640625,NaN
1587325087204.125,-24.4140625,127.9296875,-90.8203125,-46.38671875,NaN
1587325087208.0312,-36.62109375,119.62890625,-73.2421875,-58.10546875,NaN
1587325087211.9375,-46.38671875,9.765625,-165.0390625,-70.3125,NaN
1587325087215.8438,-51.7578125,26.85546875,-172.8515625,-82.03125,NaN
1587325087219.75,-52.734375,82.51953125,-122.0703125,-83.0078125,NaN
1587325087223.6562,-66.40625,191.89453125,-18.5546875,-87.40234375,NaN
1587325087227.5625,-82.03125,83.984375,-98.6328125,-101.07421875,NaN
1587325087231.4688,-85.9375,-49.31640625,-235.3515625,-110.83984375,NaN
1587325087235.375,-89.84375,128.90625,-87.890625,-117.67578125,NaN
1587325087239.2812,-100.5859375,50.29296875,-138.671875,-128.41796875,NaN
1587325087243.1875,-103.02734375,22.4609375,-180.6640625,-131.8359375,NaN
1587325087247.0938,-92.28515625,21.97265625,-176.7578125,-125.48828125,NaN
1587325087251,-88.8671875,-62.5,-252.44140625,-130.37109375,NaN
1587325087254.9062,-91.30859375,133.30078125,-87.40234375,-130.859375,NaN
1587325087258.8125,-95.703125,175.29296875,-32.71484375,-121.58203125,NaN
1587325087262.7188,-101.5625,177.24609375,-18.5546875,-120.1171875,NaN
1587325087266.625,-94.23828125,138.671875,-43.9453125,-116.2109375,NaN
1587325087270.5312,-92.7734375,90.8203125,-94.7265625,-122.0703125,NaN
1587325087274.4375,-97.16796875,89.84375,-97.65625,-121.09375,NaN
1587325087278.3438,-95.21484375,126.46484375,-55.17578125,-107.421875,NaN
1587325087282.25,-83.984375,218.75,52.24609375,-102.05078125,NaN
1587325087286.1562,-74.70703125,-85.44921875,-204.1015625,-103.02734375,NaN
1587325087290.0625,-77.1484375,-191.89453125,-334.9609375,-98.14453125,NaN
1587325087293.9688,-74.70703125,169.43359375,-13.671875,-79.58984375,NaN
1587325087297.875,-63.4765625,264.16015625,121.09375,-63.96484375,NaN
1587325087301.7812,-58.10546875,180.6640625,75.1953125,-62.01171875,NaN
1587325087305.6875,-44.921875,126.46484375,41.50390625,-53.7109375,NaN
1587325087309.5938,-30.76171875,193.359375,115.234375,-41.9921875,NaN
1587325087313.5,-25.87890625,212.890625,150.87890625,-36.62109375,NaN
1587325087317.4062,-13.671875,200.68359375,147.4609375,-22.94921875,NaN
1587325087321.3125,6.8359375,119.140625,91.30859375,-2.44140625,NaN
1587325087325.2188,11.71875,68.84765625,48.33984375,3.90625,NaN
1587325087329.125,12.20703125,109.375,77.1484375,10.25390625,NaN
1587325087333.0312,29.296875,48.33984375,32.2265625,28.3203125,NaN
1587325087336.9375,36.1328125,120.1171875,91.30859375,31.25,NaN
1587325087340.8438,36.62109375,81.0546875,67.3828125,35.15625,NaN
1587325087344.75,40.0390625,-85.9375,-86.42578125,33.69140625,NaN
1587325087348.6562,45.41015625,114.74609375,62.5,35.64453125,NaN
1587325087352.5625,57.12890625,273.4375,220.21484375,54.6875,NaN
1587325087356.4688,61.5234375,296.875,279.296875,62.5,NaN
1587325087360.375,70.3125,231.4453125,239.74609375,67.87109375,NaN
1587325087364.2812,79.58984375,199.21875,214.35546875,74.21875,NaN
1587325087368.1875,87.40234375,248.53515625,269.04296875,82.51953125,NaN
1587325087372.0938,91.30859375,262.6953125,293.9453125,88.8671875,NaN
1587325087376,88.8671875,215.8203125,255.37109375,96.19140625,NaN
1587325087379.9062,82.03125,108.88671875,156.25,86.9140625,NaN
1587325087383.8125,75.1953125,157.71484375,188.96484375,71.77734375,NaN
1587325087387.7188,77.1484375,110.3515625,131.34765625,76.66015625,NaN
1587325087391.625,69.3359375,161.1328125,164.55078125,73.73046875,NaN
1587325087395.5312,67.3828125,224.12109375,227.5390625,74.70703125,NaN
1587325087399.4375,71.2890625,-70.3125,-44.921875,73.73046875,NaN
1587325087403.3438,72.75390625,-12.6953125,-37.59765625,66.89453125,NaN
1587325087407.25,72.75390625,236.81640625,183.10546875,73.73046875,NaN
1587325087411.1562,68.359375,215.33203125,182.6171875,78.125,NaN
1587325087415.0625,70.3125,143.5546875,131.34765625,79.58984375,NaN
1587325087418.9688,74.70703125,156.25,151.85546875,80.56640625,NaN
1587325087422.875,76.171875,176.7578125,162.109375,82.03125,NaN
1587325087426.7812,67.87109375,72.75390625,72.265625,77.63671875,NaN
1587325087430.6875,64.453125,88.37890625,78.61328125,71.77734375,NaN
1587325087434.5938,69.3359375,20.01953125,6.8359375,74.21875,NaN
1587325087438.5,66.89453125,-39.0625,-57.6171875,69.82421875,NaN
1587325087442.4062,69.82421875,104.4921875,44.43359375,73.73046875,NaN
1587325087446.3125,72.75390625,182.6171875,122.55859375,80.56640625,NaN
1587325087450.2188,73.2421875,192.87109375,146.484375,80.56640625,NaN
1587325087454.125,73.2421875,102.05078125,71.77734375,76.66015625,NaN
1587325087458.0312,68.359375,105.95703125,70.80078125,73.73046875,NaN
1587325087461.9375,67.3828125,202.63671875,156.73828125,81.0546875,NaN
1587325087465.8438,70.80078125,208.984375,173.33984375,80.56640625,NaN
1587325087469.75,73.2421875,219.23828125,189.94140625,71.2890625,NaN
1587325087473.6562,67.3828125,66.40625,49.8046875,66.40625,NaN
1587325087477.5625,52.734375,82.03125,46.875,60.546875,NaN
1587325087481.4688,40.52734375,233.3984375,183.59375,50.78125,NaN
1587325087485.375,35.64453125,228.02734375,183.59375,49.31640625,NaN
1587325087489.2812,34.1796875,155.2734375,125.48828125,50.29296875,NaN
1587325087493.1875,29.78515625,-21.484375,-45.8984375,38.0859375,NaN
1587325087497.0938,28.80859375,6.8359375,-54.19921875,33.69140625,NaN
1587325087501,33.69140625,146.97265625,75.68359375,41.50390625,NaN
1587325087504.9062,32.2265625,202.63671875,135.7421875,43.45703125,NaN
1587325087508.8125,29.78515625,70.80078125,29.78515625,39.0625,NaN
1587325087512.7188,28.3203125,-69.3359375,-120.1171875,26.85546875,NaN
1587325087516.625,24.90234375,86.42578125,-10.7421875,19.53125,NaN
1587325087520.5312,26.3671875,76.171875,-1.953125,20.01953125,NaN
1587325087524.4375,26.85546875,102.5390625,16.11328125,17.08984375,NaN
1587325087528.3438,30.2734375,50.29296875,-25.390625,17.578125,NaN
1587325087532.25,33.69140625,-50.29296875,-117.67578125,19.04296875,NaN
1587325087536.1562,41.9921875,167.96875,62.98828125,33.203125,NaN
1587325087540.0625,48.33984375,245.1171875,162.109375,45.8984375,NaN
1587325087543.9688,45.8984375,210.9375,156.73828125,47.8515625,NaN
1587325087547.875,46.875,96.19140625,53.7109375,41.9921875,NaN
1587325087551.7812,53.22265625,18.06640625,-23.4375,39.0625,NaN
1587325087555.6875,50.29296875,50.29296875,-6.34765625,36.1328125,NaN
1587325087559.5938,45.41015625,137.20703125,67.3828125,32.71484375,NaN
1587325087563.5,42.48046875,188.4765625,127.9296875,37.59765625,NaN
1587325087567.4062,41.015625,-104.4921875,-135.25390625,37.109375,NaN
1587325087571.3125,52.24609375,-191.40625,-261.23046875,43.45703125,NaN
1587325087575.2188,57.6171875,148.4375,20.99609375,54.19921875,NaN
1587325087579.125,37.59765625,190.91796875,79.1015625,35.64453125,NaN
1587325087583.0312,20.5078125,90.8203125,-6.34765625,12.6953125,NaN
1587325087586.9375,30.76171875,49.8046875,-36.1328125,19.53125,NaN
1587325087590.8438,39.55078125,125,42.48046875,27.83203125,NaN
1587325087594.75,34.1796875,126.953125,52.734375,19.04296875,NaN
1587325087598.6562,29.78515625,114.74609375,44.921875,9.27734375,NaN
1587325087602.5625,25.390625,71.2890625,21.484375,5.859375,NaN
1587325087606.4688,14.6484375,69.3359375,21.97265625,-3.41796875,NaN
1587325087610.375,11.71875,127.44140625,69.3359375,-7.8125,NaN
1587325087614.2812,18.06640625,27.83203125,-24.4140625,-6.8359375,NaN
1587325087618.1875,19.53125,110.3515625,33.203125,-12.6953125,NaN
1587325087622.0938,16.6015625,118.1640625,59.08203125,-8.7890625,NaN
1587325087626,18.06640625,-136.71875,-177.24609375,-13.671875,NaN
1587325087629.9062,23.92578125,5.859375,-102.5390625,-15.13671875,NaN
1587325087633.8125,29.296875,228.515625,109.375,-4.39453125,NaN
1587325087637.7188,34.1796875,248.046875,166.015625,-0.9765625,NaN
1587325087641.625,29.296875,135.7421875,72.75390625,0,NaN
1587325087645.5312,27.83203125,79.1015625,6.8359375,-1.46484375,NaN
1587325087649.4375,30.76171875,131.8359375,48.33984375,-4.39453125,NaN
1587325087653.3438,35.15625,140.13671875,54.6875,-1.953125,NaN
1587325087657.25,34.66796875,115.234375,39.55078125,7.32421875,NaN
1587325087661.1562,28.3203125,25.87890625,-30.2734375,3.90625,NaN
1587325087665.0625,26.85546875,-48.33984375,-114.74609375,-7.8125,NaN
1587325087668.9688,37.59765625,0,-93.75,-3.41796875,NaN
1587325087672.875,33.69140625,186.03515625,85.44921875,6.34765625,NaN
1587325087676.7812,29.78515625,259.27734375,194.3359375,13.671875,NaN
1587325087680.6875,36.1328125,-33.203125,-52.734375,5.37109375,NaN
1587325087684.5938,39.0625,-57.12890625,-122.55859375,-3.90625,NaN
1587325087688.5,41.9921875,164.55078125,67.87109375,11.23046875,NaN
1587325087692.4062,37.109375,199.21875,130.859375,10.7421875,NaN
1587325087696.3125,33.69140625,80.078125,27.83203125,11.71875,NaN
1587325087700.2188,31.73828125,35.64453125,-24.90234375,12.6953125,NaN
1587325087704.125,30.76171875,146.484375,72.75390625,9.765625,NaN
1587325087708.0312,23.4375,48.33984375,-7.32421875,10.25390625,NaN
1587325087711.9375,14.6484375,62.01171875,-12.20703125,0.9765625,NaN
1587325087715.8438,19.04296875,35.15625,-38.57421875,2.44140625,NaN
1587325087719.75,27.34375,-110.83984375,-175.29296875,8.30078125,NaN
1587325087723.6562,23.92578125,-52.734375,-166.50390625,9.765625,NaN
1587325087727.5625,20.5078125,74.21875,-55.17578125,13.671875,NaN
1587325087731.4688,28.80859375,143.06640625,23.92578125,18.5546875,NaN
1587325087735.375,35.15625,40.0390625,-57.12890625,18.06640625,NaN
1587325087739.2812,32.2265625,40.52734375,-64.453125,12.6953125,NaN
1587325087743.1875,28.3203125,162.109375,37.59765625,13.671875,NaN
1587325087747.0938,28.3203125,187.98828125,75.68359375,10.25390625,NaN
1587325087751,30.2734375,169.43359375,77.63671875,6.8359375,NaN
1587325087754.9062,31.73828125,8.7890625,-65.4296875,10.7421875,NaN
1587325087758.8125,33.203125,29.296875,-67.87109375,11.71875,NaN
1587325087762.7188,32.71484375,166.015625,62.01171875,17.08984375,NaN
1587325087766.625,30.76171875,165.0390625,74.21875,16.11328125,NaN
1587325087770.5312,29.78515625,124.51171875,41.015625,15.625,NaN
1587325087774.4375,29.78515625,-50.29296875,-122.55859375,13.671875,NaN
1587325087778.3438,30.2734375,-36.1328125,-137.20703125,12.6953125,NaN
1587325087782.25,32.2265625,104.4921875,-16.11328125,17.578125,NaN
1587325087786.1562,36.62109375,138.18359375,15.13671875,18.06640625,NaN
1587325087790.0625,28.80859375,63.4765625,-32.71484375,20.01953125,NaN
1587325087793.9688,24.90234375,-25.390625,-107.91015625,14.16015625,NaN
1587325087797.875,31.73828125,50.29296875,-64.94140625,18.06640625,NaN
1587325087801.7812,34.1796875,1.46484375,-99.609375,27.34375,NaN
1587325087805.6875,26.85546875,20.01953125,-89.35546875,12.20703125,NaN
1587325087809.5938,20.5078125,16.6015625,-86.9140625,-1.46484375,NaN
1587325087813.5,26.85546875,-68.359375,-160.15625,9.765625,NaN
1587325087817.4062,40.0390625,80.56640625,-38.0859375,25.87890625,NaN
1587325087821.3125,46.875,113.76953125,-0.48828125,26.85546875,NaN
1587325087825.2188,51.26953125,115.72265625,17.08984375,35.64453125,NaN
1587325087829.125,60.05859375,60.05859375,-19.04296875,38.0859375,NaN
1587325087833.0312,65.91796875,16.6015625,-64.453125,35.64453125,NaN
1587325087836.9375,64.453125,104.00390625,22.4609375,40.52734375,NaN
1587325087840.8438,55.6640625,134.27734375,65.4296875,34.1796875,NaN
1587325087844.75,48.828125,146.97265625,83.984375,35.15625,NaN
1587325087848.6562,53.22265625,-118.1640625,-143.5546875,32.2265625,NaN
1587325087852.5625,58.59375,-243.65234375,-307.12890625,27.34375,NaN
1587325087856.4688,61.03515625,93.75,-34.1796875,38.57421875,NaN
1587325087860.375,62.01171875,148.4375,41.015625,46.38671875,NaN
1587325087864.2812,66.89453125,85.9375,0.48828125,54.19921875,NaN
1587325087868.1875,68.359375,32.2265625,-38.57421875,49.31640625,NaN
1587325087872.0938,62.5,68.84765625,-20.01953125,38.0859375,NaN
1587325087876,53.7109375,151.85546875,55.6640625,43.45703125,NaN
1587325087879.9062,47.8515625,163.57421875,75.68359375,41.50390625,NaN
1587325087883.8125,48.828125,58.10546875,-15.625,39.0625,NaN
1587325087887.7188,50.78125,-56.640625,-127.44140625,37.109375,NaN
1587325087891.625,48.33984375,-6.8359375,-97.65625,34.66796875,NaN
1587325087895.5312,46.875,-6.34765625,-102.05078125,33.69140625,NaN
1587325087899.4375,44.921875,107.91015625,-5.859375,31.25,NaN
1587325087903.3438,43.45703125,39.0625,-52.734375,29.78515625,NaN
1587325087907.25,42.96875,-179.19921875,-262.6953125,19.53125,NaN
1587325087911.1562,41.015625,60.05859375,-83.0078125,19.53125,NaN
1587325087915.0625,37.59765625,206.54296875,65.4296875,26.3671875,NaN
1587325087918.9688,33.69140625,184.08203125,71.77734375,25.87890625,NaN
1587325087922.875,34.66796875,123.046875,32.71484375,31.25,NaN
1587325087926.7812,35.15625,56.640625,-36.1328125,34.66796875,NaN
1587325087930.6875,30.2734375,88.8671875,-13.18359375,30.2734375,NaN
1587325087934.5938,27.34375,151.85546875,54.6875,21.484375,NaN
1587325087938.5,25.390625,152.83203125,67.87109375,18.06640625,NaN
1587325087942.4062,26.85546875,-33.203125,-104.00390625,16.11328125,NaN
1587325087946.3125,28.3203125,-76.66015625,-177.734375,5.859375,NaN
1587325087950.2188,27.34375,49.31640625,-83.0078125,3.41796875,NaN
1587325087954.125,27.83203125,196.77734375,79.1015625,13.18359375,NaN
1587325087958.0312,23.92578125,164.55078125,87.40234375,19.04296875,NaN
1587325087961.9375,22.94921875,-12.20703125,-70.80078125,15.625,NaN
1587325087965.8438,25.87890625,39.0625,-48.33984375,15.13671875,NaN
1587325087969.75,26.3671875,113.28125,27.34375,17.578125,NaN
1587325087973.6562,22.94921875,142.578125,65.4296875,17.578125,NaN
1587325087977.5625,24.90234375,62.5,7.32421875,21.97265625,NaN
1587325087981.4688,25.87890625,-202.1484375,-252.44140625,15.13671875,NaN
1587325087985.375,29.296875,-50.29296875,-165.0390625,9.27734375,NaN
1587325087989.2812,28.3203125,45.41015625,-68.359375,19.53125,NaN
1587325087993.1875,25.390625,72.75390625,-38.57421875,19.04296875,NaN
1587325087997.0938,35.64453125,36.62109375,-66.89453125,20.01953125,NaN
1587325088001,40.52734375,-114.74609375,-212.890625,19.53125,NaN
1587325088004.9062,34.66796875,95.21484375,-41.015625,15.13671875,NaN
1587325088008.8125,18.5546875,172.8515625,46.875,7.8125,NaN
1587325088012.7188,9.765625,208.0078125,108.88671875,3.41796875,NaN
1587325088016.625,10.25390625,44.921875,-27.83203125,-1.46484375,NaN
1587325088020.5312,9.765625,-3.41796875,-89.35546875,-4.39453125,NaN
1587325088024.4375,7.8125,155.2734375,55.17578125,2.9296875,NaN
1587325088028.3438,8.30078125,171.38671875,81.54296875,7.32421875,NaN
1587325088032.25,15.625,161.62109375,90.8203125,12.20703125,NaN
1587325088036.1562,19.04296875,20.5078125,-32.2265625,2.9296875,NaN
1587325088040.0625,18.5546875,69.3359375,-2.9296875,-4.39453125,NaN
1587325088043.9688,23.4375,175.78125,97.16796875,9.27734375,NaN
1587325088047.875,28.80859375,180.6640625,112.3046875,17.08984375,NaN
1587325088051.7812,32.71484375,178.7109375,124.51171875,18.06640625,NaN
1587325088055.6875,33.69140625,-34.1796875,-75.1953125,15.13671875,NaN
1587325088059.5938,30.76171875,-56.15234375,-135.25390625,16.11328125,NaN
