time,TP9,AF7,AF8,TP10,AUX
1587324913989.2812,2.44140625,58.59375,-6.34765625,-5.37109375,NaN
1587324913993.1875,6.8359375,45.8984375,-101.07421875,-8.7890625,NaN
1587324913997.0938,7.8125,44.921875,-208.49609375,-10.25390625,NaN
1587324914001,0,80.078125,-48.33984375,-7.8125,NaN
1587324914004.9062,0,78.125,127.44140625,5.859375,NaN
1587324914008.8125,8.30078125,67.3828125,140.13671875,11.23046875,NaN
1587324914012.7188,9.27734375,52.24609375,32.2265625,8.7890625,NaN
1587324914016.625,3.90625,48.828125,-16.11328125,0.9765625,NaN
1587324914020.5312,3.90625,60.546875,70.3125,2.9296875,NaN
1587324914024.4375,4.8828125,65.91796875,130.37109375,6.8359375,NaN
1587324914028.3438,4.8828125,56.640625,129.8828125,5.37109375,NaN
1587324914032.25,5.37109375,42.48046875,-0.48828125,0,NaN
1587324914036.1562,7.8125,39.0625,-89.35546875,-2.9296875,NaN
1587324914040.0625,5.859375,43.45703125,-47.36328125,-2.44140625,NaN
1587324914043.9688,2.9296875,55.6640625,63.96484375,-5.859375,NaN
1587324914047.875,3.90625,46.38671875,88.8671875,-4.39453125,NaN
1587324914051.7812,7.32421875,18.06640625,-123.046875,-1.953125,NaN
1587324914055.6875,6.8359375,35.64453125,-152.83203125,-3.90625,NaN
1587324914059.5938,9.27734375,56.640625,33.203125,-2.44140625,NaN
1587324914063.5,14.16015625,47.8515625,95.703125,-5.37109375,NaN
1587324914067.4062,12.6953125,39.55078125,104.00390625,2.9296875,NaN
1587324914071.3125,12.6953125,27.34375,33.69140625,7.8125,NaN
1587324914075.2188,11.71875,41.9921875,88.8671875,0.9765625,NaN
1587324914079.125,12.6953125,41.9921875,163.57421875,2.44140625,NaN
1587324914083.0312,13.18359375,22.94921875,43.45703125,8.30078125,NaN
1587324914086.9375,11.23046875,10.25390625,-101.5625,9.765625,NaN
1587324914090.8438,9.27734375,3.41796875,-255.859375,-1.953125,NaN
1587324914094.75,8.7890625,30.2734375,-178.22265625,-3.90625,NaN
1587324914098.6562,3.41796875,48.33984375,62.5,7.32421875,NaN
1587324914102.5625,-2.9296875,35.15625,129.8828125,5.37109375,NaN
1587324914106.4688,1.46484375,18.06640625,3.41796875,-3.41796875,NaN
1587324914110.375,6.8359375,34.1796875,40.0390625,-6.8359375,NaN
1587324914114.2812,6.8359375,32.71484375,106.93359375,-1.953125,NaN
1587324914118.1875,0,17.578125,67.87109375,0.48828125,NaN
1587324914122.0938,-2.44140625,15.13671875,70.3125,-2.44140625,NaN
1587324914126,-1.953125,12.20703125,8.30078125,-9.27734375,NaN
1587324914129.9062,0,7.8125,-83.984375,-15.13671875,NaN
1587324914133.8125,7.32421875,17.08984375,-57.6171875,-11.23046875,NaN
1587324914137.7188,12.20703125,21.484375,-1.46484375,-0.9765625,NaN
1587324914141.625,11.71875,18.5546875,35.15625,3.90625,NaN
1587324914145.5312,12.6953125,-10.25390625,-175.78125,2.44140625,NaN
1587324914149.4375,8.30078125,6.34765625,-251.46484375,-2.44140625,NaN
1587324914153.3438,8.30078125,45.41015625,14.16015625,7.8125,NaN
1587324914157.25,4.8828125,36.62109375,124.51171875,9.765625,NaN
1587324914161.1562,3.41796875,14.16015625,81.0546875,7.32421875,NaN
1587324914165.0625,7.32421875,7.32421875,-13.18359375,7.32421875,NaN
1587324914168.9688,-1.46484375,27.34375,61.03515625,2.9296875,NaN
1587324914172.875,0.48828125,20.99609375,90.33203125,7.8125,NaN
1587324914176.7812,5.859375,7.8125,4.8828125,6.8359375,NaN
1587324914180.6875,1.953125,-1.46484375,-98.6328125,0.9765625,NaN
1587324914184.5938,-1.953125,9.765625,-128.41796875,-10.7421875,NaN
1587324914188.5,-5.859375,34.1796875,56.15234375,-16.11328125,NaN
1587324914192.4062,-2.9296875,31.73828125,187.98828125,-12.6953125,NaN
1587324914196.3125,3.90625,29.296875,208.984375,-13.18359375,NaN
1587324914200.2188,2.9296875,-2.44140625,-23.92578125,-17.08984375,NaN
1587324914204.125,-5.859375,9.27734375,-101.5625,-26.3671875,NaN
1587324914208.0312,-2.44140625,31.25,70.80078125,-24.4140625,NaN
1587324914211.9375,3.41796875,25.390625,113.28125,-10.25390625,NaN
1587324914215.8438,8.7890625,21.97265625,104.00390625,4.8828125,NaN
1587324914219.75,11.71875,17.578125,39.0625,11.71875,NaN
1587324914223.6562,10.25390625,16.11328125,1.46484375,11.71875,NaN
1587324914227.5625,20.01953125,19.53125,15.13671875,15.625,NaN
1587324914231.4688,21.97265625,27.83203125,94.7265625,18.06640625,NaN
1587324914235.375,20.99609375,26.3671875,174.31640625,21.97265625,NaN
1587324914239.2812,26.3671875,0.9765625,25.87890625,21.484375,NaN
1587324914243.1875,24.90234375,11.71875,-38.0859375,16.6015625,NaN
1587324914247.0938,23.92578125,32.71484375,144.04296875,24.4140625,NaN
1587324914251,28.80859375,34.66796875,214.84375,32.2265625,NaN
1587324914254.9062,28.80859375,15.625,109.86328125,33.203125,NaN
1587324914258.8125,26.85546875,2.9296875,-52.24609375,27.83203125,NaN
1587324914262.7188,30.76171875,29.78515625,55.17578125,18.5546875,NaN
1587324914266.625,31.25,20.5078125,109.86328125,19.04296875,NaN
1587324914270.5312,26.3671875,15.13671875,103.515625,20.5078125,NaN
1587324914274.4375,22.4609375,-5.37109375,-12.20703125,7.8125,NaN
1587324914278.3438,19.04296875,-7.8125,-143.5546875,-0.48828125,NaN
1587324914282.25,15.13671875,26.3671875,33.69140625,6.34765625,NaN
1587324914286.1562,15.13671875,20.01953125,137.20703125,11.71875,NaN
1587324914290.0625,21.484375,7.8125,110.83984375,9.27734375,NaN
1587324914293.9688,26.85546875,4.8828125,63.4765625,10.7421875,NaN
1587324914297.875,27.83203125,16.6015625,69.3359375,14.6484375,NaN
1587324914301.7812,33.203125,8.7890625,75.68359375,22.94921875,NaN
1587324914305.6875,32.71484375,-13.18359375,43.9453125,23.92578125,NaN
1587324914309.5938,32.71484375,-25.87890625,65.4296875,24.4140625,NaN
1587324914313.5,33.69140625,-45.8984375,-59.5703125,26.85546875,NaN
1587324914317.4062,27.83203125,-46.38671875,-140.625,21.97265625,NaN
1587324914321.3125,23.4375,-40.52734375,-58.59375,22.94921875,NaN
1587324914325.2188,18.06640625,-31.73828125,61.03515625,19.53125,NaN
1587324914329.125,20.01953125,-37.109375,166.015625,18.06640625,NaN
1587324914333.0312,21.484375,-70.80078125,-25.390625,13.18359375,NaN
1587324914336.9375,9.765625,-56.640625,-67.87109375,6.8359375,NaN
1587324914340.8438,11.71875,-41.50390625,107.421875,22.4609375,NaN
1587324914344.75,13.671875,-49.31640625,104.98046875,23.92578125,NaN
1587324914348.6562,12.20703125,-50.78125,128.90625,9.765625,NaN
1587324914352.5625,16.6015625,-54.6875,96.19140625,7.8125,NaN
1587324914356.4688,11.71875,-44.43359375,109.375,8.30078125,NaN
1587324914360.375,8.30078125,-51.26953125,108.88671875,6.8359375,NaN
1587324914364.2812,11.23046875,-56.640625,34.66796875,0,NaN
1587324914368.1875,14.16015625,-63.96484375,-22.94921875,-2.44140625,NaN
1587324914372.0938,8.7890625,-79.1015625,-210.44921875,-9.765625,NaN
1587324914376,2.9296875,-44.43359375,-110.3515625,-15.13671875,NaN
1587324914379.9062,7.8125,-31.73828125,103.02734375,-0.9765625,NaN
1587324914383.8125,10.25390625,-37.59765625,142.08984375,1.46484375,NaN
1587324914387.7188,9.27734375,-45.41015625,77.63671875,-3.90625,NaN
1587324914391.625,8.7890625,-42.48046875,29.296875,3.90625,NaN
1587324914395.5312,11.23046875,-35.15625,99.609375,14.6484375,NaN
1587324914399.4375,8.30078125,-41.015625,61.03515625,13.671875,NaN
1587324914403.3438,4.8828125,-33.203125,82.51953125,12.20703125,NaN
1587324914407.25,8.30078125,-41.9921875,63.4765625,20.5078125,NaN
1587324914411.1562,15.625,-50.29296875,-43.45703125,16.6015625,NaN
1587324914415.0625,16.6015625,-33.69140625,-6.34765625,3.90625,NaN
1587324914418.9688,14.6484375,-19.04296875,105.46875,6.34765625,NaN
1587324914422.875,22.4609375,-25.390625,107.421875,13.671875,NaN
1587324914426.7812,23.4375,-49.31640625,-95.703125,11.23046875,NaN
1587324914430.6875,14.6484375,-37.109375,-175.78125,-2.44140625,NaN
1587324914434.5938,10.7421875,-6.8359375,27.83203125,0,NaN
1587324914438.5,6.34765625,-9.765625,130.37109375,10.7421875,NaN
1587324914442.4062,5.859375,-20.5078125,106.93359375,10.7421875,NaN
1587324914446.3125,11.23046875,-27.83203125,20.5078125,12.6953125,NaN
1587324914450.2188,8.30078125,-13.18359375,76.171875,12.20703125,NaN
1587324914454.125,8.30078125,-19.04296875,125.9765625,11.71875,NaN
1587324914458.0312,12.6953125,-23.92578125,59.5703125,10.25390625,NaN
1587324914461.9375,19.04296875,-33.69140625,-45.41015625,9.765625,NaN
1587324914465.8438,13.671875,-28.3203125,-126.46484375,6.34765625,NaN
1587324914469.75,4.8828125,8.30078125,35.15625,5.37109375,NaN
1587324914473.6562,8.30078125,2.44140625,138.671875,0,NaN
1587324914477.5625,11.71875,-17.578125,63.4765625,-0.9765625,NaN
1587324914481.4688,13.671875,-33.203125,-88.8671875,6.8359375,NaN
1587324914485.375,11.71875,-13.18359375,-66.89453125,5.37109375,NaN
1587324914489.2812,5.37109375,1.953125,83.0078125,4.8828125,NaN
1587324914493.1875,9.27734375,-6.8359375,78.61328125,6.8359375,NaN
1587324914497.0938,14.6484375,-1.953125,86.9140625,6.34765625,NaN
1587324914501,6.8359375,-11.71875,54.6875,2.9296875,NaN
1587324914504.9062,4.8828125,-27.34375,-46.38671875,4.39453125,NaN
1587324914508.8125,9.765625,-11.71875,5.859375,10.25390625,NaN
1587324914512.7188,13.671875,3.41796875,103.02734375,5.859375,NaN
1587324914516.625,19.04296875,-1.46484375,130.37109375,5.37109375,NaN
1587324914520.5312,18.5546875,-20.5078125,-37.109375,12.20703125,NaN
1587324914524.4375,14.16015625,-7.32421875,-85.44921875,13.671875,NaN
1587324914528.3438,16.6015625,11.71875,104.00390625,20.01953125,NaN
1587324914532.25,13.18359375,6.34765625,167.96875,17.578125,NaN
1587324914536.1562,6.8359375,-20.01953125,39.55078125,10.25390625,NaN
1587324914540.0625,8.7890625,-17.578125,-53.22265625,3.90625,NaN
1587324914543.9688,11.71875,8.7890625,91.796875,1.46484375,NaN
1587324914547.875,10.7421875,-6.34765625,93.75,3.41796875,NaN
1587324914551.7812,8.7890625,-12.20703125,-16.11328125,0.48828125,NaN
1587324914555.6875,8.30078125,-13.671875,-68.359375,3.41796875,NaN
1587324914559.5938,2.44140625,-11.71875,-113.76953125,1.46484375,NaN
1587324914563.5,-0.9765625,19.04296875,39.55078125,-1.46484375,NaN
1587324914567.4062,6.8359375,19.04296875,161.1328125,5.859375,NaN
1587324914571.3125,11.71875,7.8125,116.2109375,6.34765625,NaN
1587324914575.2188,15.13671875,2.9296875,44.43359375,9.765625,NaN
1587324914579.125,15.13671875,14.16015625,41.015625,13.671875,NaN
1587324914583.0312,10.7421875,21.484375,119.62890625,15.13671875,NaN
1587324914586.9375,9.765625,15.13671875,124.51171875,14.6484375,NaN
1587324914590.8438,15.625,8.30078125,38.0859375,6.34765625,NaN
1587324914594.75,18.5546875,3.90625,-80.078125,-1.953125,NaN
1587324914598.6562,15.13671875,11.23046875,-85.44921875,7.32421875,NaN
1587324914602.5625,16.6015625,28.3203125,25.390625,18.5546875,NaN
1587324914606.4688,18.06640625,33.69140625,98.6328125,13.671875,NaN
1587324914610.375,20.5078125,26.3671875,146.484375,12.6953125,NaN
1587324914614.2812,19.04296875,-3.90625,-36.62109375,10.25390625,NaN
1587324914618.1875,11.23046875,9.27734375,-84.9609375,6.8359375,NaN
1587324914622.0938,11.71875,25.390625,83.49609375,13.671875,NaN
1587324914626,11.71875,12.20703125,88.8671875,14.16015625,NaN
1587324914629.9062,16.11328125,2.9296875,49.8046875,11.71875,NaN
1587324914633.8125,14.6484375,-6.8359375,-36.62109375,10.7421875,NaN
1587324914637.7188,9.27734375,11.23046875,27.34375,-0.9765625,NaN
1587324914641.625,15.13671875,7.32421875,81.0546875,2.9296875,NaN
1587324914645.5312,18.5546875,0,-6.34765625,8.7890625,NaN
1587324914649.4375,19.53125,-5.37109375,-50.29296875,3.41796875,NaN
1587324914653.3438,22.94921875,-24.4140625,-257.32421875,2.44140625,NaN
1587324914657.25,20.01953125,15.625,-187.5,-0.9765625,NaN
1587324914661.1562,18.5546875,28.80859375,38.0859375,3.90625,NaN
1587324914665.0625,18.06640625,12.6953125,49.31640625,5.859375,NaN
1587324914668.9688,15.625,8.7890625,54.6875,0.9765625,NaN
1587324914672.875,12.6953125,5.37109375,42.48046875,5.37109375,NaN
1587324914676.7812,13.18359375,9.27734375,53.22265625,17.578125,NaN
1587324914680.6875,14.6484375,13.671875,71.2890625,16.6015625,NaN
1587324914684.5938,10.25390625,18.06640625,119.140625,9.765625,NaN
1587324914688.5,6.8359375,6.8359375,82.03125,6.34765625,NaN
1587324914692.4062,6.34765625,-14.6484375,-15.13671875,2.9296875,NaN
1587324914696.3125,2.44140625,-10.25390625,-24.4140625,0,NaN
1587324914700.2188,0.48828125,0.48828125,67.87109375,-1.953125,NaN
1587324914704.125,0.9765625,-5.37109375,58.10546875,-7.32421875,NaN
1587324914708.0312,3.41796875,-25.87890625,-125.48828125,-1.953125,NaN
1587324914711.9375,-0.9765625,-17.08984375,-169.43359375,1.46484375,NaN
1587324914715.8438,-3.90625,17.08984375,54.6875,-0.48828125,NaN
1587324914719.75,0.48828125,14.6484375,168.45703125,2.44140625,NaN
1587324914723.6562,1.953125,-5.37109375,87.40234375,1.953125,NaN
1587324914727.5625,1.953125,-5.859375,35.64453125,3.41796875,NaN
1587324914731.4688,5.859375,14.16015625,135.7421875,4.8828125,NaN
1587324914735.375,4.39453125,3.41796875,91.796875,-5.37109375,NaN
1587324914739.2812,-0.48828125,-0.48828125,0.9765625,-15.13671875,NaN
1587324914743.1875,0.48828125,-10.7421875,-71.77734375,-3.41796875,NaN
1587324914747.0938,-1.953125,-10.7421875,-166.015625,0.48828125,NaN
1587324914751,0.48828125,25.390625,-22.4609375,0,NaN
1587324914754.9062,1.953125,27.34375,102.05078125,2.9296875,NaN
1587324914758.8125,3.90625,14.6484375,71.2890625,2.44140625,NaN
1587324914762.7188,4.39453125,4.39453125,-21.97265625,3.90625,NaN
1587324914766.625,1.46484375,15.625,-12.6953125,1.46484375,NaN
1587324914770.5312,-2.9296875,28.80859375,105.95703125,6.8359375,NaN
1587324914774.4375,1.953125,24.90234375,122.55859375,8.30078125,NaN
1587324914778.3438,13.18359375,20.5078125,107.421875,4.8828125,NaN
1587324914782.25,11.23046875,20.01953125,76.171875,13.18359375,NaN
1587324914786.1562,8.7890625,23.92578125,37.59765625,21.484375,NaN
1587324914790.0625,16.11328125,26.85546875,-1.46484375,22.94921875,NaN
1587324914793.9688,18.5546875,37.59765625,30.2734375,14.16015625,NaN
1587324914797.875,16.6015625,39.0625,100.5859375,11.23046875,NaN
1587324914801.7812,18.5546875,15.13671875,-76.171875,3.41796875,NaN
1587324914805.6875,13.671875,34.66796875,-100.5859375,-6.34765625,NaN
1587324914809.5938,11.71875,62.01171875,121.09375,-5.859375,NaN
1587324914813.5,13.671875,44.43359375,100.09765625,-5.859375,NaN
1587324914817.4062,13.671875,21.484375,-23.92578125,-2.9296875,NaN
1587324914821.3125,12.6953125,28.80859375,-51.7578125,-6.34765625,NaN
1587324914825.2188,9.765625,48.33984375,80.56640625,-1.46484375,NaN
1587324914829.125,14.16015625,28.80859375,84.9609375,9.765625,NaN
1587324914833.0312,12.20703125,15.625,-20.5078125,10.7421875,NaN
1587324914836.9375,12.20703125,6.8359375,-116.69921875,13.671875,NaN
1587324914840.8438,11.71875,16.11328125,-164.0625,7.8125,NaN
1587324914844.75,13.18359375,42.96875,3.90625,2.44140625,NaN
1587324914848.6562,18.06640625,29.78515625,85.44921875,8.7890625,NaN
1587324914852.5625,13.18359375,23.4375,88.37890625,15.625,NaN
1587324914856.4688,12.20703125,20.99609375,69.82421875,13.671875,NaN
1587324914860.375,11.71875,21.97265625,74.70703125,11.23046875,NaN
1587324914864.2812,11.71875,20.99609375,145.01953125,4.39453125,NaN
1587324914868.1875,12.6953125,13.671875,132.32421875,5.37109375,NaN
1587324914872.0938,12.6953125,9.27734375,58.59375,14.6484375,NaN
1587324914876,8.7890625,6.34765625,-25.87890625,11.23046875,NaN
1587324914879.9062,6.34765625,15.13671875,-64.94140625,11.23046875,NaN
1587324914883.8125,13.18359375,34.66796875,68.84765625,16.6015625,NaN
1587324914887.7188,17.08984375,23.92578125,109.86328125,21.97265625,NaN
1587324914891.625,16.11328125,13.671875,65.91796875,20.01953125,NaN
1587324914895.5312,13.18359375,-1.46484375,-85.9375,8.30078125,NaN
1587324914899.4375,9.765625,7.32421875,-129.39453125,-1.953125,NaN
1587324914903.3438,16.11328125,26.85546875,32.71484375,8.30078125,NaN
1587324914907.25,24.4140625,31.73828125,75.1953125,23.92578125,NaN
1587324914911.1562,23.4375,18.5546875,63.96484375,29.296875,NaN
1587324914915.0625,22.4609375,3.41796875,-22.4609375,23.92578125,NaN
1587324914918.9688,17.08984375,20.99609375,47.8515625,18.06640625,NaN
1587324914922.875,20.5078125,13.671875,72.75390625,26.85546875,NaN
1587324914926.7812,21.97265625,4.39453125,2.44140625,26.85546875,NaN
1587324914930.6875,18.5546875,1.953125,-30.76171875,26.85546875,NaN
1587324914934.5938,22.4609375,-13.18359375,-235.83984375,26.3671875,NaN
1587324914938.5,21.484375,16.6015625,-180.6640625,13.671875,NaN
1587324914942.4062,19.04296875,28.80859375,16.6015625,9.27734375,NaN
1587324914946.3125,9.27734375,20.5078125,52.24609375,19.53125,NaN
1587324914950.2188,17.578125,18.5546875,67.87109375,21.97265625,NaN
1587324914954.125,20.5078125,22.4609375,116.69921875,19.04296875,NaN
1587324914958.0312,4.8828125,16.11328125,145.5078125,15.13671875,NaN
1587324914961.9375,25.390625,6.8359375,90.33203125,11.71875,NaN
1587324914965.8438,34.1796875,13.671875,107.91015625,15.625,NaN
1587324914969.75,21.97265625,1.953125,32.2265625,20.5078125,NaN
1587324914973.6562,19.53125,-5.37109375,-81.0546875,18.5546875,NaN
1587324914977.5625,18.5546875,10.25390625,-19.04296875,11.71875,NaN
1587324914981.4688,17.578125,3.90625,-16.11328125,12.20703125,NaN
1587324914985.375,16.6015625,5.37109375,9.765625,19.04296875,NaN
1587324914989.2812,11.71875,-10.25390625,-72.75390625,19.53125,NaN
1587324914993.1875,10.25390625,-9.765625,-183.10546875,6.8359375,NaN
1587324914997.0938,14.6484375,36.1328125,81.0546875,9.765625,NaN
1587324915001,16.11328125,29.78515625,170.8984375,18.5546875,NaN
1587324915004.9062,19.04296875,14.16015625,90.33203125,18.06640625,NaN
1587324915008.8125,20.01953125,13.18359375,62.01171875,20.01953125,NaN
1587324915012.7188,15.625,22.4609375,125.48828125,11.23046875,NaN
1587324915016.625,13.18359375,10.7421875,90.8203125,0.9765625,NaN
1587324915020.5312,10.25390625,3.41796875,-18.5546875,6.34765625,NaN
1587324915024.4375,11.71875,1.953125,-78.125,11.23046875,NaN
1587324915028.3438,11.23046875,4.8828125,-117.1875,7.32421875,NaN
1587324915032.25,7.8125,30.76171875,23.92578125,1.46484375,NaN
1587324915036.1562,3.41796875,27.34375,127.44140625,5.37109375,NaN
1587324915040.0625,7.32421875,21.484375,91.796875,6.34765625,NaN
1587324915043.9688,12.20703125,12.20703125,-47.8515625,0.9765625,NaN
1587324915047.875,8.7890625,21.97265625,-71.2890625,-5.859375,NaN
1587324915051.7812,7.8125,40.52734375,75.1953125,-2.44140625,NaN
1587324915055.6875,11.71875,32.71484375,58.10546875,1.46484375,NaN
1587324915059.5938,16.11328125,38.0859375,85.9375,2.9296875,NaN
1587324915063.5,16.6015625,32.2265625,57.12890625,-1.953125,NaN
1587324915067.4062,10.7421875,21.97265625,-68.84765625,0.48828125,NaN
1587324915071.3125,9.27734375,36.62109375,-5.37109375,7.8125,NaN
1587324915075.2188,12.6953125,48.33984375,107.421875,6.8359375,NaN
1587324915079.125,13.18359375,40.52734375,121.58203125,11.71875,NaN
1587324915083.0312,17.578125,18.06640625,-47.36328125,16.11328125,NaN
1587324915086.9375,18.06640625,33.69140625,-41.9921875,10.25390625,NaN
1587324915090.8438,19.04296875,55.17578125,204.1015625,13.671875,NaN
1587324915094.75,19.53125,41.9921875,169.921875,19.04296875,NaN
1587324915098.6562,19.53125,29.78515625,58.59375,21.97265625,NaN
1587324915102.5625,20.01953125,28.80859375,-40.52734375,8.30078125,NaN
1587324915106.4688,13.18359375,51.26953125,49.31640625,-1.46484375,NaN
1587324915110.375,14.6484375,41.015625,107.91015625,13.671875,NaN
1587324915114.2812,19.53125,32.71484375,40.52734375,14.6484375,NaN
1587324915118.1875,15.625,24.90234375,-6.8359375,14.16015625,NaN
1587324915122.0938,16.11328125,20.5078125,-79.1015625,14.16015625,NaN
1587324915126,16.11328125,51.26953125,103.02734375,13.18359375,NaN
1587324915129.9062,17.08984375,43.9453125,199.70703125,17.578125,NaN
1587324915133.8125,16.6015625,38.57421875,202.1484375,14.16015625,NaN
1587324915137.7188,9.27734375,35.15625,178.7109375,8.7890625,NaN
1587324915141.625,15.625,36.1328125,129.8828125,9.27734375,NaN
1587324915145.5312,28.3203125,34.66796875,182.6171875,13.671875,NaN
1587324915149.4375,26.85546875,11.71875,72.265625,12.20703125,NaN
1587324915153.3438,23.4375,20.5078125,61.03515625,6.8359375,NaN
1587324915157.25,25.390625,12.20703125,6.8359375,14.6484375,NaN
1587324915161.1562,18.5546875,3.41796875,-94.7265625,9.765625,NaN
1587324915165.0625,17.08984375,27.83203125,69.3359375,3.90625,NaN
1587324915168.9688,28.80859375,33.69140625,143.5546875,5.37109375,NaN
1587324915172.875,35.15625,30.76171875,141.11328125,16.6015625,NaN
1587324915176.7812,33.69140625,4.8828125,-50.29296875,22.4609375,NaN
1587324915180.6875,23.4375,12.20703125,-130.37109375,12.6953125,NaN
1587324915184.5938,16.11328125,34.1796875,44.43359375,15.625,NaN
1587324915188.5,17.08984375,26.3671875,64.453125,15.13671875,NaN
1587324915192.4062,20.01953125,17.08984375,69.3359375,17.08984375,NaN
1587324915196.3125,17.08984375,10.7421875,93.75,18.06640625,NaN
1587324915200.2188,8.30078125,17.578125,96.19140625,14.6484375,NaN
1587324915204.125,9.27734375,13.671875,95.21484375,10.7421875,NaN
1587324915208.0312,14.6484375,6.8359375,45.8984375,0,NaN
1587324915211.9375,15.625,-1.46484375,-40.52734375,-6.34765625,NaN
1587324915215.8438,8.30078125,-13.671875,-217.28515625,-8.30078125,NaN
1587324915219.75,0.48828125,16.11328125,-126.953125,-8.7890625,NaN
1587324915223.6562,-1.46484375,24.90234375,98.6328125,-8.7890625,NaN
1587324915227.5625,-2.44140625,7.32421875,135.7421875,-3.41796875,NaN
1587324915231.4688,11.23046875,-4.8828125,72.265625,9.27734375,NaN
1587324915235.375,19.04296875,-4.39453125,15.625,11.71875,NaN
1587324915239.2812,19.04296875,6.8359375,67.87109375,6.34765625,NaN
1587324915243.1875,3.41796875,5.37109375,88.37890625,-1.46484375,NaN
1587324915247.0938,-4.8828125,-2.44140625,81.0546875,4.8828125,NaN
1587324915251,14.16015625,-4.39453125,75.68359375,8.7890625,NaN
1587324915254.9062,16.6015625,-12.6953125,-20.5078125,8.30078125,NaN
1587324915258.8125,9.27734375,0.9765625,-17.578125,3.41796875,NaN
1587324915262.7188,8.30078125,15.625,51.26953125,5.859375,NaN
1587324915266.625,11.71875,16.6015625,82.51953125,18.5546875,NaN
1587324915270.5312,19.04296875,-14.6484375,-122.0703125,17.578125,NaN
1587324915274.4375,16.11328125,0.48828125,-237.3046875,-1.46484375,NaN
1587324915278.3438,15.13671875,38.0859375,20.01953125,6.8359375,NaN
1587324915282.25,16.6015625,26.85546875,65.91796875,21.97265625,NaN
1587324915286.1562,10.25390625,20.99609375,21.97265625,20.5078125,NaN
1587324915290.0625,9.765625,25.87890625,45.8984375,16.6015625,NaN
1587324915293.9688,3.41796875,39.55078125,160.15625,19.53125,NaN
1587324915297.875,2.9296875,22.94921875,163.57421875,19.04296875,NaN
1587324915301.7812,5.37109375,8.7890625,15.625,8.7890625,NaN
1587324915305.6875,4.8828125,3.90625,-32.2265625,7.32421875,NaN
1587324915309.5938,4.39453125,2.44140625,-83.49609375,-6.34765625,NaN
1587324915313.5,0.9765625,34.1796875,-11.71875,-8.7890625,NaN
1587324915317.4062,-12.20703125,36.62109375,77.1484375,9.27734375,NaN
1587324915321.3125,-9.765625,24.90234375,59.5703125,9.27734375,NaN
1587324915325.2188,3.41796875,6.8359375,-35.64453125,5.37109375,NaN
1587324915329.125,-3.90625,14.6484375,-91.796875,-1.953125,NaN
1587324915333.0312,9.765625,41.015625,79.1015625,0,NaN
1587324915336.9375,15.625,35.64453125,134.765625,8.30078125,NaN
1587324915340.8438,9.765625,31.25,166.015625,7.32421875,NaN
1587324915344.75,15.13671875,20.01953125,98.14453125,8.7890625,NaN
1587324915348.6562,13.18359375,10.7421875,-11.23046875,1.953125,NaN
1587324915352.5625,14.16015625,16.11328125,-17.578125,6.34765625,NaN
1587324915356.4688,16.11328125,36.62109375,60.05859375,20.99609375,NaN
1587324915360.375,12.6953125,36.1328125,130.37109375,14.6484375,NaN
1587324915364.2812,22.94921875,8.7890625,-93.26171875,5.859375,NaN
1587324915368.1875,23.92578125,28.3203125,-127.9296875,9.27734375,NaN
1587324915372.0938,20.99609375,41.015625,57.6171875,16.11328125,NaN
1587324915376,25.390625,28.80859375,48.828125,23.92578125,NaN
1587324915379.9062,30.76171875,20.99609375,-4.39453125,30.2734375,NaN
1587324915383.8125,20.01953125,9.765625,-87.40234375,20.01953125,NaN
1587324915387.7188,10.7421875,30.76171875,-12.20703125,17.578125,NaN
1587324915391.625,17.578125,35.15625,102.05078125,17.578125,NaN
1587324915395.5312,17.578125,21.97265625,35.15625,15.13671875,NaN
1587324915399.4375,12.20703125,15.13671875,-49.31640625,17.578125,NaN
1587324915403.3438,20.5078125,24.4140625,-85.9375,12.20703125,NaN
1587324915407.25,6.8359375,50.78125,43.9453125,4.39453125,NaN
1587324915411.1562,2.9296875,41.015625,126.46484375,4.8828125,NaN
1587324915415.0625,23.4375,28.80859375,78.61328125,11.23046875,NaN
1587324915418.9688,21.484375,30.76171875,66.40625,10.25390625,NaN
1587324915422.875,10.7421875,34.1796875,90.8203125,4.39453125,NaN
1587324915426.7812,11.23046875,27.83203125,132.32421875,2.44140625,NaN
1587324915430.6875,15.13671875,9.27734375,51.26953125,6.8359375,NaN
1587324915434.5938,11.71875,11.71875,84.47265625,15.13671875,NaN
1587324915438.5,15.13671875,-9.27734375,7.32421875,13.18359375,NaN
1587324915442.4062,16.6015625,-23.4375,-146.484375,9.27734375,NaN
1587324915446.3125,18.06640625,-0.9765625,-29.78515625,8.30078125,NaN
1587324915450.2188,16.6015625,-1.46484375,26.3671875,5.37109375,NaN
1587324915454.125,12.6953125,-13.671875,72.265625,11.71875,NaN
1587324915458.0312,17.08984375,-42.96875,-126.953125,16.11328125,NaN
1587324915461.9375,8.7890625,-34.66796875,-215.8203125,-2.44140625,NaN
1587324915465.8438,7.32421875,-6.34765625,31.25,0,NaN
1587324915469.75,15.625,-9.27734375,136.23046875,18.5546875,NaN
1587324915473.6562,18.06640625,-21.97265625,106.93359375,21.97265625,NaN
1587324915477.5625,25.390625,-26.85546875,34.1796875,18.5546875,NaN
1587324915481.4688,3.90625,-14.16015625,98.6328125,18.5546875,NaN
1587324915485.375,0,-30.2734375,99.609375,20.5078125,NaN
